frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,143428,0.1598873883485794,0.015710720792412758,0.0877990573644638,2,3
1,88388,0.05234622210264206,0.011386864818632603,0.031866542994976044,2,3
2,63001,0.0027432481292635202,0.00920642539858818,0.0059748366475105286,2,3
3,142085,0.15726333856582642,0.159932941198349,0.1585981398820877,1,3
4,109138,0.09288907796144485,0.1358831375837326,0.11438611149787903,2,3
5,132332,0.13820721209049225,0.18859466910362244,0.16340094804763794,1,3
6,106629,0.08798681199550629,0.1732521504163742,0.13061948120594025,2,1
7,93257,0.061859630048274994,0.1640780121088028,0.1129688173532486,2,3
8,88047,0.05167995020747185,0.14492034912109375,0.09830015152692795,2,3
9,120655,0.11539183557033539,0.19890379905700684,0.1571478247642517,1,3
10,72843,0.0219732578843832,0.10825055092573166,0.06511190533638,2,1
11,106462,0.08766051381826401,0.1992836892604828,0.1434721052646637,1,3
12,100678,0.07635931670665741,0.1643896996974945,0.12037450820207596,2,3
13,78248,0.03253393992781639,0.1058075949549675,0.0691707655787468,2,3
14,68002,0.01251456793397665,0.09124607592821121,0.05188032239675522,2,3
15,62754,0.0022606365382671356,0.09469159692525864,0.04847611486911774,2,3
16,71010,0.018391821533441544,0.12445618957281113,0.07142400741577148,2,3
17,77541,0.031152551993727684,0.11380471289157867,0.07247862964868546,2,3
18,61597,0.0,0.07657871395349503,0.03828935697674751,2,3
19,63330,0.0033860679250210524,0.0852292850613594,0.04430767521262169,2,3
20,154755,0.18201890587806702,0.294093519449234,0.2380562126636505,1,3
21,99155,0.07338356971740723,0.1728808581829071,0.12313221395015717,2,1
22,68857,0.014185125008225441,0.11551570892333984,0.06485041975975037,2,3
23,79120,0.034237731248140335,0.13125719130039215,0.0827474594116211,2,3
24,101091,0.07716627418994904,0.1723559945821762,0.12476113438606262,2,3
25,177723,0.22689545154571533,0.2259639948606491,0.22642973065376282,1,3
26,237632,0.3439500331878662,0.23231032490730286,0.28813016414642334,0,1
27,182406,0.2360454499721527,0.20536884665489197,0.22070714831352234,1,3
28,344439,0.5526373386383057,0.22981253266334534,0.3912249207496643,0,1
29,350985,0.5654274225234985,0.23403745889663696,0.39973244071006775,0,1
30,228590,0.32628312706947327,0.1661984920501709,0.24624080955982208,1,3
31,186167,0.24339395761489868,0.17141316831111908,0.20740357041358948,1,3
32,315943,0.4969598054885864,0.2050621211528778,0.3510109782218933,0,1
33,573401,1.0,0.21509838104248047,0.6075491905212402,0,1
34,532776,0.9206239581108093,0.19241857528686523,0.5565212965011597,0,3
35,397752,0.6568042039871216,0.21119782328605652,0.43400102853775024,0,1
36,464475,0.7871724367141724,0.2606309950351715,0.5239017009735107,0,1
37,358425,0.5799642205238342,0.21231774985790253,0.396140992641449,0,3
38,231304,0.33158591389656067,0.17456239461898804,0.25307416915893555,1,3
39,182881,0.23697353899478912,0.14949408173561096,0.19323381781578064,1,3
40,207201,0.28449171781539917,0.17393818497657776,0.22921495139598846,1,3
41,172981,0.21763017773628235,0.18685291707515717,0.20224153995513916,1,3
42,171694,0.21511556208133698,0.22250716388225555,0.21881136298179626,1,1
43,222004,0.31341490149497986,0.22070451080799103,0.26705971360206604,1,1
44,282974,0.4325425326824188,0.23115958273410797,0.331851065158844,0,1
45,210244,0.29043737053871155,0.23099131882190704,0.2607143521308899,1,3
46,155432,0.18334168195724487,0.21616284549236298,0.19975227117538452,1,3
47,121288,0.11662863940000534,0.1787874847650528,0.14770805835723877,1,3
48,97709,0.07055826485157013,0.15867969393730164,0.11461897939443588,2,1
49,67660,0.01184634119272232,0.09989224374294281,0.055869292467832565,2,3
50,63450,0.003620530478656292,0.11413202434778214,0.05887627601623535,2,3
51,72786,0.02186189591884613,0.14241889119148254,0.08214039355516434,2,3
52,78688,0.03339366242289543,0.1462368369102478,0.08981525152921677,2,3
53,95014,0.06529257446527481,0.13681702315807343,0.10105480253696442,2,3
54,105822,0.0864100381731987,0.1418313980102539,0.1141207218170166,2,3
55,183943,0.2390485405921936,0.27221032977104187,0.25562942028045654,1,3
56,182499,0.2362271398305893,0.2769990861415863,0.2566131055355072,1,3
57,130875,0.13536041975021362,0.22342701256275177,0.1793937087059021,1,3
58,94740,0.06475722789764404,0.10617591440677643,0.08546657115221024,2,1
59,94753,0.06478261947631836,0.11871008574962616,0.09174635261297226,2,3
