frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,141963,0.11788022518157959,0.08851943910121918,0.10319983214139938,2,3
1,84343,0.06541050225496292,0.09182502329349518,0.07861776649951935,2,3
2,63822,0.04672372713685036,0.09895282983779907,0.07283827662467957,2,3
3,51937,0.03590105473995209,0.102626733481884,0.06926389038562775,2,3
4,45120,0.029693376272916794,0.10328541696071625,0.06648939847946167,2,3
5,40556,0.025537332519888878,0.10415823757648468,0.06484778225421906,2,3
6,36467,0.021813826635479927,0.10072603821754456,0.06126993149518967,2,3
7,34507,0.02002900466322899,0.10343550145626068,0.061732254922389984,2,3
8,32557,0.018253307789564133,0.10473360121250153,0.06149345636367798,2,3
9,32229,0.017954621464014053,0.10678620636463165,0.062370412051677704,2,3
10,47767,0.03210378438234329,0.18579865992069244,0.10895122587680817,2,3
11,318524,0.2786595821380615,0.3801460266113281,0.3294028043746948,0,1
12,885616,0.7950629591941833,0.3110772371292114,0.553070068359375,0,1
13,1110669,1.0,0.2304106056690216,0.6152052879333496,0,1
14,966892,0.8690742254257202,0.21444250643253326,0.5417583584785461,0,1
15,528505,0.46987178921699524,0.218911811709404,0.344391793012619,0,3
16,320978,0.2808942496776581,0.2401433289051056,0.26051878929138184,1,3
17,213130,0.18268606066703796,0.24491623044013977,0.21380114555358887,1,3
18,175337,0.14827114343643188,0.22932104766368866,0.18879610300064087,1,3
19,129262,0.10631448775529861,0.2033115029335022,0.1548129916191101,1,3
20,122087,0.09978080540895462,0.21938034892082214,0.15958057343959808,1,3
21,212360,0.18198490142822266,0.32365086674690247,0.25281786918640137,1,3
22,173912,0.14697350561618805,0.28984975814819336,0.2184116244316101,1,3
23,102662,0.08209208399057388,0.20490090548992157,0.14349649846553802,1,3
24,83236,0.06440243870019913,0.14782832562923431,0.10611538589000702,2,1
25,67687,0.05024326220154762,0.13914509117603302,0.09469417482614517,2,3
26,800344,0.7174128293991089,0.20296889543533325,0.46019086241722107,0,3
27,409758,0.36173877120018005,0.1512049436569214,0.2564718723297119,1,1
28,111429,0.09007545560598373,0.15197612345218658,0.12102578580379486,2,1
29,114366,0.0927499383687973,0.2308676391839981,0.1618087887763977,1,3
30,146256,0.12178950011730194,0.29953449964523315,0.21066200733184814,1,1
31,211864,0.18153323233127594,0.3694124221801758,0.27547281980514526,1,3
32,234481,0.20212863385677338,0.3355790078639984,0.2688538134098053,1,1
33,160505,0.1347648799419403,0.3207811415195465,0.2277730107307434,1,3
34,157104,0.1316678673028946,0.3489254415035248,0.24029666185379028,1,1
35,75003,0.05690533295273781,0.24036546051502228,0.1486354023218155,1,3
36,45897,0.03040093183517456,0.12232837080955505,0.07636465132236481,2,3
37,41600,0.026488013565540314,0.1140173152089119,0.0702526643872261,2,3
38,39692,0.024750562384724617,0.11012707650661469,0.06743881851434708,2,3
39,37011,0.022309189662337303,0.10758057236671448,0.06494487822055817,2,3
40,12512,0.0,0.10504735261201859,0.05252367630600929,2,3
