frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,516218,0.8663171529769897,0.21764397621154785,0.5419805645942688,0,1
1,595216,1.0,0.24078653752803802,0.6203932762145996,0,1
2,538648,0.9042738676071167,0.2680152952671051,0.5861445665359497,0,1
3,294784,0.49159976840019226,0.2934824824333191,0.3925411105155945,0,1
4,110254,0.1793324500322342,0.11328931152820587,0.14631088078022003,1,3
5,92368,0.14906521141529083,0.1146048977971077,0.13183505833148956,1,1
6,85476,0.13740237057209015,0.12011688202619553,0.12875962257385254,2,1
7,120331,0.19638505578041077,0.15414035320281982,0.1752627044916153,1,3
8,150195,0.2469218224287033,0.21189150214195251,0.22940665483474731,1,3
9,154801,0.25471624732017517,0.23725076019763947,0.24598351120948792,1,3
10,126754,0.20725424587726593,0.24912023544311523,0.22818723320960999,1,1
11,140738,0.23091840744018555,0.2983020842075348,0.264610230922699,1,3
12,149406,0.24558666348457336,0.30865806341171265,0.2771223783493042,1,1
13,196511,0.3252991735935211,0.25374868512153625,0.2895239293575287,0,1
14,213812,0.3545764982700348,0.2325633019208908,0.2935698926448822,0,3
15,303450,0.5062646269798279,0.2893047034740448,0.39778465032577515,0,3
16,304422,0.5079094767570496,0.32593509554862976,0.41692227125167847,0,3
17,149394,0.24556635320186615,0.24979691207408905,0.2476816326379776,1,3
18,148440,0.2439519613981247,0.2451743483543396,0.24456316232681274,1,3
19,141456,0.2321334332227707,0.2554546594619751,0.2437940537929535,1,3
20,128205,0.20970968902111053,0.2383594810962677,0.22403457760810852,1,3
21,140611,0.23070348799228668,0.2626734972000122,0.24668848514556885,1,1
22,135031,0.22126086056232452,0.2709083557128906,0.24608460068702698,1,3
23,100733,0.16322073340415955,0.16752687096595764,0.1653738021850586,1,3
24,89372,0.14399529993534088,0.14454858005046844,0.14427193999290466,1,1
25,82553,0.132455974817276,0.1352778822183609,0.13386693596839905,1,3
26,79933,0.12802232801914215,0.12221936136484146,0.1251208484172821,2,1
27,73848,0.11772511154413223,0.1176026239991188,0.11766386777162552,2,3
28,64568,0.10202120244503021,0.11872678250074387,0.11037398874759674,2,3
29,62256,0.09810876846313477,0.10598191618919373,0.10204534232616425,2,3
30,63830,0.10077233612537384,0.09769205003976822,0.09923219680786133,2,3
31,58282,0.09138385206460953,0.0788591206073761,0.08512148261070251,2,3
32,61090,0.09613563120365143,0.09258637577295303,0.09436100721359253,2,3
33,61387,0.09663821756839752,0.08455737680196762,0.09059779345989227,2,3
34,60779,0.09560935199260712,0.08731387555599213,0.09146161377429962,2,3
35,63584,0.10035604983568192,0.09620964527130127,0.0982828438282013,2,3
36,61728,0.09721527248620987,0.09655626863241196,0.09688577055931091,2,3
37,53527,0.08333728462457657,0.08518029004335403,0.0842587873339653,2,3
38,52248,0.08117292076349258,0.07258571684360504,0.07687932252883911,2,3
39,49459,0.076453298330307,0.06149530038237572,0.06897430121898651,2,3
40,47790,0.07362896203994751,0.058099422603845596,0.0658641904592514,2,3
41,46503,0.07145106047391891,0.056624703109264374,0.06403788179159164,2,3
42,47195,0.07262209057807922,0.053215667605400085,0.06291887909173965,2,3
43,46751,0.07187073677778244,0.05357915908098221,0.06272494792938232,2,3
44,45495,0.06974529474973679,0.052492931485176086,0.061119113117456436,2,3
45,46089,0.07075047492980957,0.05077642947435379,0.06076345220208168,2,3
46,50472,0.07816752046346664,0.052591387182474136,0.06537945568561554,2,3
47,47263,0.07273715734481812,0.049093905836343765,0.06091552972793579,2,3
48,46786,0.07192996144294739,0.048692457377910614,0.060311209410429,2,3
49,46858,0.07205180078744888,0.04875583201646805,0.060403816401958466,2,3
50,47022,0.0723293274641037,0.04931674897670746,0.06082303822040558,2,3
51,48150,0.07423816621303558,0.05048641934990883,0.06236229091882706,2,3
52,50369,0.0779932290315628,0.062318142503499985,0.07015568763017654,2,3
53,52421,0.08146568387746811,0.07322835922241211,0.07734702527523041,2,3
54,57351,0.0898083820939064,0.09194103628396988,0.09087470918893814,2,3
55,59065,0.09270885586738586,0.10921211540699005,0.10096048563718796,2,3
56,55747,0.08709403872489929,0.08434466272592545,0.08571934700012207,2,3
57,53000,0.08244547992944717,0.06551455706357956,0.07398001849651337,2,3
58,49649,0.07677481323480606,0.05499093234539032,0.06588287651538849,2,1
59,48597,0.07499459385871887,0.06425029784440994,0.06962244212627411,2,3
60,49207,0.07602684944868088,0.08323650062084198,0.07963167130947113,2,3
61,48399,0.07465952634811401,0.06730396300554276,0.07098174095153809,2,3
62,51226,0.07944346219301224,0.07308357208967209,0.07626351714134216,2,3
63,47183,0.07260177284479141,0.05520426109433174,0.06390301883220673,2,3
64,48506,0.07484060525894165,0.052257467061281204,0.06354903429746628,2,3
65,49291,0.07616900652647018,0.05246666446328163,0.06431783735752106,2,3
66,49364,0.07629252970218658,0.05236935243010521,0.06433094292879105,2,3
67,50453,0.07813537120819092,0.06003617122769356,0.06908576935529709,2,3
