frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,829893,0.35326796770095825,0.12604299187660217,0.2396554797887802,1,1
1,163000,0.06500383466482162,0.09369336813688278,0.0793486014008522,2,1
2,94156,0.03524605184793472,0.07947327941656113,0.057359665632247925,2,3
3,72110,0.02571668103337288,0.08288494497537613,0.05430081486701965,2,1
4,59650,0.020330851897597313,0.08305173367261887,0.051691293716430664,2,3
5,379678,0.15866276621818542,0.16554588079452515,0.16210432350635529,1,1
6,1609834,0.6903969645500183,0.1216302365064621,0.4060136079788208,0,1
7,2326094,1.0,0.09726174175739288,0.5486308932304382,0,1
8,1103093,0.4713585078716278,0.07095867395401001,0.2711585760116577,1,1
9,537121,0.22671742737293243,0.12640289962291718,0.1765601634979248,1,1
10,328185,0.13640494644641876,0.16939511895179749,0.15290004014968872,1,1
11,235433,0.09631295502185822,0.20032446086406708,0.14831870794296265,1,1
12,228791,0.09344195574522018,0.24204158782958984,0.1677417755126953,1,1
13,309168,0.12818486988544464,0.28988486528396606,0.20903486013412476,1,1
14,381539,0.1594671905040741,0.30454108119010925,0.23200413584709167,1,1
15,104602,0.03976133093237877,0.17237022519111633,0.1060657799243927,2,1
16,1139914,0.4872743785381317,0.164429172873497,0.32585176825523376,0,1
17,1521134,0.6520565152168274,0.13515794277191162,0.3936072289943695,0,1
18,560750,0.23693105578422546,0.11996286362409592,0.178446963429451,1,1
19,91506,0.03410059213638306,0.081654392182827,0.057877492159605026,2,1
20,57782,0.019523411989212036,0.08552321791648865,0.05252331495285034,2,3
21,44405,0.013741211034357548,0.09167749434709549,0.05270935222506523,2,3
22,34667,0.009531968273222446,0.09440162032842636,0.051966793835163116,2,3
23,29518,0.007306312210857868,0.09810901433229446,0.05270766466856003,2,3
24,24493,0.00513426074758172,0.09805472195148468,0.05159449204802513,2,1
25,21187,0.003705244278535247,0.09442422538995743,0.04906473308801651,2,3
26,19994,0.003189568407833576,0.09819362312555313,0.050691597163677216,2,3
