frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,78331,0.12134227901697159,0.049379367381334305,0.0853608250617981,2,1
1,164141,0.3361191153526306,0.261660099029541,0.2988896071910858,0,1
2,429382,1.0,0.3161138594150543,0.658056914806366,0,1
3,115525,0.21443642675876617,0.2141232192516327,0.21427983045578003,1,1
4,151997,0.30572348833084106,0.3710666596889496,0.33839505910873413,0,1
5,104549,0.186964213848114,0.2997172474861145,0.24334073066711426,1,1
6,57263,0.06861044466495514,0.1720830202102661,0.12034673243761063,2,1
7,278593,0.6225849986076355,0.3456927537918091,0.4841388761997223,0,1
8,371514,0.8551601767539978,0.33140647411346436,0.5932832956314087,0,1
9,136702,0.267441064119339,0.32869666814804077,0.2980688810348511,0,1
10,70593,0.10197455435991287,0.2256711721420288,0.16382285952568054,1,1
11,69335,0.09882587194442749,0.26509878039360046,0.18196232616901398,1,1
12,39788,0.02487166039645672,0.09046950936317444,0.05767058581113815,2,1
13,34948,0.012757456861436367,0.07429780811071396,0.04352763295173645,2,3
14,32559,0.006777945440262556,0.07490786164999008,0.04084290191531181,2,3
15,30522,0.0016794662224128842,0.0704321563243866,0.03605581074953079,2,3
16,29851,0.0,0.06651250272989273,0.033256251364946365,2,3
17,30672,0.0020549052860587835,0.07270939648151398,0.03738215193152428,2,3
18,32077,0.00557152833789587,0.07482461631298065,0.04019807279109955,2,3
19,34393,0.011368327774107456,0.0783252865076065,0.044846806675195694,2,3
20,34943,0.012744938023388386,0.09180137515068054,0.052273157984018326,2,3
21,34313,0.011168088763952255,0.08484460413455963,0.04800634831190109,2,3
22,32538,0.006725382059812546,0.07661016285419464,0.04166777431964874,2,3
23,31707,0.0046454439871013165,0.07706860452890396,0.04085702449083328,2,3
24,33504,0.009143218398094177,0.09168160706758499,0.050412412732839584,2,3
25,37282,0.01859930343925953,0.11519569158554077,0.06689749658107758,2,3
26,35363,0.013796173967421055,0.08385661244392395,0.048826392740011215,2,3
27,35026,0.012952682562172413,0.09229230135679245,0.05262249335646629,2,3
28,36492,0.016621988266706467,0.09723545610904694,0.05692872405052185,2,3
29,35550,0.014264221303164959,0.07452434301376343,0.04439428076148033,2,3
30,384336,0.8872528672218323,0.32780858874320984,0.6075307130813599,0,1
31,261938,0.580898642539978,0.32954832911491394,0.4552235007286072,0,1
32,132747,0.2575419545173645,0.2503078579902649,0.2539249062538147,1,1
33,74646,0.11211896687746048,0.0894860327243805,0.10080249607563019,2,1
34,74370,0.1114281415939331,0.11793141812086105,0.11467978358268738,2,3
35,64911,0.08775289356708527,0.07706805318593979,0.08241046965122223,2,3
36,102167,0.18100221455097198,0.21445809304714203,0.197730153799057,1,1
37,64587,0.08694193512201309,0.09008951485157013,0.08851572871208191,2,1
38,72337,0.10633967816829681,0.15244871377944946,0.12939420342445374,2,3
39,55421,0.06400003284215927,0.07798179239034653,0.0709909126162529,2,3
40,50831,0.05251156538724899,0.06581761687994003,0.05916459113359451,2,3
41,48647,0.047045156359672546,0.06258781254291534,0.054816484451293945,2,3
42,47447,0.04404163733124733,0.059723395854234695,0.05188251659274101,2,3
43,47608,0.04444460943341255,0.06141609698534012,0.052930355072021484,2,3
44,49188,0.048399243503808975,0.06673731654882431,0.05756828188896179,2,3
45,52068,0.05560770258307457,0.07647795230150223,0.06604282557964325,2,3
46,47259,0.04357108101248741,0.06213802471756935,0.05285455286502838,2,3
47,46251,0.04104812443256378,0.05810524895787239,0.04957668483257294,2,3
48,44426,0.03648027032613754,0.05974757298827171,0.04811391979455948,2,3
49,44070,0.035589225590229034,0.0616566464304924,0.04862293601036072,2,3
50,42144,0.03076857328414917,0.05968308448791504,0.045225828886032104,2,3
51,41924,0.030217928811907768,0.059107743203639984,0.04466283693909645,2,3
52,42925,0.03272336721420288,0.0649709478020668,0.04884715750813484,2,3
53,42614,0.03194494917988777,0.06079370900988579,0.04636932909488678,2,3
54,40971,0.027832631021738052,0.06155701354146004,0.044694822281599045,2,3
55,38966,0.022814245894551277,0.05939871817827225,0.04110648110508919,2,3
56,45077,0.038109682500362396,0.08204203099012375,0.06007585674524307,2,3
57,43237,0.03350427746772766,0.07486965507268906,0.05418696627020836,2,3
58,40761,0.027307013049721718,0.059449244290590286,0.04337812960147858,2,3
59,39197,0.02339242771267891,0.055209092795848846,0.03930076211690903,2,3
60,42405,0.03142184019088745,0.05859832465648651,0.04501008242368698,2,3
61,43558,0.034307725727558136,0.06159558892250061,0.04795165732502937,2,3
62,43124,0.033221445977687836,0.06386090815067291,0.048541177064180374,2,3
63,60807,0.07748084515333176,0.17048780620098114,0.12398432195186615,2,3
64,43311,0.03368949890136719,0.05940253287553787,0.04654601588845253,2,3
65,41731,0.029734859243035316,0.058348264545202255,0.04404156282544136,2,3
66,41466,0.02907158061861992,0.058362867683172226,0.04371722415089607,2,3
67,40601,0.02690654620528221,0.0599265918135643,0.04341656714677811,2,3
68,40181,0.025855310261249542,0.05857832357287407,0.042216815054416656,2,3
69,40953,0.027787579223513603,0.05604665353894234,0.041917115449905396,2,3
70,44660,0.037065960466861725,0.07548157870769501,0.056273769587278366,2,1
71,51548,0.05430617183446884,0.13577646017074585,0.09504131972789764,2,3
72,42011,0.030435683205723763,0.05708811804652214,0.043761901557445526,2,1
73,41848,0.030027706176042557,0.057302627712488174,0.043665166944265366,2,3
74,44420,0.03646525368094444,0.059064678847789764,0.047764964401721954,2,3
75,44050,0.0355391688644886,0.06124470755457878,0.04839193820953369,2,3
76,43022,0.03296615183353424,0.05664696544408798,0.04480655863881111,2,3
77,42775,0.03234792500734329,0.0569586418569088,0.044653281569480896,2,3
78,44143,0.035771939903497696,0.06564218550920486,0.05070706456899643,2,3
79,46472,0.0416012741625309,0.0753025934100151,0.05845193564891815,2,3
80,42815,0.03244803845882416,0.05835500732064247,0.045401521027088165,2,3
81,41633,0.02948957309126854,0.05807625874876976,0.04378291592001915,2,3
82,45682,0.03962395712733269,0.07025742530822754,0.05494069308042526,2,3
83,43159,0.033309053629636765,0.05891333147883415,0.04611119255423546,2,3
84,42941,0.03276341035962105,0.059213537722826004,0.045988474041223526,2,3
85,45327,0.038735415786504745,0.06269179284572601,0.05071360617876053,2,3
86,44035,0.0355016253888607,0.05768894776701927,0.04659528657793999,2,3
87,45121,0.038219813257455826,0.05848102644085884,0.04835041984915733,2,3
88,44869,0.037589073181152344,0.0594346821308136,0.04851187765598297,2,3
89,32089,0.005601563025265932,0.057348430156707764,0.031474996358156204,2,3
