frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,105412,0.097186379134655,0.08568132668733597,0.09143385291099548,2,1
1,74648,0.05806921049952507,0.08855301886796951,0.07331111282110214,2,3
2,58062,0.03697972372174263,0.09189433604478836,0.06443703174591064,2,3
3,52843,0.030343638733029366,0.12878596782684326,0.07956480234861374,2,1
4,50815,0.02776498720049858,0.19265539944171906,0.11021019518375397,2,3
5,47035,0.022958630695939064,0.1935407668352127,0.10824970155954361,2,3
6,42728,0.017482176423072815,0.19309498369693756,0.10528858006000519,2,3
7,40478,0.01462124940007925,0.17566607892513275,0.09514366090297699,2,3
8,51394,0.028501199558377266,0.2693237066268921,0.1489124596118927,1,1
9,79148,0.06379106640815735,0.18337377905845642,0.12358242273330688,2,1
10,62784,0.04298385605216026,0.10674603283405304,0.0748649463057518,2,1
11,55566,0.03380599617958069,0.09932073205709457,0.06656336784362793,2,1
12,50086,0.026838049292564392,0.08969365060329437,0.05826584994792938,2,3
13,44199,0.019352590665221214,0.08801973611116409,0.05368616431951523,2,3
14,40825,0.015062467195093632,0.08966299891471863,0.05236273258924484,2,3
15,37021,0.010225593112409115,0.0891176238656044,0.049671608954668045,2,3
16,34204,0.006643710657954216,0.08094926923513412,0.043796490877866745,2,3
17,31798,0.0035844226367771626,0.07896150648593903,0.04127296432852745,2,3
18,30424,0.0018373491475358605,0.08936133235692978,0.04559934139251709,2,3
19,29828,0.0010795231210067868,0.09101033210754395,0.04604492709040642,2,1
20,29963,0.001251178327947855,0.08823826909065247,0.04474472254514694,2,3
21,28979,0.0,0.09008879959583282,0.04504439979791641,2,3
22,29446,0.0005937996320426464,0.0933636724948883,0.04697873443365097,2,3
23,30514,0.0019517869222909212,0.0863332748413086,0.044142529368400574,2,3
24,31889,0.0037001334130764008,0.09791357070207596,0.05080685019493103,2,3
25,33681,0.005978703033179045,0.10123325139284134,0.053605977445840836,2,3
26,33535,0.005793060176074505,0.0949823409318924,0.05038769915699959,2,3
27,35407,0.008173353038728237,0.10775074362754822,0.057962048798799515,2,3
28,34900,0.007528689224272966,0.10819326341152191,0.057860977947711945,2,3
29,37120,0.010351472534239292,0.0993528738617897,0.05485217273235321,2,3
30,35202,0.007912689819931984,0.10504643619060516,0.056479562073946,2,3
31,33261,0.005444664042443037,0.09020469337701797,0.047824677079916,2,3
32,32597,0.004600372165441513,0.08607888966798782,0.04533962905406952,2,3
33,31526,0.0032385692466050386,0.08595695346593857,0.04459775984287262,2,3
34,32477,0.004447787534445524,0.0858231633901596,0.04513547569513321,2,3
35,33436,0.0056671807542443275,0.08367113769054413,0.04466915875673294,2,3
36,33817,0.006151631474494934,0.08212082087993622,0.044136226177215576,2,3
37,35239,0.007959738373756409,0.08543667197227478,0.046698205173015594,2,3
38,39781,0.013734998181462288,0.10717173665761948,0.06045336648821831,2,3
39,44035,0.019144058227539062,0.14159664511680603,0.08037035167217255,2,3
40,47085,0.023022206500172615,0.18453072011470795,0.1037764623761177,2,3
41,48415,0.024713333696126938,0.20218497514724731,0.11344915628433228,2,3
42,50221,0.02700970508158207,0.21132910251617432,0.11916940659284592,2,3
43,43936,0.019018178805708885,0.1789093166589737,0.09896374493837357,2,3
44,41608,0.016058070585131645,0.16155070066452026,0.08880438655614853,2,3
45,40695,0.014897170476615429,0.16182124614715576,0.08835920691490173,2,3
46,39497,0.013373884372413158,0.1731843799352646,0.09327913075685501,2,3
47,38171,0.011687844060361385,0.1878296285867691,0.09975873678922653,2,3
48,36699,0.009816160425543785,0.17510533332824707,0.0924607440829277,2,3
49,34891,0.007517247460782528,0.1624085158109665,0.0849628821015358,2,3
50,33571,0.0058388360776007175,0.1493861973285675,0.07761251926422119,2,3
51,31910,0.003726835595443845,0.12630058825016022,0.06501371413469315,2,3
52,32013,0.0038578009698539972,0.1282368302345276,0.0660473182797432,2,3
53,33991,0.006372875068336725,0.13524079322814941,0.0708068311214447,2,3
54,237114,0.26464858651161194,0.23824554681777954,0.25144708156585693,1,1
55,815437,1.0,0.12452411651611328,0.5622620582580566,0,1
56,99303,0.08941862732172012,0.08277939260005951,0.08609901368618011,2,1
57,81062,0.06622476875782013,0.12981051206588745,0.09801764041185379,2,3
58,72363,0.055163782089948654,0.15230347216129303,0.10373362898826599,2,1
59,67205,0.048605263233184814,0.16881464421749115,0.10870995372533798,2,3
60,74711,0.058149319142103195,0.1975436806678772,0.12784649431705475,2,3
61,76977,0.061030592769384384,0.215833380818367,0.13843198120594025,1,1
