frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,304005,0.09748884290456772,0.07606973499059677,0.08677928894758224,2,1
1,159763,0.046562500298023224,0.08518178761005402,0.06587214767932892,2,3
2,111046,0.0293623898178339,0.10685853660106659,0.06811046600341797,2,3
3,72889,0.015890607610344887,0.05699494853615761,0.03644277900457382,2,3
4,54801,0.009504425339400768,0.04308492690324783,0.026294676586985588,2,3
5,44336,0.005809634458273649,0.03226152062416077,0.01903557777404785,2,3
6,44118,0.005732663441449404,0.07282379269599915,0.03927822783589363,2,3
7,40658,0.004511071834713221,0.09174191206693649,0.04812649264931679,2,3
8,41029,0.00464205676689744,0.12451720237731934,0.06457962840795517,2,3
9,43512,0.005518712103366852,0.13839298486709595,0.0719558447599411,2,3
10,46411,0.00654223607853055,0.19973289966583252,0.10313756763935089,2,3
11,40242,0.004364198073744774,0.1624685674905777,0.08341637998819351,2,3
12,48326,0.007218351121991873,0.23437675833702087,0.1207975521683693,2,3
13,38371,0.003703620983287692,0.1961125135421753,0.09990806877613068,2,3
14,36836,0.003161666914820671,0.17495940625667572,0.08906053751707077,2,3
15,44424,0.00584070011973381,0.2764652371406555,0.14115296304225922,1,1
16,59388,0.011123917996883392,0.29540643095970154,0.15326517820358276,1,1
17,122262,0.033322326838970184,0.3943263292312622,0.2138243317604065,1,1
18,135930,0.038147978484630585,0.3927040100097656,0.2154259979724884,1,3
19,189420,0.05703325197100639,0.4119635820388794,0.23449841141700745,1,1
20,141910,0.040259286761283875,0.4104894995689392,0.22537440061569214,1,3
21,100576,0.025665832683444023,0.4505491554737091,0.23810748755931854,1,3
22,66086,0.013488729484379292,0.38830655813217163,0.20089764893054962,1,3
23,563579,0.18913450837135315,0.19081652164459229,0.18997551500797272,1,3
24,569525,0.191233828663826,0.15867061913013458,0.17495222389698029,1,3
25,185451,0.05563195049762726,0.2658020853996277,0.16071701049804688,1,3
26,180305,0.0538150928914547,0.30708929896354675,0.18045219779014587,1,3
27,139614,0.039448656141757965,0.30573901534080505,0.1725938320159912,1,3
28,87665,0.021107450127601624,0.2499438226222992,0.135525643825531,1,3
29,225383,0.06973042339086533,0.4212520718574524,0.24549125134944916,1,3
30,221985,0.06853071600198746,0.42258384823799133,0.2455572783946991,1,3
31,216983,0.066764697432518,0.4419858455657959,0.25437527894973755,1,3
32,194747,0.05891401693224907,0.40302959084510803,0.2309717983007431,1,3
33,239317,0.07464998215436935,0.4469587206840515,0.26080435514450073,1,3
34,162095,0.047385841608047485,0.3974692225456238,0.22242753207683563,1,3
35,195792,0.05928296595811844,0.4103951156139374,0.2348390370607376,1,3
36,201815,0.06140945851802826,0.38661646842956543,0.22401297092437744,1,1
37,231960,0.07205250859260559,0.41647785902023315,0.24426518380641937,1,3
38,198712,0.06031390652060509,0.36450135707855225,0.21240763366222382,1,3
39,175136,0.051990121603012085,0.35389357805252075,0.20294184982776642,1,3
40,309861,0.09955637156963348,0.44523781538009644,0.27239710092544556,1,1
41,88336,0.02134435437619686,0.28730934858322144,0.15432685613632202,1,3
42,182883,0.0547252893447876,0.3741069734096527,0.21441613137722015,1,3
43,202961,0.061814066022634506,0.37845832109451294,0.22013619542121887,1,3
44,205427,0.06268471479415894,0.34914204478263855,0.20591337978839874,1,3
45,331837,0.10731525719165802,0.35202547907829285,0.22967037558555603,1,1
46,281987,0.0897151306271553,0.35551464557647705,0.22261488437652588,1,3
47,222423,0.06868535280227661,0.37292683124542236,0.2208060920238495,1,1
48,157773,0.04585990682244301,0.42467477917671204,0.23526734113693237,1,3
49,224739,0.0695030465722084,0.45894137024879456,0.2642222046852112,1,1
50,185719,0.05572657287120819,0.44916000962257385,0.2524432837963104,1,1
51,178005,0.05300305411219597,0.4086552858352661,0.2308291643857956,1,3
52,238606,0.0743989571928978,0.3563287854194641,0.21536387503147125,1,3
53,342282,0.11100298911333084,0.3733101189136505,0.24215655028820038,1,1
54,293108,0.09364153444766998,0.3896180987358093,0.24162980914115906,1,1
55,252416,0.0792747363448143,0.28397056460380554,0.18162265419960022,1,3
56,2493321,0.8704527616500854,0.14655081927776337,0.5085017681121826,0,1
57,2860246,1.0,0.12828034162521362,0.5641402006149292,0,1
58,148895,0.042725421488285065,0.05822267383337021,0.05047404766082764,2,1
59,87381,0.021007180213928223,0.06743166595697403,0.044219423085451126,2,3
60,67232,0.013893337920308113,0.08226985484361649,0.048081595450639725,2,3
61,55503,0.009752272628247738,0.09026630222797394,0.050009287893772125,2,3
62,46904,0.006716297008097172,0.09601316601037979,0.051364731043577194,2,3
63,40189,0.004345485009253025,0.09997887164354324,0.05216217786073685,2,3
64,37441,0.0033752715680748224,0.10245786607265472,0.05291656777262688,2,1
65,34474,0.0023277360014617443,0.10665006190538406,0.0544888973236084,2,3
66,32316,0.0015658298507332802,0.10851813852787018,0.05504198372364044,2,3
67,29905,0.0007145957206375897,0.10884683579206467,0.054780714213848114,2,3
68,28543,0.00023372822033707052,0.11240703612565994,0.05632038041949272,2,3
69,27881,0.0,0.11472690850496292,0.05736345425248146,2,3
70,101039,0.025829296559095383,0.2548713982105255,0.140350341796875,1,3
