frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,218759,0.4928554892539978,0.081339530646801,0.2870975136756897,1,3
1,118547,0.26341506838798523,0.056605469435453415,0.16001026332378387,1,1
2,78644,0.17205515503883362,0.03779228404164314,0.10492371767759323,2,1
3,59039,0.12716850638389587,0.02708623930811882,0.0771273747086525,2,3
4,48382,0.10276877135038376,0.022562840953469276,0.06266580522060394,2,3
5,40400,0.08449357002973557,0.019485920667648315,0.05198974534869194,2,3
6,40731,0.08525142073631287,0.045586176216602325,0.0654187947511673,2,3
7,38134,0.07930545508861542,0.05361494421958923,0.06646019965410233,2,3
8,38934,0.08113709837198257,0.07731597125530243,0.0792265385389328,2,3
9,51972,0.11098825931549072,0.14882151782512665,0.12990489602088928,2,3
10,50750,0.10819042474031448,0.13227082788944244,0.12023063004016876,2,3
11,46146,0.09764932841062546,0.12369031459093094,0.1106698215007782,2,3
12,49544,0.10542922466993332,0.11748062074184418,0.11145491898059845,2,3
13,44660,0.09424706548452377,0.11081746965646744,0.1025322675704956,2,3
14,50396,0.10737992823123932,0.1320170909166336,0.11969850957393646,2,3
15,62165,0.13432563841342926,0.16752678155899048,0.15092620253562927,1,3
16,62228,0.1344698816537857,0.1905563324689865,0.1625131070613861,1,3
17,68494,0.14881619811058044,0.19075633585453033,0.169786274433136,1,3
18,70538,0.15349604189395905,0.21703410148620605,0.18526506423950195,1,3
19,132930,0.29634568095207214,0.37743881344795227,0.3368922472000122,0,1
20,158667,0.3552718460559845,0.3490132689476013,0.3521425724029541,0,1
21,79713,0.1745026707649231,0.28387442231178284,0.22918854653835297,1,3
22,93465,0.2059885561466217,0.2991240322589874,0.25255629420280457,1,1
23,69256,0.15056084096431732,0.25548142194747925,0.20302113890647888,1,1
24,46390,0.0982079803943634,0.16005176305770874,0.12912987172603607,2,3
25,38590,0.08034949004650116,0.1094793751835823,0.09491443634033203,2,3
26,35658,0.07363652437925339,0.11200938373804092,0.09282295405864716,2,3
27,31299,0.06365638226270676,0.08890372514724731,0.07628005743026733,2,3
28,34171,0.07023196667432785,0.10504074394702911,0.08763635158538818,2,3
29,32254,0.0658428966999054,0.08948347717523575,0.07766318321228027,2,3
30,34868,0.07182778418064117,0.09559189528226852,0.08370983600616455,2,3
31,33758,0.06928638368844986,0.08616811037063599,0.07772724330425262,2,3
32,47552,0.10086844116449356,0.15203772485256195,0.12645308673381805,2,3
33,68711,0.1493130326271057,0.23823146522045135,0.19377225637435913,1,3
34,136773,0.30514442920684814,0.361664354801178,0.33340439200401306,0,1
35,240812,0.5433469414710999,0.4461733400821686,0.4947601556777954,0,3
36,228404,0.514938235282898,0.40477481484413147,0.4598565101623535,0,1
37,342726,0.7766842246055603,0.3646896183490753,0.570686936378479,0,3
