frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,197378,0.344974547624588,0.0607011504471302,0.20283785462379456,1,1
1,113235,0.16202238202095032,0.07331868261098862,0.11767053604125977,2,3
2,80646,0.09116408973932266,0.06865210086107254,0.0799080953001976,2,3
3,58862,0.04379911720752716,0.05606497824192047,0.049932047724723816,2,3
4,50103,0.024754414334893227,0.057411253452301025,0.04108283296227455,2,3
5,54319,0.033921267837285995,0.10574259608983994,0.06983193010091782,2,3
6,78210,0.0858674943447113,0.2216549813747406,0.15376123785972595,1,1
7,46022,0.015881098806858063,0.11582864075899124,0.06585486978292465,2,3
8,67529,0.06264378130435944,0.22617241740226746,0.14440810680389404,1,3
9,60341,0.047014907002449036,0.20868909358978271,0.12785199284553528,2,1
10,85643,0.10202906280755997,0.29475727677345276,0.19839316606521606,1,3
11,67719,0.06305690109729767,0.2479129582643509,0.15548492968082428,1,3
12,74732,0.07830527424812317,0.27549901604652405,0.1769021451473236,1,3
13,85694,0.10213994979858398,0.30557698011398315,0.20385846495628357,1,1
14,89103,0.10955213755369186,0.2969433069229126,0.20324772596359253,1,3
15,95990,0.12452655285596848,0.34006455540657043,0.23229555785655975,1,3
16,92837,0.11767098307609558,0.33783453702926636,0.22775276005268097,1,3
17,75630,0.08025778830051422,0.2682645320892334,0.1742611527442932,1,1
18,60191,0.046688761562108994,0.21863853931427002,0.13266365230083466,1,3
19,58649,0.043335989117622375,0.2167498767375946,0.1300429403781891,2,3
20,65760,0.0587974451482296,0.23594117164611816,0.14736931025981903,1,3
21,71881,0.07210633903741837,0.3070966601371765,0.18960149586200714,1,1
22,48398,0.021047234535217285,0.1817888617515564,0.10141804814338684,2,3
23,66671,0.06077823042869568,0.27466872334480286,0.16772347688674927,1,3
24,55976,0.03752408176660538,0.20466388761997223,0.1210939884185791,2,3
25,44609,0.01280880719423294,0.1372336745262146,0.07502123713493347,2,3
26,44436,0.01243265438824892,0.14390188455581665,0.07816726714372635,2,3
27,44310,0.012158694677054882,0.13472115993499756,0.07343992590904236,2,3
28,38718,0.0,0.11842431873083115,0.05921215936541557,2,3
29,43136,0.009606065228581429,0.1316361427307129,0.07062110304832458,2,3
30,56095,0.03778282552957535,0.1661730259656906,0.10197792947292328,2,3
31,43315,0.009995265863835812,0.11040330678224564,0.06019928678870201,2,3
32,61080,0.04862171411514282,0.1947861760854721,0.12170394510030746,2,3
33,75332,0.07960984855890274,0.25450360774993896,0.16705672442913055,1,1
34,86335,0.10353367775678635,0.3305235505104065,0.21702861785888672,1,3
35,52426,0.029805317521095276,0.17661698162555695,0.10321114957332611,2,3
36,77793,0.08496080338954926,0.31494855880737305,0.19995468854904175,1,3
37,92144,0.1161642000079155,0.2896655797958374,0.20291489362716675,1,1
38,99357,0.13184742629528046,0.31160661578178406,0.22172701358795166,1,1
39,59731,0.045688580721616745,0.19316326081752777,0.11942592263221741,2,1
40,55645,0.03680439293384552,0.16606873273849487,0.1014365628361702,2,3
41,59006,0.04411221295595169,0.16957949101924896,0.10684585571289062,2,3
42,66521,0.06045208498835564,0.18485675752162933,0.12265442311763763,2,3
43,53782,0.03275366872549057,0.12739641964435577,0.08007504045963287,2,3
44,70143,0.0683274045586586,0.18388719856739044,0.12610730528831482,2,3
45,67455,0.06248288229107857,0.16743876039981842,0.11496081948280334,2,3
46,65488,0.05820602923631668,0.14765821397304535,0.10293212532997131,2,3
47,498636,1.0,0.285328209400177,0.6426640748977661,0,1
48,211471,0.37561699748039246,0.10236324369907379,0.23899012804031372,1,1
49,74874,0.0786140188574791,0.10297606140375137,0.09079504013061523,2,3
