frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,195673,0.2891620993614197,0.08839039504528046,0.18877625465393066,1,1
1,137202,0.19771184027194977,0.07283134013414383,0.1352715939283371,1,3
2,119708,0.17035074532032013,0.07467380911111832,0.12251228094100952,2,1
3,93046,0.12865065038204193,0.05264950171113014,0.09065007418394089,2,3
4,79657,0.10770988464355469,0.05287766829133034,0.08029377460479736,2,3
5,84136,0.11471515893936157,0.07390449196100235,0.09430982172489166,2,3
6,108178,0.15231750905513763,0.14118902385234833,0.14675326645374298,1,1
7,132125,0.18977127969264984,0.2023913413286209,0.19608131051063538,1,3
8,147044,0.2131049931049347,0.19701391458511353,0.2050594538450241,1,3
9,183927,0.27079102396965027,0.24698618054389954,0.2588886022567749,1,3
10,175230,0.25718867778778076,0.26850277185440063,0.2628457248210907,1,1
11,124581,0.17797225713729858,0.20089222490787506,0.18943223357200623,1,3
12,149831,0.21746394038200378,0.21922700107097626,0.21834546327590942,1,3
13,398266,0.6060230731964111,0.32145407795906067,0.4637385606765747,0,1
14,498338,0.7625384330749512,0.305187463760376,0.5338629484176636,0,1
15,359498,0.5453888773918152,0.33303001523017883,0.4392094612121582,0,3
16,286664,0.431474506855011,0.31025686860084534,0.37086570262908936,0,3
17,252167,0.37752026319503784,0.24671822786331177,0.3121192455291748,0,3
18,238876,0.3567327558994293,0.24052363634109497,0.29862821102142334,0,3
19,217480,0.323268860578537,0.2128048688173294,0.2680368721485138,1,3
20,205965,0.3052590787410736,0.23763762414455414,0.2714483439922333,1,3
21,306502,0.4625017046928406,0.35623183846473694,0.40936678647994995,0,3
22,401673,0.611351728439331,0.3057848811149597,0.4585683047771454,0,1
23,344392,0.5217626690864563,0.27906790375709534,0.400415301322937,0,3
24,279593,0.4204152822494507,0.2516724169254303,0.3360438346862793,0,3
25,247660,0.37047117948532104,0.2216779887676239,0.2960745692253113,0,3
26,238608,0.3563136160373688,0.17676958441734314,0.26654160022735596,1,3
27,242913,0.3630467355251312,0.18711605668067932,0.2750813961029053,1,3
