frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,142862,0.44322964549064636,0.047397177666425705,0.24531340599060059,1,1
1,90268,0.2788960039615631,0.04017011076211929,0.1595330536365509,1,1
2,81340,0.2509998679161072,0.06185116246342659,0.15642552077770233,1,1
3,71678,0.22081024944782257,0.06826060265302658,0.14453542232513428,1,1
4,61173,0.18798664212226868,0.06085771694779396,0.12442217767238617,2,1
5,55983,0.1717701256275177,0.06397684663534164,0.11787348985671997,2,1
6,50690,0.155231773853302,0.06529492884874344,0.11026334762573242,2,3
7,45865,0.14015571773052216,0.062412358820438385,0.10128404200077057,2,1
8,42904,0.13090386986732483,0.0633033961057663,0.09710363298654556,2,1
9,38801,0.11808375269174576,0.05998211354017258,0.08903293311595917,2,3
10,36852,0.11199396848678589,0.059211213141679764,0.08560258895158768,2,3
11,34578,0.10488869994878769,0.056595999747514725,0.08074235171079636,2,3
12,33506,0.10153915733098984,0.055594298988580704,0.07856673002243042,2,3
13,31604,0.09559623152017593,0.0550597682595253,0.07532799988985062,2,1
14,31775,0.09613052755594254,0.055570270866155624,0.07585039734840393,2,1
15,30688,0.09273412078619003,0.05627276003360748,0.07450343668460846,2,3
16,30721,0.09283722937107086,0.0570879802107811,0.07496260106563568,2,3
17,30761,0.09296222031116486,0.06167924031615257,0.07732073217630386,2,3
18,31145,0.09416204690933228,0.06621956080198288,0.08019080758094788,2,1
19,32314,0.0978146642446518,0.07284403592348099,0.08532935380935669,2,3
20,40731,0.12411417812108994,0.11516305059194565,0.11963861435651779,2,3
21,83614,0.2581051290035248,0.32309597730636597,0.2906005382537842,0,1
22,127878,0.39641112089157104,0.3632495105266571,0.3798303008079529,0,1
23,132944,0.4122401773929596,0.34504687786102295,0.3786435127258301,0,1
24,232064,0.7219475507736206,0.2859107255935669,0.5039291381835938,0,1
25,321053,1.0,0.2683165669441223,0.6341582536697388,0,1
26,193340,0.6009516716003418,0.19105178117752075,0.3960017263889313,0,1
27,129482,0.4014228880405426,0.10327151417732239,0.2523472011089325,1,1
28,111501,0.3452399969100952,0.0973569005727768,0.2212984561920166,1,1
29,100935,0.3122257888317108,0.11328530311584473,0.21275554597377777,1,1
30,105490,0.32645824551582336,0.14083009958267212,0.23364417254924774,1,1
31,91932,0.28409531712532043,0.1456928849220276,0.214894101023674,1,1
32,63945,0.19664794206619263,0.1142321228981018,0.15544003248214722,1,1
33,46401,0.14183048903942108,0.08598887175321579,0.11390967667102814,2,1
34,39560,0.1204553097486496,0.07517446577548981,0.0978148877620697,2,3
35,35683,0.10834134370088577,0.07320471107959747,0.09077303111553192,2,3
36,33882,0.10271399468183517,0.06894822418689728,0.08583110570907593,2,3
37,33561,0.10171101242303848,0.06555923819541931,0.0836351215839386,2,3
38,32362,0.09796465188264847,0.06433604657649994,0.0811503529548645,2,3
39,30676,0.09269662201404572,0.06411289423704147,0.0784047544002533,2,3
40,29896,0.09025946259498596,0.06524660438299179,0.07775303721427917,2,3
41,28939,0.08726924657821655,0.06443850696086884,0.0758538767695427,2,3
42,28528,0.08598504960536957,0.06585488468408585,0.075919970870018,2,3
43,29338,0.08851595222949982,0.06510835886001587,0.07681215554475784,2,3
44,29376,0.0886346846818924,0.06848050653934479,0.07855759561061859,2,3
45,29712,0.08968453854322433,0.06658819317817688,0.0781363695859909,2,3
46,30995,0.09369336068630219,0.06459758430719376,0.07914547622203827,2,3
47,30238,0.09132806211709976,0.06854386627674103,0.0799359679222107,2,3
48,29723,0.08971890807151794,0.06727522611618042,0.07849706709384918,2,3
49,30005,0.09060003608465195,0.06757278740406036,0.07908640801906586,2,1
50,29574,0.08925335109233856,0.07016175985336304,0.0797075554728508,2,3
51,29961,0.09046255052089691,0.07195857912302017,0.08121056854724884,2,3
52,29623,0.08940645307302475,0.07211650162935257,0.08076147735118866,2,3
53,29922,0.09034069627523422,0.07114080339670181,0.08074074983596802,2,3
54,29166,0.08797851949930191,0.07302723824977875,0.08050288259983063,2,3
55,29582,0.08927834033966064,0.07175592333078384,0.08051712810993195,2,3
56,29693,0.08962517231702805,0.07129544764757156,0.0804603099822998,2,3
57,30281,0.09146241843700409,0.07486915588378906,0.08316578716039658,2,3
58,29418,0.08876591175794601,0.07436522096395493,0.08156556636095047,2,3
59,30208,0.09123432636260986,0.0747259259223938,0.08298012614250183,2,3
60,30718,0.09282785654067993,0.0751151293516159,0.08397149294614792,2,3
61,32009,0.09686166793107986,0.07622980326414108,0.08654573559761047,2,1
62,31669,0.09579931944608688,0.07455799728631973,0.08517865836620331,2,3
63,32306,0.09778967499732971,0.072506383061409,0.08514802902936935,2,1
64,32122,0.09721474349498749,0.07488828152418137,0.08605150878429413,2,3
65,32984,0.09990813583135605,0.07170185446739197,0.0858049988746643,2,3
66,33301,0.1008986234664917,0.07206697016954422,0.08648279309272766,2,3
67,32091,0.09711789339780807,0.07493139803409576,0.08602464199066162,2,3
68,32554,0.09856457263231277,0.07437373697757721,0.08646915853023529,2,3
69,32566,0.0986020639538765,0.07496839016675949,0.086785227060318,2,1
