frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,145114,0.060040637850761414,0.11521324515342712,0.08762694150209427,2,3
1,114740,0.04254148527979851,0.10477417707443237,0.07365783303976059,2,3
2,97597,0.032665010541677475,0.09862232953310013,0.06564366817474365,2,3
3,84952,0.025379937142133713,0.09297621995210648,0.059178076684474945,2,3
4,75487,0.01992693915963173,0.09016299247741699,0.05504496395587921,2,3
5,68761,0.01605193316936493,0.08617990463972092,0.05111591890454292,2,3
6,63345,0.01293165236711502,0.0830087810754776,0.04797021672129631,2,3
7,65052,0.013915094546973705,0.08639581501483917,0.05015545338392258,2,3
8,77464,0.021065933629870415,0.13939929008483887,0.08023261278867722,2,3
9,67438,0.015289725735783577,0.10334693640470505,0.05931833013892174,2,3
10,1776640,1.0,0.13657593727111816,0.5682879686355591,0,1
11,244038,0.11703301966190338,0.09355521202087402,0.1052941158413887,2,3
12,129258,0.05090563744306564,0.08108978718519211,0.06599771231412888,2,3
13,85522,0.025708330795168877,0.0450015515089035,0.035354942083358765,2,3
14,111918,0.04091566801071167,0.1728498339653015,0.10688275098800659,2,3
15,413304,0.21455103158950806,0.32451334595680237,0.2695322036743164,1,1
16,645710,0.34844541549682617,0.2913931906223297,0.31991928815841675,0,1
17,587339,0.31481656432151794,0.3424471616744995,0.3286318778991699,0,1
18,377709,0.19404393434524536,0.3088502287864685,0.25144708156585693,1,1
19,237273,0.11313555389642715,0.274787575006485,0.19396156072616577,1,1
20,132592,0.05282643064856529,0.21377600729465485,0.13330121338367462,1,3
21,111108,0.04044900834560394,0.1886688619852066,0.11455893516540527,2,3
22,120348,0.045772384852170944,0.21735964715480804,0.13156601786613464,2,3
23,110401,0.040041688829660416,0.24633917212486267,0.1431904286146164,1,3
24,103743,0.03620586544275284,0.26825982332229614,0.1522328406572342,1,3
25,78111,0.021438684314489365,0.21457093954086304,0.11800481379032135,2,3
26,79472,0.022222785279154778,0.2257765680551529,0.12399967759847641,2,3
27,58581,0.010187005624175072,0.182451993227005,0.09631949663162231,2,3
28,106046,0.03753267228603363,0.36872872710227966,0.20313069224357605,1,3
29,75832,0.020125698298215866,0.28380993008613586,0.15196780860424042,1,3
30,60330,0.011194643564522266,0.21216268837451935,0.11167866736650467,2,1
31,91912,0.029389752075076103,0.2824825346469879,0.155936136841774,1,3
32,104611,0.03670593723654747,0.2842988967895508,0.16050241887569427,1,1
33,63524,0.013034781441092491,0.17682115733623505,0.09492796659469604,2,3
34,54403,0.00777996052056551,0.13809116184711456,0.0729355588555336,2,3
35,58233,0.00998651422560215,0.15317302942276,0.0815797746181488,2,3
36,68304,0.015788644552230835,0.20119081437587738,0.10848972946405411,2,3
37,74556,0.019390564411878586,0.22499816119670868,0.12219436466693878,2,3
38,90644,0.02865923009812832,0.3061806559562683,0.1674199402332306,1,3
39,116162,0.04336073622107506,0.3787424862384796,0.21105161309242249,1,3
40,123395,0.04752782732248306,0.3407234251499176,0.19412562251091003,1,1
41,102245,0.035342831164598465,0.25727370381355286,0.1463082730770111,1,3
42,85964,0.02596297301352024,0.2095824033021927,0.11777269095182419,2,1
43,69503,0.01647941581904888,0.17098285257816315,0.09373113512992859,2,3
44,98716,0.0333096943795681,0.251731276512146,0.1425204873085022,1,3
45,103050,0.03580660745501518,0.25863125920295715,0.14721892774105072,1,3
46,139498,0.05680513381958008,0.3448854684829712,0.20084530115127563,1,3
47,203675,0.09377896785736084,0.44929882884025574,0.2715389132499695,1,3
48,206395,0.09534602612257004,0.35513293743133545,0.22523948550224304,1,1
49,172492,0.07581372559070587,0.3248456120491028,0.20032966136932373,1,3
50,143059,0.05885670706629753,0.2668970227241516,0.16287685930728912,1,3
51,122395,0.04695170745253563,0.21865327656269073,0.13280248641967773,1,3
52,86617,0.026339184492826462,0.1715228110551834,0.09893099963665009,2,3
53,83114,0.024321027100086212,0.17054475843906403,0.09743289649486542,2,3
54,238022,0.113567054271698,0.40691423416137695,0.2602406442165375,1,3
55,309482,0.15473680198192596,0.31521183252334595,0.23497432470321655,1,3
56,355890,0.181473508477211,0.32846376299858093,0.25496864318847656,1,1
57,252994,0.12219277024269104,0.27623072266578674,0.1992117464542389,1,3
58,213297,0.09932242333889008,0.25254026055336,0.17593133449554443,1,3
59,188107,0.08480989187955856,0.2649118900299072,0.1748608946800232,1,3
60,210031,0.09744080901145935,0.32771554589271545,0.2125781774520874,1,3
61,141704,0.05807606503367424,0.2686254382133484,0.16335074603557587,1,3
62,127809,0.05007083714008331,0.20717506110668182,0.12862294912338257,2,3
63,94372,0.030807016417384148,0.2010103315114975,0.1159086748957634,2,3
64,78001,0.02137530967593193,0.17892800271511078,0.1001516580581665,2,3
65,91106,0.028925400227308273,0.2419625222682953,0.13544395565986633,1,1
66,89822,0.028185656294226646,0.2571440041065216,0.142664834856987,1,3
67,80562,0.0228507611900568,0.2397352159023285,0.13129298388957977,2,1
68,126192,0.04913924261927605,0.2971445918083191,0.17314191162586212,1,3
69,112305,0.041138626635074615,0.2775239646434784,0.1593312919139862,1,3
70,102096,0.03525698930025101,0.297730952501297,0.1664939671754837,1,3
71,95838,0.031651612371206284,0.31609880924224854,0.17387521266937256,1,3
72,70305,0.01694146730005741,0.25952422618865967,0.13823284208774567,1,1
73,82962,0.02423345297574997,0.2595365643501282,0.14188501238822937,1,3
74,69697,0.016591185703873634,0.242458775639534,0.12952497601509094,2,3
75,81483,0.023381369188427925,0.3125547766685486,0.16796807944774628,1,1
76,64966,0.013865549117326736,0.24189047515392303,0.12787801027297974,2,3
77,72854,0.018410006538033485,0.264630526304245,0.14152026176452637,1,3
78,65161,0.013977890834212303,0.2032274603843689,0.10860267281532288,2,1
79,72573,0.018248114734888077,0.21420064568519592,0.11622437834739685,2,3
80,72491,0.01820087432861328,0.21319225430488586,0.11569656431674957,2,3
81,80585,0.02286401018500328,0.248761847615242,0.1358129233121872,1,1
82,101880,0.03513254597783089,0.2837226688861847,0.15942761301994324,1,3
83,81233,0.023237338289618492,0.2542327344417572,0.13873504102230072,1,3
84,63146,0.01281700562685728,0.18552148342132568,0.09916924685239792,2,3
85,63741,0.01315979938954115,0.2049294114112854,0.10904460400342941,2,3
86,66497,0.014747590757906437,0.21995393931865692,0.11735076457262039,2,3
87,61832,0.012059979140758514,0.1920836865901947,0.1020718365907669,2,3
88,67758,0.015474083833396435,0.19932101666927338,0.10739754885435104,2,3
89,71251,0.017486480996012688,0.2067755162715912,0.11213099956512451,2,3
90,101498,0.03491246700286865,0.25216901302337646,0.14354074001312256,1,3
91,162190,0.06987851858139038,0.34676483273506165,0.208321675658226,1,1
92,325026,0.16369205713272095,0.42011991143226624,0.2919059991836548,0,1
93,498297,0.26351743936538696,0.3691468834877014,0.3163321614265442,0,1
94,553857,0.29552680253982544,0.32214152812957764,0.30883416533470154,0,1
95,411331,0.21341432631015778,0.32532694935798645,0.2693706452846527,1,3
96,184691,0.08284185826778412,0.2627424895763397,0.17279216647148132,1,3
97,124604,0.04822436347603798,0.22744111716747284,0.13783274590969086,1,3
98,85223,0.02553606778383255,0.1852026879787445,0.10536937415599823,2,1
99,74778,0.019518466666340828,0.16186825931072235,0.09069336205720901,2,3
100,58143,0.009934663772583008,0.127663254737854,0.0687989592552185,2,3
101,55974,0.008685055188834667,0.10300945490598679,0.055847253650426865,2,3
102,62357,0.012362443841993809,0.106270931661129,0.059316687285900116,2,3
103,75235,0.019781753420829773,0.1135639026761055,0.06667283177375793,2,3
104,86518,0.02628215029835701,0.10019101202487946,0.06323657929897308,2,3
