frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,143404,0.13500365614891052,0.05411350354552269,0.09455858170986176,2,3
1,133943,0.1253291368484497,0.11721285432577133,0.12127099931240082,2,3
2,99629,0.09024069458246231,0.07860984653234482,0.08442527055740356,2,3
3,73706,0.06373263895511627,0.05776933953166008,0.060750991106033325,2,3
4,48587,0.03804672881960869,0.028426075354218483,0.03323640301823616,2,3
5,41611,0.03091328777372837,0.023561764508485794,0.027237527072429657,2,3
6,37419,0.02662668004631996,0.025300780311226845,0.025963731110095978,2,3
7,35016,0.024169446900486946,0.021101780235767365,0.02263561263680458,2,3
8,32616,0.021715277805924416,0.01987849734723568,0.020796887576580048,2,3
9,32161,0.021250009536743164,0.021496588364243507,0.02137329801917076,2,3
10,99731,0.09034500271081924,0.3154168725013733,0.20288093388080597,1,1
11,83050,0.07328752428293228,0.2625994086265564,0.16794346272945404,1,1
12,155089,0.14695237576961517,0.3204188346862793,0.23368561267852783,1,1
13,241396,0.23520725965499878,0.2856687605381012,0.2604380249977112,1,1
14,238169,0.2319074124097824,0.2800554931163788,0.2559814453125,1,3
15,140733,0.1322723776102066,0.1923658847808838,0.1623191237449646,1,1
16,166724,0.15884996950626373,0.2588313817977905,0.20884066820144653,1,1
17,123585,0.114737369120121,0.20080246031284332,0.15776991844177246,1,1
18,121723,0.11283333599567413,0.2214203029870987,0.1671268194913864,1,3
19,67024,0.05689983442425728,0.09550109505653381,0.0762004628777504,2,3
20,65110,0.05494263395667076,0.12281450629234314,0.0888785719871521,2,3
21,51671,0.04120033234357834,0.07122740149497986,0.0562138669192791,2,3
22,49103,0.038574375212192535,0.07124917954206467,0.0549117773771286,2,3
23,52827,0.04238242283463478,0.11109224706888199,0.07673733681440353,2,3
24,59301,0.04900253564119339,0.1274196058511734,0.0882110744714737,2,3
25,80190,0.07036297768354416,0.1896374523639679,0.13000021874904633,2,3
26,90805,0.08121754974126816,0.19733737409114838,0.13927745819091797,1,3
27,86970,0.07729599624872208,0.20168747007846832,0.1394917368888855,1,1
28,55633,0.0452517531812191,0.07765040546655655,0.061451077461242676,2,3
29,78543,0.06867880374193192,0.1718379110097885,0.12025836110115051,2,3
30,72934,0.0629432201385498,0.1292223334312439,0.09608277678489685,2,3
31,73092,0.0631047859787941,0.14389435946941376,0.10349957644939423,2,3
32,49134,0.038606077432632446,0.05998515337705612,0.049295615404844284,2,3
33,55453,0.045067690312862396,0.09157062321901321,0.0683191567659378,2,3
34,46988,0.03641164302825928,0.04978477209806442,0.04309820756316185,2,3
35,89820,0.08021032065153122,0.2135077714920044,0.1468590497970581,1,1
36,112181,0.10307598859071732,0.23531624674797058,0.16919611394405365,1,1
37,101649,0.09230629354715347,0.2090091109275818,0.15065769851207733,1,3
38,75446,0.06551191210746765,0.16548798978328705,0.11549995094537735,2,1
39,65483,0.05532405525445938,0.12464053928852081,0.0899823009967804,2,3
40,65512,0.055353712290525436,0.14728498458862305,0.10131935030221939,2,3
41,88742,0.07910799235105515,0.19774273037910461,0.13842536509037018,1,3
42,66866,0.056738268584012985,0.12325797975063324,0.08999812602996826,2,3
43,84165,0.07442769408226013,0.1621241420507431,0.11827591806650162,2,3
44,79169,0.06931893527507782,0.14997781813144684,0.10964837670326233,2,3
45,76279,0.06636371463537216,0.1527918577194214,0.10957778990268707,2,3
46,114894,0.1058502122759819,0.22249899804592133,0.16417460143566132,1,1
47,56422,0.04605856165289879,0.08331712335348129,0.06468784064054489,2,3
48,49951,0.039441511034965515,0.07213834673166275,0.05578992888331413,2,3
49,41581,0.030882610008120537,0.05600932613015175,0.04344596713781357,2,3
50,38848,0.028087930753827095,0.05057890713214874,0.039333418011665344,2,3
51,37952,0.027171704918146133,0.05001090466976166,0.038591302931308746,2,3
52,38375,0.027604253962635994,0.05974815413355827,0.04367620497941971,2,3
53,54870,0.044471532106399536,0.13393838703632355,0.08920495957136154,2,3
54,45646,0.035039354115724564,0.07936999946832657,0.057204678654670715,2,3
55,60688,0.050420843064785004,0.16954746842384338,0.10998415946960449,2,3
56,76656,0.0667492225766182,0.19570672512054443,0.13122797012329102,2,3
57,48918,0.03838520124554634,0.08909808844327927,0.06374164670705795,2,3
58,50436,0.03993745893239975,0.09818577766418457,0.06906162202358246,2,3
59,67194,0.057073671370744705,0.1773693710565567,0.11722151935100555,2,3
60,62179,0.051945485174655914,0.12752199172973633,0.08973373472690582,2,3
61,51371,0.0408935621380806,0.06984997540712357,0.05537176877260208,2,3
62,43492,0.03283674269914627,0.04796861112117767,0.04040267691016197,2,3
63,42691,0.03201766312122345,0.04630820080637932,0.03916293382644653,2,3
64,41437,0.030735362321138382,0.044004857540130615,0.03737010806798935,2,3
65,43619,0.03296660631895065,0.04915045201778412,0.041058529168367386,2,3
66,42451,0.03177224472165108,0.04533645138144493,0.038554348051548004,2,3
67,43530,0.03287559747695923,0.051550138741731644,0.04221286624670029,2,3
68,73783,0.06381137669086456,0.1322007179260254,0.09800604730844498,2,3
69,48779,0.03824306279420853,0.05714863911271095,0.04769585281610489,2,3
70,114642,0.10559253394603729,0.21881811320781708,0.16220532357692719,1,1
71,83536,0.0737844929099083,0.14693142473697662,0.11035795509815216,2,1
72,77310,0.06741797924041748,0.14846979081630707,0.10794388502836227,2,3
73,86208,0.07651679962873459,0.1607535034418106,0.1186351478099823,2,3
