frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,538725,0.2913106679916382,0.1624404788017273,0.22687557339668274,1,1
1,1014213,0.5653471350669861,0.18947485089302063,0.37741100788116455,0,1
2,507999,0.2736024558544159,0.14775505661964417,0.21067875623703003,1,3
3,412395,0.21850332617759705,0.20020991563796997,0.2093566209077835,1,1
4,492519,0.2646809220314026,0.2215314507484436,0.2431061863899231,1,3
5,445151,0.2373814880847931,0.24959386885166168,0.24348768591880798,1,3
6,238333,0.11818674206733704,0.21365822851657867,0.16592249274253845,1,3
7,94763,0.0354435108602047,0.10755341500043869,0.07149846106767654,2,1
8,82385,0.028309745714068413,0.1361967921257019,0.08225326985120773,2,3
9,55237,0.012663621455430984,0.06550773978233337,0.03908567875623703,2,3
10,257661,0.1293259859085083,0.2559843063354492,0.19265514612197876,1,3
11,649975,0.35542699694633484,0.3120591640472412,0.3337430953979492,0,1
12,74488,0.02375849336385727,0.08954095840454102,0.05664972588419914,2,3
13,286079,0.14570404589176178,0.22664476931095123,0.1861744076013565,1,3
14,331058,0.17162662744522095,0.17150379717350006,0.1715652048587799,1,3
15,175597,0.08203030377626419,0.18500705063343048,0.13351868093013763,1,3
16,594897,0.32368409633636475,0.23644180595874786,0.2800629436969757,1,1
17,543010,0.29378023743629456,0.17989850044250488,0.23683936893939972,1,3
18,265568,0.13388299942016602,0.17557521164417267,0.15472909808158875,1,3
19,156802,0.0711982473731041,0.18780148029327393,0.1294998675584793,2,3
20,129249,0.055318720638751984,0.17810454964637756,0.11671163141727448,2,3
21,138887,0.060873351991176605,0.20569388568401337,0.1332836151123047,1,3
22,132920,0.05743441358208656,0.21634812653064728,0.13689127564430237,1,3
23,144002,0.06382127106189728,0.2582346200942993,0.1610279381275177,1,3
24,138889,0.06087450683116913,0.26819223165512085,0.16453337669372559,1,3
25,216326,0.10550351440906525,0.18711042404174805,0.14630696177482605,1,3
26,734583,0.4041889011859894,0.27657225728034973,0.34038057923316956,0,1
27,222356,0.108978770673275,0.13235192000865936,0.12066534161567688,2,1
28,196388,0.09401271492242813,0.19161686301231384,0.1428147852420807,1,3
29,291752,0.14897353947162628,0.23821008205413818,0.19359180331230164,1,3
30,316954,0.16349811851978302,0.24220749735832214,0.20285281538963318,1,3
31,338283,0.17579059302806854,0.2263852208852768,0.20108790695667267,1,3
32,339252,0.17634905874729156,0.25370514392852783,0.2150270938873291,1,3
33,255842,0.12827764451503754,0.24535907804965973,0.18681836128234863,1,3
34,374277,0.1965348869562149,0.26783743500709534,0.23218616843223572,1,3
35,389268,0.20517461001873016,0.2710992395877838,0.2381369173526764,1,3
36,338523,0.17592890560626984,0.2542496919631958,0.21508929133415222,1,3
37,154663,0.06996548920869827,0.20299455523490906,0.13648001849651337,1,3
38,105445,0.04159983992576599,0.2239745855331421,0.13278721272945404,1,1
39,71355,0.021952858194708824,0.1521293669939041,0.08704110980033875,2,3
40,638873,0.34902864694595337,0.30983105301856995,0.32942986488342285,0,3
41,263115,0.1324692666530609,0.2145518958568573,0.1735105812549591,1,3
42,76984,0.025197003036737442,0.07623641192913055,0.05071670562028885,2,1
43,50900,0.010164095088839531,0.06150146201252937,0.03583277761936188,2,3
44,44278,0.0063476585783064365,0.06333636492490768,0.03484201058745384,2,3
45,44558,0.006509029772132635,0.06430359929800034,0.035406313836574554,2,3
46,38592,0.0030706629622727633,0.05982096120715141,0.031445812433958054,2,3
47,34257,0.000572291377466172,0.05809672176837921,0.029334506019949913,2,3
48,33264,0.0,0.061133477836847305,0.030566738918423653,2,3
49,196533,0.09409628063440323,0.2734729051589966,0.1837845891714096,1,3
50,674357,0.3694790005683899,0.33402588963508606,0.35175246000289917,0,1
51,68620,0.02037660777568817,0.10009188205003738,0.06023424491286278,2,3
52,45870,0.007265168707817793,0.0831306055188179,0.04519788548350334,2,3
53,40394,0.004109210334718227,0.0916014090180397,0.04785531014204025,2,3
54,37128,0.002226928249001503,0.09319750964641571,0.04771221801638603,2,3
55,230057,0.11341705918312073,0.24569404125213623,0.17955555021762848,1,3
56,552603,0.2993089556694031,0.21422913670539856,0.256769061088562,1,3
57,442003,0.23556721210479736,0.25242185592651367,0.24399453401565552,1,3
58,337812,0.17551913857460022,0.25285467505455017,0.2141869068145752,1,3
59,768975,0.42400991916656494,0.22584615647792816,0.32492804527282715,0,1
60,673838,0.369179904460907,0.17232468724250793,0.27075231075286865,1,3
61,491621,0.26416340470314026,0.19803407788276672,0.2310987412929535,1,3
62,420340,0.22308222949504852,0.2384769320487976,0.23077958822250366,1,1
63,192859,0.09197885543107986,0.2092951387166977,0.15063700079917908,1,3
64,81957,0.02806307002902031,0.09822183102369308,0.06314244866371155,2,3
65,60255,0.015555628575384617,0.09268122166395187,0.05411842465400696,2,3
66,47673,0.008304289542138577,0.07460587471723557,0.04145508259534836,2,3
67,45914,0.007290527690201998,0.09211363643407822,0.049702081829309464,2,3
68,104734,0.04119006544351578,0.20161229372024536,0.12140117585659027,2,3
69,704522,0.38686391711235046,0.3412405550479889,0.3640522360801697,0,1
70,545499,0.2952147126197815,0.14227406680583954,0.2187443971633911,1,3
71,1768391,1.0,0.13072305917739868,0.565361499786377,0,1
72,236840,0.1173262819647789,0.09558898210525513,0.10645763576030731,2,3
73,281804,0.14324024319648743,0.14462910592556,0.14393466711044312,1,3
74,128768,0.05504150316119194,0.09670543670654297,0.0758734717965126,2,3
75,572345,0.31068679690361023,0.2820965051651001,0.29639166593551636,0,3
76,257857,0.12943893671035767,0.216735377907753,0.17308714985847473,1,3
77,649275,0.355023592710495,0.3056173026561737,0.33032044768333435,0,1
78,81956,0.028062498196959496,0.10674412548542023,0.06740330904722214,2,3
79,60489,0.015690496191382408,0.1109715923666954,0.06333104521036148,2,3
80,359044,0.18775571882724762,0.3292844891548157,0.25852009654045105,1,3
81,141724,0.06250839680433273,0.19495949149131775,0.12873394787311554,2,3
82,78717,0.026195771992206573,0.14240646362304688,0.08430111408233643,2,3
83,326838,0.1691945344209671,0.2968430817127228,0.23301881551742554,1,1
84,100643,0.03883231803774834,0.15338365733623505,0.09610798954963684,2,1
85,541914,0.29314860701560974,0.3422430157661438,0.3176957964897156,0,1
86,396063,0.20909075438976288,0.3253723382949829,0.2672315537929535,1,1
87,355590,0.1857650876045227,0.30262112617492676,0.24419310688972473,1,1
88,302025,0.1548941284418106,0.3221532702445984,0.2385236918926239,1,3
89,312927,0.16117726266384125,0.30833670496940613,0.2347569763660431,1,3
90,241579,0.12005750089883804,0.29610347747802734,0.2080804854631424,1,3
91,161375,0.07383378595113754,0.29404139518737793,0.18393759429454803,1,1
92,135032,0.05865161865949631,0.2347889095544815,0.1467202603816986,1,3
93,163733,0.07519276440143585,0.31949102878570557,0.1973418891429901,1,3
94,76662,0.02501142956316471,0.3278907239437103,0.17645107209682465,1,3
