frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,171232,0.07439963519573212,0.05427736043930054,0.06433849781751633,2,3
1,938627,0.5117701292037964,0.06818308681249619,0.2899765968322754,0,1
2,1142514,0.6279738545417786,0.06863801181316376,0.34830594062805176,0,1
3,494746,0.2587837874889374,0.04821055755019188,0.15349717438220978,1,3
4,202455,0.09219492971897125,0.04734625294804573,0.06977058947086334,2,1
5,142744,0.05816313251852989,0.037107914686203,0.0476355254650116,2,3
6,122397,0.04656652733683586,0.04009947180747986,0.04333300143480301,2,3
7,111645,0.04043851047754288,0.06455591320991516,0.05249721184372902,2,3
8,111330,0.0402589775621891,0.10682085156440735,0.07353991270065308,2,3
9,120080,0.04524596780538559,0.1766626536846161,0.11095431447029114,2,3
10,108116,0.03842718154191971,0.16993694007396698,0.10418206453323364,2,3
11,116535,0.04322552680969238,0.21922549605369568,0.13122551143169403,2,3
12,136755,0.0547497496008873,0.262519896030426,0.15863482654094696,1,3
13,221224,0.10289216041564941,0.379788875579834,0.2413405179977417,1,1
14,399379,0.20443016290664673,0.42124056816101074,0.31283536553382874,0,1
15,1115538,0.6125991344451904,0.21508485078811646,0.41384199261665344,0,1
16,1638755,0.9108023643493652,0.22969134151935577,0.5702468752861023,0,1
17,1206332,0.66434645652771,0.25808200240135193,0.46121424436569214,0,1
18,707559,0.3800748288631439,0.15010066330432892,0.265087753534317,1,3
19,358655,0.18121983110904694,0.09495978057384491,0.13808980584144592,1,3
20,173226,0.0755361020565033,0.06159907579421997,0.06856758892536163,2,3
21,127361,0.049395717680454254,0.060204051434993744,0.054799884557724,2,3
22,108352,0.03856169059872627,0.0582483634352684,0.04840502887964249,2,3
23,207795,0.09523841738700867,0.22331972420215607,0.15927907824516296,1,3
24,511944,0.2685856521129608,0.31760114431381226,0.29309338331222534,0,1
25,319423,0.15885987877845764,0.28615033626556396,0.2225051075220108,1,3
26,1234817,0.6805812120437622,0.10392814874649048,0.39225468039512634,0,1
27,190162,0.08518863469362259,0.057263899594545364,0.07122626900672913,2,3
28,395493,0.20221534371376038,0.31970521807670593,0.26096028089523315,1,3
29,545628,0.28778356313705444,0.3282313942909241,0.30800747871398926,0,1
30,334585,0.16750134527683258,0.2551199793815613,0.21131065487861633,1,1
31,105250,0.03679373115301132,0.0694572702050209,0.05312550067901611,2,1
32,78273,0.021418411284685135,0.05955046787858009,0.040484439581632614,2,3
33,122792,0.04679165035486221,0.16064944863319397,0.10372054576873779,2,3
34,752305,0.4055774509906769,0.33549365401268005,0.37053555250167847,0,1
35,1154657,0.6348946690559387,0.27742958068847656,0.45616212487220764,0,1
36,1113226,0.6112814545631409,0.17199842631816864,0.39163994789123535,0,1
37,1126674,0.6189460158348083,0.2749180793762207,0.4469320476055145,0,1
38,382240,0.1946619302034378,0.27954283356666565,0.23710238933563232,1,1
39,107325,0.03797636181116104,0.06558863073587418,0.05178249627351761,2,1
40,99367,0.033440764993429184,0.08195672184228897,0.05769874155521393,2,3
41,74127,0.019055435433983803,0.06276965141296387,0.04091254249215126,2,3
42,72531,0.01814580149948597,0.06263159215450287,0.040388695895671844,2,3
43,670711,0.35907357931137085,0.12786956131458282,0.24347156286239624,1,3
44,1250574,0.6895617842674255,0.08252878487110138,0.38604527711868286,0,1
45,803378,0.4346861243247986,0.04228779673576355,0.23848696053028107,1,3
46,242491,0.11501312255859375,0.0268974881619215,0.0709553062915802,2,1
47,169375,0.0733412504196167,0.0336940661072731,0.0535176582634449,2,3
48,534685,0.2815467119216919,0.08050313591957092,0.1810249239206314,1,3
49,851147,0.4619116485118866,0.08266370743513107,0.27228766679763794,1,1
50,687961,0.36890512704849243,0.08899025619029999,0.2289476990699768,1,3
51,721017,0.3877451419830322,0.22961914539337158,0.3086821436882019,0,1
52,604744,0.3214762508869171,0.19213028252124786,0.2568032741546631,1,3
53,823737,0.4462895691394806,0.274923175573349,0.3606063723564148,0,1
