frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,127594,0.050666894763708115,0.06572593003511429,0.05819641053676605,2,1
1,87797,0.027088068425655365,0.05691272392868996,0.04200039803981781,2,3
2,74078,0.01895987056195736,0.07114723324775696,0.04505355283617973,2,3
3,63975,0.012974070385098457,0.06531669199466705,0.03914538025856018,2,3
4,57169,0.008941669948399067,0.08185184746980667,0.04539676010608673,2,3
5,53457,0.00674239220097661,0.09015549719333649,0.048448946326971054,2,3
6,49066,0.0041408236138522625,0.07187815755605698,0.03800949081778526,2,3
7,42077,0.0,0.05326846241950989,0.026634231209754944,2,3
8,48051,0.003539459779858589,0.09979221969842911,0.051665838807821274,2,3
9,62033,0.01182347908616066,0.18848684430122375,0.10015515983104706,2,3
10,64431,0.01324423961341381,0.1806444227695465,0.09694433212280273,2,3
11,60516,0.010924691334366798,0.1503594070672989,0.08064205199480057,2,3
12,54074,0.007107951678335667,0.11617697030305862,0.06164246052503586,2,3
13,55171,0.007757898885756731,0.1149122342467308,0.06133506819605827,2,1
14,65820,0.014067191630601883,0.14413298666477203,0.07910008728504181,2,3
15,67233,0.01490436214953661,0.1576075404882431,0.08625595271587372,2,3
16,58792,0.009903259575366974,0.11445905268192291,0.06218115612864494,2,1
17,67991,0.015353459864854813,0.15428303182125092,0.08481824398040771,2,3
18,67037,0.01478823646903038,0.17986565828323364,0.09732694923877716,2,3
19,59390,0.010257561691105366,0.15786060690879822,0.08405908197164536,2,3
20,66686,0.014580276794731617,0.17556168138980865,0.095070980489254,2,3
21,61836,0.01170676201581955,0.18765945732593536,0.09968310594558716,2,3
22,83171,0.024347268044948578,0.2905302047729492,0.1574387401342392,1,1
23,75042,0.019531017169356346,0.2322588860988617,0.1258949488401413,2,1
24,105064,0.03731837496161461,0.34286198019981384,0.19009017944335938,1,1
25,132435,0.05353507772088051,0.3765218257904053,0.21502844989299774,1,1
26,119928,0.046124961227178574,0.32713407278060913,0.186629518866539,1,1
27,103340,0.036296945065259933,0.28872960805892944,0.16251327097415924,1,1
28,112142,0.04151193052530289,0.26977548003196716,0.15564370155334473,1,1
29,116817,0.044281765818595886,0.28835704922676086,0.16631940007209778,1,1
30,84982,0.02542024478316307,0.22123612463474274,0.12332818657159805,2,1
