frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,152034,0.1747802197933197,0.02131805010139942,0.09804913401603699,2,1
1,116614,0.11921875178813934,0.033139895647764206,0.07617932558059692,2,3
2,97169,0.08871641010046005,0.04074830561876297,0.06473235785961151,2,3
3,82682,0.06599141657352448,0.04836232215166092,0.0571768693625927,2,3
4,74115,0.05255282297730446,0.05195419862866402,0.05225351080298424,2,3
5,70589,0.047021761536598206,0.06015986576676369,0.0535908117890358,2,3
6,64529,0.03751576691865921,0.0592682883143425,0.048392027616500854,2,3
7,59110,0.029015272855758667,0.05572658032178879,0.04237092658877373,2,3
8,58718,0.0284003634005785,0.057820674031972885,0.04311051964759827,2,3
9,62036,0.03360513225197792,0.07873034477233887,0.056167736649513245,2,3
10,67984,0.04293544217944145,0.12836414575576782,0.08564979583024979,2,3
11,84548,0.06891851127147675,0.22789672017097473,0.14840760827064514,1,3
12,112147,0.11221160739660263,0.3088609576225281,0.21053628623485565,1,3
13,126759,0.13513267040252686,0.3172897398471832,0.22621120512485504,1,3
14,168291,0.20028172433376312,0.3334077298641205,0.2668447196483612,1,3
15,208546,0.26342761516571045,0.3555425703525543,0.3094850778579712,0,1
16,247354,0.32430365681648254,0.33580708503723145,0.3300553560256958,0,1
17,244558,0.3199177384376526,0.3520311713218689,0.33597445487976074,0,3
18,229373,0.29609784483909607,0.3777272403240204,0.3369125425815582,0,3
19,138024,0.1528034806251526,0.32503002882003784,0.23891675472259521,1,3
20,68604,0.04390799626708031,0.14596626162528992,0.09493713080883026,2,3
21,53970,0.02095242589712143,0.09344364702701569,0.05719803646206856,2,3
22,47415,0.010669938288629055,0.07692501693964005,0.04379747807979584,2,3
23,43266,0.004161624703556299,0.06768017262220383,0.035920899361371994,2,3
24,42438,0.002862779190763831,0.06358075141906738,0.0332217663526535,2,3
25,41505,0.0013992260210216045,0.05940680205821991,0.0304030142724514,2,3
26,40613,0.0,0.05732947960495949,0.028664739802479744,2,3
27,41374,0.0011937357485294342,0.05623636022210121,0.028715047985315323,2,3
28,46090,0.008591475896537304,0.0862475261092186,0.04741949960589409,2,3
29,73676,0.05186418443918228,0.24865500628948212,0.1502595990896225,1,1
30,107919,0.10557936877012253,0.3575683534145355,0.23157386481761932,1,3
31,159624,0.18668626248836517,0.38581573963165283,0.2862510085105896,1,1
32,190469,0.23507118225097656,0.37913480401039124,0.3071029782295227,0,1
33,274934,0.3675669729709625,0.3955788016319275,0.3815729022026062,0,3
34,158306,0.1846187859773636,0.3266536593437195,0.25563621520996094,1,3
35,71000,0.04766647890210152,0.09342797100543976,0.07054722309112549,2,1
36,68071,0.043071918189525604,0.07069671154022217,0.056884314864873886,2,3
37,173690,0.2087508589029312,0.29857832193374634,0.2536645829677582,1,1
38,375024,0.5245728492736816,0.3412419557571411,0.4329074025154114,0,3
39,585433,0.8546302914619446,0.3384411036968231,0.5965356826782227,0,3
40,678105,1.0,0.31246837973594666,0.6562342047691345,0,3
41,606579,0.887800931930542,0.33683687448501587,0.6123188734054565,0,1
42,498155,0.7177219390869141,0.37597623467445374,0.5468490719795227,0,3
43,354603,0.49253952503204346,0.3438304662704468,0.4181849956512451,0,1
44,257047,0.3395085632801056,0.31382641196250916,0.3266674876213074,0,3
45,221913,0.2843957245349884,0.272657573223114,0.2785266637802124,1,3
46,177301,0.21441523730754852,0.24119190871715546,0.227803573012352,1,1
47,123825,0.13053026795387268,0.21318334341049194,0.1718568056821823,1,1
48,479062,0.687771737575531,0.1437242180109024,0.4157479703426361,0,3
