frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,258412,0.19072745740413666,0.08043889701366425,0.13558317720890045,1,3
1,168510,0.11302664875984192,0.10409306734800339,0.10855986177921295,2,1
2,87871,0.04333170875906944,0.036611393094062805,0.03997155278921127,2,3
3,60097,0.01932710036635399,0.018719172105193138,0.01902313530445099,2,3
4,48434,0.00924696121364832,0.017581157386302948,0.013414058834314346,2,3
5,42289,0.0039359391666948795,0.020963583141565323,0.012449760921299458,2,3
6,54558,0.01453983224928379,0.16368171572685242,0.08911077678203583,2,3
7,81644,0.0379498116672039,0.30280131101608276,0.17037555575370789,1,3
8,117290,0.0687580555677414,0.34789350628852844,0.20832577347755432,1,3
9,166013,0.11086852848529816,0.37163838744163513,0.24125346541404724,1,1
10,247337,0.1811555176973343,0.3848024606704712,0.28297898173332214,1,3
11,399581,0.31273746490478516,0.3419603705406189,0.327348917722702,0,1
12,424405,0.3341924250125885,0.3027506172657013,0.3184715211391449,0,1
13,387981,0.3027117848396301,0.2953713834285736,0.2990415692329407,0,1
14,183360,0.125861257314682,0.2137085497379303,0.16978490352630615,1,3
15,72984,0.03046511858701706,0.11876363307237625,0.07461437582969666,2,3
16,50529,0.011057635769248009,0.09805437177419662,0.05455600470304489,2,3
17,42585,0.0041917674243450165,0.08789299428462982,0.04604238271713257,2,3
18,270860,0.2014860361814499,0.15116387605667114,0.1763249635696411,1,3
19,162245,0.10761190950870514,0.09307406097650528,0.10034298896789551,2,1
20,82250,0.03847356513142586,0.06804237514734268,0.05325797200202942,2,3
21,60468,0.0196477510035038,0.05607207491993904,0.03785991296172142,2,3
22,50775,0.011270253919064999,0.05505789443850517,0.033164072781801224,2,3
23,50207,0.010779338888823986,0.0877898633480072,0.04928459972143173,2,3
24,47929,0.00881049782037735,0.10390567779541016,0.05635808780789375,2,3
25,48521,0.009322154335677624,0.12046937644481659,0.06489576399326324,2,3
26,49680,0.010323861613869667,0.1362573653459549,0.07329061627388,2,3
27,62688,0.02156645804643631,0.217813640832901,0.11969004571437836,2,3
28,84859,0.040728483349084854,0.2624116539955139,0.15157006680965424,1,3
29,101817,0.05538499727845192,0.275570273399353,0.16547763347625732,1,3
30,209472,0.14842942357063293,0.35191231966018677,0.25017088651657104,1,3
31,224713,0.1616019606590271,0.3277798295021057,0.2446908950805664,1,3
32,188607,0.13039615750312805,0.3080238699913025,0.21921001374721527,1,3
33,170634,0.11486238241195679,0.2720693349838257,0.19346585869789124,1,3
34,311728,0.23680756986141205,0.30562615394592285,0.27121686935424805,1,3
35,384601,0.29979050159454346,0.3074578642845154,0.3036241829395294,0,1
36,258681,0.19095993041992188,0.25615906715393066,0.22355949878692627,1,3
37,226078,0.1627817153930664,0.24665328860282898,0.2047175019979477,1,1
38,257746,0.19015182554721832,0.22884643077850342,0.20949912071228027,1,1
39,264003,0.19555966556072235,0.23636546730995178,0.21596255898475647,1,3
40,217258,0.15515872836112976,0.23458373546600342,0.1948712319135666,1,3
41,166474,0.11126696318387985,0.19421090185642242,0.15273892879486084,1,3
42,196034,0.13681519031524658,0.20917272567749023,0.1729939579963684,1,3
43,223772,0.16078868508338928,0.2277192324399948,0.19425395131111145,1,3
44,210506,0.14932309091091156,0.2229352742433548,0.18612918257713318,1,3
45,154248,0.10070023685693741,0.19869142770767212,0.14969582855701447,1,3
46,109935,0.06240125373005867,0.20226383209228516,0.13233254849910736,1,3
47,120551,0.07157648354768753,0.21305368840694427,0.1423150897026062,1,3
48,111967,0.06415747851133347,0.2517753839492798,0.15796643495559692,1,3
49,127947,0.07796872407197952,0.2375289797782898,0.15774884819984436,1,3
50,124434,0.07493249326944351,0.2471863478422165,0.1610594242811203,1,3
51,113685,0.06564231961965561,0.21177974343299866,0.13871103525161743,1,3
52,95469,0.049898531287908554,0.21239183843135834,0.131145179271698,2,1
53,77030,0.03396201133728027,0.204786479473114,0.11937424540519714,2,3
54,105359,0.05844629183411598,0.25662562251091003,0.15753595530986786,1,3
55,118495,0.0697995200753212,0.23167115449905396,0.15073533356189728,1,3
