frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,1147896,0.20807218551635742,0.12978291511535645,0.16892755031585693,1,1
1,831090,0.14900356531143188,0.11942867189645767,0.13421611487865448,1,3
2,1432028,0.26104873418807983,0.13423524796962738,0.1976419985294342,1,1
3,1265078,0.22992083430290222,0.15183471143245697,0.190877765417099,1,3
4,1346992,0.2451937198638916,0.16914109885692596,0.20716741681098938,1,3
5,885912,0.15922515094280243,0.14074046909809113,0.14998281002044678,1,1
6,655487,0.11626230180263519,0.14653006196022034,0.13139617443084717,2,1
7,1213914,0.22038127481937408,0.1690400093793869,0.1947106420993805,1,1
8,859319,0.15426687896251678,0.19485235214233398,0.17455962300300598,1,3
9,1022744,0.18473753333091736,0.17791874706745148,0.18132814764976501,1,3
10,418873,0.07214551419019699,0.15451988577842712,0.11333270370960236,2,3
11,933807,0.16815517842769623,0.14673131704330444,0.15744325518608093,1,3
12,313993,0.052590593695640564,0.09418267756700516,0.07338663935661316,2,3
13,2689993,0.49559688568115234,0.16378933191299438,0.32969310879707336,0,1
14,295063,0.04906108230352402,0.24065585434436798,0.1448584645986557,1,3
15,170180,0.025776591151952744,0.19596241414546967,0.11086950451135635,2,3
16,445974,0.07719850540161133,0.2723754048347473,0.17478695511817932,1,3
17,430581,0.0743284747004509,0.2752903401851654,0.17480941116809845,1,3
18,402213,0.0690392479300499,0.2875228524208069,0.1782810539007187,1,3
19,300234,0.05002522096037865,0.27034077048301697,0.16018299758434296,1,3
20,374304,0.06383559852838516,0.2914372384548187,0.17763641476631165,1,3
21,120987,0.016604531556367874,0.23085401952266693,0.12372927367687225,2,1
22,93599,0.011498025618493557,0.26778295636177063,0.13964049518108368,1,3
23,86249,0.010127616114914417,0.2890758812427521,0.1496017426252365,1,3
24,71497,0.007377099245786667,0.27487337589263916,0.14112523198127747,1,3
25,77562,0.008507921360433102,0.3144415318965912,0.16147471964359283,1,3
26,76053,0.008226568810641766,0.29401150345802307,0.15111903846263885,1,1
27,86741,0.010219349525868893,0.29114025831222534,0.1506797969341278,1,1
28,73055,0.007667589001357555,0.23487448692321777,0.1212710365653038,2,1
