frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,403188,0.2403738647699356,0.12530918419361115,0.18284152448177338,1,1
1,405082,0.2415674328804016,0.17160430550575256,0.2065858691930771,1,3
2,300384,0.17558786273002625,0.19680629670619965,0.18619707226753235,1,3
3,320502,0.18826599419116974,0.24653254449367523,0.21739926934242249,1,3
4,171138,0.09413835406303406,0.19129495322704315,0.142716646194458,1,3
5,122750,0.06364473700523376,0.19942910969257355,0.13153693079948425,2,1
6,55867,0.021495768800377846,0.06952393800020218,0.04550985246896744,2,3
7,77746,0.035283688455820084,0.1784791499376297,0.10688141733407974,2,3
8,45446,0.014928562566637993,0.0946875810623169,0.05480807274580002,2,3
9,34973,0.008328584022819996,0.06970366090536118,0.03901612386107445,2,3
10,41119,0.012201732024550438,0.12286659330129623,0.06753416359424591,2,3
11,102103,0.05063321068882942,0.2884474992752075,0.16954036056995392,1,3
12,188324,0.10496879369020462,0.32478126883506775,0.2148750275373459,1,3
13,231303,0.13205371797084808,0.2969008684158325,0.2144773006439209,1,1
14,270957,0.1570432484149933,0.32159432768821716,0.23931878805160522,1,1
15,306842,0.17965760827064514,0.37975725531578064,0.2797074317932129,1,3
16,181161,0.10045474022626877,0.27991193532943726,0.1901833415031433,1,3
17,104890,0.05238955467939377,0.2366000860929489,0.14449481666088104,1,3
18,82920,0.03854428604245186,0.19909676909446716,0.11882052570581436,2,3
19,93611,0.04528164491057396,0.2246156930923462,0.13494867086410522,1,3
20,111999,0.056869570165872574,0.2569957673549652,0.15693266689777374,1,3
21,174097,0.09600308537483215,0.3079375922679901,0.20197033882141113,1,1
22,246234,0.14146307110786438,0.33191701769828796,0.23669004440307617,1,3
23,251021,0.14447978138923645,0.35339808464050293,0.2489389330148697,1,3
24,122279,0.06334792077541351,0.2569800615310669,0.1601639986038208,1,3
25,182044,0.10101120173931122,0.33067092299461365,0.21584105491638184,1,1
26,285800,0.16639715433120728,0.34506282210350037,0.2557299733161926,1,3
27,346054,0.20436862111091614,0.3688923418521881,0.2866304814815521,1,3
28,486305,0.29275333881378174,0.3165169358253479,0.3046351373195648,0,1
29,540808,0.327100545167923,0.25246891379356384,0.2897847294807434,0,1
30,266281,0.15409648418426514,0.2216522991657257,0.18787439167499542,1,3
31,163845,0.08954238146543503,0.1948455572128296,0.1421939730644226,1,3
32,218632,0.12406858801841736,0.34047600626945496,0.23227229714393616,1,3
33,155460,0.08425824344158173,0.3197210729122162,0.20198965072631836,1,3
34,128775,0.06744162738323212,0.32299092411994934,0.19521626830101013,1,3
35,80026,0.03672051429748535,0.23577943444252014,0.13624997437000275,1,3
36,80892,0.037266261875629425,0.27895331382751465,0.15810978412628174,1,3
37,75395,0.03380211070179939,0.2714541256427765,0.1526281237602234,1,3
38,64325,0.026825910434126854,0.23908530175685883,0.1329556107521057,1,3
39,74201,0.03304966166615486,0.2521377503871918,0.14259371161460876,1,1
40,127728,0.06678182631731033,0.2776428759098053,0.17221234738826752,1,3
41,156527,0.0849306508898735,0.29267990589141846,0.18880528211593628,1,1
42,85311,0.04005106911063194,0.20807607471942902,0.12406357377767563,2,1
43,110517,0.055935632437467575,0.2996954917907715,0.17781555652618408,1,3
44,204342,0.11506316810846329,0.38406795263290405,0.24956555664539337,1,1
45,81355,0.037558041512966156,0.29588034749031067,0.1667191982269287,1,3
46,45110,0.014716816134750843,0.17878608405590057,0.09675145149230957,2,1
47,78357,0.03566873446106911,0.26400360465049744,0.14983616769313812,1,3
48,132649,0.06988298892974854,0.21414129436016083,0.14201214909553528,1,3
49,114873,0.05868073180317879,0.1866154968738556,0.12264811247587204,2,1
50,84782,0.03971770033240318,0.21250829100608826,0.12611299753189087,2,3
51,69991,0.030396565794944763,0.18926259875297546,0.10982958227396011,2,3
52,61656,0.025143934413790703,0.2077978402376175,0.11647088825702667,2,3
53,71362,0.03126055747270584,0.24962803721427917,0.1404442936182022,1,3
54,119890,0.06184239685535431,0.2824874222278595,0.1721649169921875,1,3
55,264589,0.15303020179271698,0.33645156025886536,0.24474087357521057,1,3
56,467119,0.28066250681877136,0.33831366896629333,0.30948808789253235,0,1
57,312228,0.18305180966854095,0.34827154874801636,0.26566168665885925,1,3
58,296127,0.1729051172733307,0.3606472313404083,0.2667761743068695,1,1
59,213808,0.12102854996919632,0.32001543045043945,0.2205219864845276,1,3
60,275367,0.15982238948345184,0.3341042101383209,0.2469632923603058,1,3
61,164020,0.0896526649594307,0.3021341860294342,0.19589342176914215,1,3
62,175585,0.09694080799818039,0.3680449426174164,0.23249287903308868,1,3
63,202058,0.11362381279468536,0.32842081785202026,0.22102230787277222,1,3
64,143152,0.07650186866521835,0.3067947030067444,0.19164828956127167,1,3
65,375562,0.22296422719955444,0.3950614929199219,0.30901286005973816,0,1
66,240007,0.137538880109787,0.28959572315216064,0.21356730163097382,1,1
67,80511,0.037026163190603256,0.19824250042438507,0.11763433367013931,2,3
68,92350,0.04448697715997696,0.2599274218082428,0.15220719575881958,1,3
69,46787,0.015773644670844078,0.16068126261234283,0.08822745084762573,2,3
70,95527,0.046489086002111435,0.24623502790927887,0.1463620513677597,1,3
71,78016,0.03545383736491203,0.2481122761964798,0.14178305864334106,1,3
72,159922,0.08707015216350555,0.3736693859100342,0.23036977648735046,1,1
73,136231,0.07214032113552094,0.3607502281665802,0.21644526720046997,1,3
74,82480,0.03826700523495674,0.30512136220932007,0.17169418931007385,1,3
75,66546,0.02822556346654892,0.2674013674259186,0.14781346917152405,1,3
76,76924,0.03476567193865776,0.2976209819316864,0.16619332134723663,1,3
77,86908,0.04105748236179352,0.32962319254875183,0.18534034490585327,1,3
78,61644,0.025136370211839676,0.21732918918132782,0.1212327778339386,2,3
79,55907,0.02152097597718239,0.21479202806949615,0.11815650016069412,2,3
80,108181,0.05446350574493408,0.28931140899658203,0.17188745737075806,1,3
81,101346,0.050156157463788986,0.2444748878479004,0.14731551706790924,1,3
82,203128,0.11429811269044876,0.3415851593017578,0.227941632270813,1,3
83,164894,0.09020344913005829,0.3573895990848541,0.2237965166568756,1,3
84,73269,0.03246232867240906,0.21861179172992706,0.12553706765174866,2,1
85,142283,0.07595423609018326,0.3604397475719452,0.21819698810577393,1,3
86,200663,0.11274470388889313,0.3723326325416565,0.2425386607646942,1,3
87,113661,0.05791694298386574,0.2721603512763977,0.16503864526748657,1,3
88,96598,0.04716401919722557,0.2420545369386673,0.144609272480011,1,3
89,196754,0.11028128862380981,0.32315561175346375,0.21671845018863678,1,3
90,212199,0.12001457065343857,0.30166715383529663,0.2108408659696579,1,3
91,235688,0.13481709361076355,0.35785678029060364,0.2463369369506836,1,1
92,178481,0.09876583516597748,0.30355146527290344,0.20115864276885986,1,1
93,143400,0.07665815204381943,0.3136344254016876,0.19514629244804382,1,3
94,149718,0.08063969761133194,0.3942142128944397,0.23742695152759552,1,1
95,129307,0.0677768886089325,0.347593754529953,0.20768532156944275,1,3
96,104030,0.051847588270902634,0.3624397814273834,0.20714367926120758,1,3
97,89305,0.04256804659962654,0.37255415320396423,0.20756110548973083,1,1
98,65094,0.027310525998473167,0.2813026010990143,0.154306560754776,1,1
99,121525,0.0628727525472641,0.4496806859970093,0.2562767267227173,1,3
100,181568,0.10071122646331787,0.3178693652153015,0.2092902958393097,1,3
101,208671,0.11779126524925232,0.3340691328048706,0.22593019902706146,1,1
102,310873,0.1821979135274887,0.3560885190963745,0.2691432237625122,1,3
103,174370,0.09617512673139572,0.3155251145362854,0.20585012435913086,1,3
