frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,158614,0.05400937423110008,0.03763122856616974,0.04582030326128006,2,1
1,119109,0.03418368846178055,0.04518897086381912,0.039686329662799835,2,3
2,93848,0.02150639146566391,0.0467243492603302,0.034115370362997055,2,3
3,89178,0.0191627386957407,0.053501810878515244,0.036332275718450546,2,3
4,77408,0.013255934230983257,0.05563691630959511,0.03444642573595047,2,3
5,75607,0.012352102436125278,0.0607471764087677,0.0365496389567852,2,3
6,69388,0.009231075644493103,0.06489191949367523,0.03706149756908417,2,3
7,84697,0.016913939267396927,0.12900756299495697,0.0729607492685318,2,3
8,147527,0.048445336520671844,0.23005710542201996,0.1392512172460556,1,3
9,198474,0.07401321828365326,0.3265964686870575,0.20030483603477478,1,1
10,93909,0.02153700776398182,0.14023098349571228,0.08088399469852448,2,1
11,65637,0.0073486315086483955,0.07240340113639832,0.03987601771950722,2,3
12,64330,0.006692706607282162,0.07017240673303604,0.03843255713582039,2,3
13,76565,0.012832875363528728,0.07923910021781921,0.04603598639369011,2,3
14,64042,0.006548178847879171,0.06970676779747009,0.03812747448682785,2,3
15,53736,0.00137608393561095,0.06890060752630234,0.03513834625482559,2,3
16,50994,0.0,0.06945733726024628,0.03472866863012314,2,3
17,66468,0.007765666581690311,0.07690052688121796,0.04233309626579285,2,3
18,74159,0.011625414714217186,0.08321274816989899,0.04741908237338066,2,3
19,60765,0.00490360613912344,0.07555200159549713,0.04022780433297157,2,3
20,55343,0.0021825602743774652,0.07252457737922668,0.03735356777906418,2,3
21,62880,0.005965023301541805,0.07448853552341461,0.040226779878139496,2,3
22,63313,0.00618232786655426,0.07299953699111938,0.03959093242883682,2,3
23,60923,0.004982896614819765,0.07746320217847824,0.04122304916381836,2,3
24,59549,0.004293354228138924,0.07617214322090149,0.04023274779319763,2,3
25,56592,0.0028093757573515177,0.07653526961803436,0.03967232257127762,2,3
26,54437,0.001727881608530879,0.073745496571064,0.0377366878092289,2,3
27,60510,0.004775634501129389,0.07720404118299484,0.04098983854055405,2,3
28,71216,0.01014846283942461,0.08563274145126343,0.04789060354232788,2,3
29,76145,0.012622099369764328,0.08453308790922165,0.04857759177684784,2,3
30,60618,0.0048298342153429985,0.08006080240011215,0.04244531691074371,2,3
31,56681,0.0028540384955704212,0.0755375325679779,0.03919578716158867,2,3
32,58133,0.0035827322863042355,0.0789250060915947,0.041253868490457535,2,3
33,59710,0.004374152980744839,0.07782624661922455,0.04110020026564598,2,3
34,58061,0.0035465965047478676,0.07577210664749146,0.039659351110458374,2,3
35,59343,0.004189968109130859,0.07643410563468933,0.040312036871910095,2,3
36,59291,0.00416387477889657,0.07612046599388123,0.04014217108488083,2,3
