frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,5268578,1.0,0.07129039615392685,0.5356451869010925,0,1
1,716608,0.13292373716831207,0.0960409939289093,0.11448236554861069,2,3
2,725851,0.13468438386917114,0.1278785914182663,0.13128149509429932,2,3
3,268365,0.04754074290394783,0.07868625223636627,0.0631134957075119,2,3
4,252971,0.04460843652486801,0.10433695465326309,0.07447269558906555,2,3
5,627287,0.11590954661369324,0.13855059444904327,0.12723007798194885,2,3
6,979858,0.18306857347488403,0.15335053205490112,0.16820955276489258,1,1
7,815700,0.15179914236068726,0.08843863755464554,0.1201188862323761,2,3
8,292318,0.052103400230407715,0.06975922733545303,0.060931313782930374,2,3
9,178484,0.03041987679898739,0.09267447888851166,0.0615471787750721,2,3
10,152785,0.02552463673055172,0.10722921788692474,0.06637692451477051,2,3
11,801715,0.14913524687290192,0.1949608027935028,0.17204803228378296,1,1
12,552591,0.1016811728477478,0.1608206182718277,0.13125088810920715,2,1
13,214322,0.03724643215537071,0.14989690482616425,0.09357167035341263,2,3
14,310766,0.05561744421720505,0.156914621591568,0.10626603662967682,2,3
15,714535,0.1325288712978363,0.21030297875404358,0.17141592502593994,1,3
16,604571,0.11158251762390137,0.19222016632556915,0.15190133452415466,1,1
17,426830,0.07772574573755264,0.16734540462493896,0.1225355714559555,2,3
18,247781,0.043619826436042786,0.13150618970394135,0.08756300806999207,2,3
19,210935,0.03660126030445099,0.14662767946720123,0.09161446988582611,2,3
20,186570,0.031960126012563705,0.15077315270900726,0.09136664122343063,2,3
21,173672,0.029503263533115387,0.1349135935306549,0.08220842480659485,2,3
22,155679,0.026075895875692368,0.1329473853111267,0.07951164245605469,2,3
23,156025,0.026141803711652756,0.1467507779598236,0.08644629269838333,2,3
24,176384,0.030019860714673996,0.16524437069892883,0.09763211756944656,2,3
25,170043,0.028811996802687645,0.16607217490673065,0.09744208306074142,2,3
26,197469,0.03403620794415474,0.18704888224601746,0.11054254323244095,2,3
27,221739,0.03865924850106239,0.19594323635101318,0.11730124056339264,2,3
28,235566,0.04129306599497795,0.1702156364917755,0.10575435310602188,2,3
29,260910,0.04612068459391594,0.16529317200183868,0.10570693016052246,2,3
30,1463648,0.2752227187156677,0.132468581199646,0.20384564995765686,1,3
31,373163,0.06750305742025375,0.09708891063928604,0.0822959840297699,2,3
32,345088,0.06215522438287735,0.08676748722791672,0.07446135580539703,2,3
33,284772,0.05066601186990738,0.1151680275797844,0.08291701972484589,2,3
34,1009875,0.1887863278388977,0.1629834622144699,0.1758849024772644,1,1
35,232631,0.04073399677872658,0.09035055339336395,0.06554227322340012,2,3
36,780056,0.14500954747200012,0.1712869554758072,0.15814825892448425,1,3
37,1230360,0.23078514635562897,0.1215737834572792,0.17617946863174438,1,1
38,1536846,0.289165735244751,0.10390526056289673,0.19653549790382385,1,1
39,240750,0.04228053614497185,0.08023609966039658,0.06125831604003906,2,1
40,179494,0.030612265691161156,0.07705175131559372,0.05383200943470001,2,3
41,155029,0.025952080264687538,0.11231935769319534,0.06913571804761887,2,3
42,2145993,0.405198335647583,0.10775385797023773,0.25647610425949097,1,1
43,222406,0.03878629952669144,0.055042073130607605,0.04691418632864952,2,1
44,297197,0.0530327670276165,0.13312211632728577,0.09307744354009628,2,3
45,258631,0.045686572790145874,0.09256207942962646,0.06912432610988617,2,3
46,222197,0.03874649107456207,0.08647239953279495,0.06260944902896881,2,3
47,1975302,0.3726844787597656,0.09688989818096161,0.2347871959209442,1,1
48,615602,0.11368374526500702,0.06706282496452332,0.09037328511476517,2,3
49,328789,0.059050530195236206,0.058950185775756836,0.05900035798549652,2,3
50,1797194,0.33875778317451477,0.09578661620616913,0.21727219223976135,1,1
51,228220,0.039893776178359985,0.05983277037739754,0.04986327141523361,2,3
52,139264,0.0229491014033556,0.06450098752975464,0.043725043535232544,2,3
53,105963,0.016605807468295097,0.06266722083091736,0.0396365150809288,2,3
54,90818,0.013720928691327572,0.06272242963314056,0.038221679627895355,2,3
55,18786,0.0,0.06799324601888657,0.03399662300944328,2,3
