frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,174885,0.2405586689710617,0.09141325205564499,0.16598595678806305,1,3
1,117095,0.14473184943199158,0.08049426972866058,0.11261305958032608,2,1
2,103601,0.12235622107982635,0.09698288887739182,0.10966955125331879,2,3
3,112118,0.13647903501987457,0.15038682520389557,0.14343293011188507,1,3
4,109755,0.13256072998046875,0.1925337165594101,0.16254723072052002,1,3
5,94473,0.10722026228904724,0.17602212727069855,0.1416212022304535,1,3
6,83720,0.08938974887132645,0.1510941982269287,0.12024196982383728,2,1
7,70704,0.06780672073364258,0.13235829770565033,0.10008250921964645,2,1
8,76508,0.07743087410926819,0.18332186341285706,0.13037636876106262,2,1
9,91799,0.10278625786304474,0.2540012300014496,0.17839375138282776,1,1
10,132824,0.17081353068351746,0.375604510307312,0.2732090353965759,1,3
11,176804,0.2437407374382019,0.34346845746040344,0.29360461235046387,0,3
12,179913,0.248896062374115,0.33111318945884705,0.2900046110153198,0,1
13,124333,0.15673382580280304,0.29214516282081604,0.22443950176239014,1,1
14,100991,0.11802835762500763,0.25616174936294556,0.187095046043396,1,3
15,82327,0.08707988262176514,0.19769367575645447,0.1423867791891098,1,3
16,66725,0.06120879948139191,0.1804019957780838,0.12080539762973785,2,1
17,59446,0.049138832837343216,0.16986966133117676,0.10950424522161484,2,1
18,58843,0.04813893884420395,0.17445069551467896,0.11129482090473175,2,1
19,57387,0.04572461545467377,0.1874021738767624,0.11656339466571808,2,3
20,53381,0.03908190876245499,0.1512504369020462,0.0951661765575409,2,3
21,52899,0.03828265517950058,0.15991690754890442,0.0990997850894928,2,3
22,53323,0.038985725492239,0.16083744168281555,0.09991158545017242,2,1
23,71231,0.06868060678243637,0.23376455903053284,0.1512225866317749,1,3
24,65451,0.059096258133649826,0.1998136341571808,0.12945494055747986,2,1
25,77881,0.0797075554728508,0.23796367645263672,0.15883561968803406,1,3
26,113050,0.1380244642496109,0.3095782995223999,0.2238013744354248,1,1
27,198373,0.27950626611709595,0.2669394612312317,0.2732228636741638,1,3
28,300816,0.44937628507614136,0.3125273585319519,0.38095182180404663,0,3
29,271782,0.40123236179351807,0.27926748991012573,0.3402499258518219,0,3
30,231312,0.3341253995895386,0.29635223746299744,0.3152388334274292,0,3
31,184564,0.2566083073616028,0.2933506965637207,0.27497950196266174,1,3
32,153376,0.20489266514778137,0.2983468174934387,0.25161975622177124,1,3
33,104053,0.1231057345867157,0.22796620428562164,0.17553597688674927,1,3
34,99414,0.11541339010000229,0.2505572736263275,0.1829853355884552,1,3
35,101528,0.11891879141330719,0.2615591585636139,0.19023898243904114,1,3
36,85293,0.09199807792901993,0.22439725697040558,0.15819767117500305,1,3
37,110899,0.13445769250392914,0.28970375657081604,0.212080717086792,1,1
38,132995,0.17109708487987518,0.2869415283203125,0.22901931405067444,1,3
39,146674,0.19377946853637695,0.2837253510951996,0.23875240981578827,1,3
40,200985,0.2838374376296997,0.29763755202293396,0.290737509727478,0,3
41,135682,0.1755526214838028,0.25802236795425415,0.21678748726844788,1,3
42,221659,0.3181188702583313,0.34711146354675293,0.3326151669025421,0,1
43,231060,0.3337075412273407,0.2956124246120453,0.314659982919693,0,3
44,107182,0.1282941997051239,0.23856085538864136,0.18342752754688263,1,3
45,77308,0.07875742018222809,0.18790271878242493,0.1333300769329071,1,3
46,75174,0.07521883398294449,0.1739676147699356,0.12459322810173035,2,1
47,74644,0.07433999329805374,0.19842304289340973,0.13638152182102203,1,3
48,86543,0.09407081454992294,0.22724495828151703,0.1606578826904297,1,3
49,133920,0.1726309061050415,0.25599369406700134,0.21431230008602142,1,1
50,127417,0.16184769570827484,0.24135708808898926,0.20160239934921265,1,3
51,110737,0.13418908417224884,0.21867457032203674,0.1764318346977234,1,3
52,112157,0.13654370605945587,0.2260534018278122,0.18129855394363403,1,1
53,121435,0.1519283950328827,0.2333352118730545,0.1926318109035492,1,3
54,116336,0.143473282456398,0.21584513783454895,0.17965921759605408,1,3
55,141830,0.1857471913099289,0.24988240003585815,0.21781480312347412,1,3
56,162236,0.21958421170711517,0.25113290548324585,0.2353585660457611,1,3
57,221793,0.31834107637405396,0.29896873235702515,0.30865490436553955,0,1
58,219090,0.3138589859008789,0.24474720656871796,0.27930310368537903,1,3
59,309465,0.4637179374694824,0.21992598474025726,0.34182196855545044,0,3
60,480810,0.7478406429290771,0.29237791895866394,0.5201092958450317,0,3
61,433242,0.6689637899398804,0.2835281491279602,0.4762459695339203,0,3
62,385967,0.5905728340148926,0.21580657362937927,0.4031897187232971,0,3
63,443653,0.6862272024154663,0.23240745067596436,0.45931732654571533,0,1
64,376154,0.57430100440979,0.23817145824432373,0.4062362313270569,0,3
65,340409,0.5150290131568909,0.22903451323509216,0.3720317482948303,0,3
66,467229,0.7253206968307495,0.2714139521121979,0.4983673095703125,0,1
67,432472,0.6676869988441467,0.26898762583732605,0.4683372974395752,0,1
68,371642,0.5668192505836487,0.24472416937351227,0.4057717025279999,0,3
69,338278,0.5114954113960266,0.26390060782432556,0.3876979947090149,0,3
70,266791,0.39295634627342224,0.25886476039886475,0.3259105682373047,0,3
71,206653,0.2932360768318176,0.26352137327194214,0.2783787250518799,1,3
72,172639,0.23683439195156097,0.24638421833515167,0.24160930514335632,1,3
73,143320,0.188217893242836,0.2317028045654297,0.20996034145355225,1,3
74,122535,0.153752401471138,0.22630751132965088,0.19002994894981384,1,3
75,144504,0.1901811957359314,0.266170859336853,0.2281760275363922,1,1
76,196254,0.2759925425052643,0.28844723105430603,0.28221988677978516,1,3
77,357090,0.5426892638206482,0.33213773369789124,0.4374135136604309,0,3
78,373993,0.5707176923751831,0.3137226104736328,0.44222015142440796,0,3
79,398225,0.6108989715576172,0.2734835743904114,0.4421912729740143,0,1
80,298067,0.4448179006576538,0.2807489335536957,0.36278343200683594,0,3
81,251737,0.36799392104148865,0.28049877285957336,0.324246346950531,0,3
82,266550,0.39255672693252563,0.25813212990760803,0.325344443321228,0,1
83,241149,0.3504370152950287,0.2577930986881256,0.30411505699157715,0,3
84,185151,0.2575816512107849,0.23238331079483032,0.24498248100280762,1,3
85,194803,0.2735865116119385,0.22730061411857605,0.25044357776641846,1,3
86,206192,0.29247164726257324,0.24034994840621948,0.26641079783439636,1,1
87,210047,0.2988639771938324,0.2618498206138611,0.28035688400268555,1,1
88,269845,0.3980204463005066,0.3355802297592163,0.36680033802986145,0,3
89,228853,0.3300479054450989,0.292817622423172,0.31143277883529663,0,3
90,166121,0.22602629661560059,0.25814324617385864,0.24208477139472961,1,3
91,160034,0.2159329056739807,0.27548766136169434,0.24571028351783752,1,3
92,152048,0.20269060134887695,0.25877854228019714,0.23073457181453705,1,3
93,119976,0.14950910210609436,0.21042406558990479,0.17996658384799957,1,3
94,138575,0.18034978210926056,0.2583988308906555,0.21937429904937744,1,3
95,151328,0.2014966905117035,0.27986371517181396,0.24068020284175873,1,3
96,147268,0.1947644203901291,0.2578737735748291,0.2263191044330597,1,3
97,169898,0.23228929936885834,0.26205989718437195,0.24717459082603455,1,1
98,305824,0.45768049359321594,0.31101903319358826,0.3843497633934021,0,3
99,267002,0.3933062255382538,0.2956976294517517,0.34450191259384155,0,3
100,270436,0.39900046586990356,0.2977449595928192,0.3483726978302002,0,3
101,232028,0.3353126645088196,0.26591846346855164,0.3006155490875244,0,3
102,253900,0.3715806007385254,0.3114834725856781,0.34153205156326294,0,3
103,187912,0.26215991377830505,0.4145122766494751,0.33833611011505127,0,3
104,81579,0.08583956211805344,0.19198265671730042,0.13891111314296722,1,3
105,65859,0.0597727932035923,0.12533637881278992,0.09255458414554596,2,1
106,55308,0.04227722808718681,0.10385037958621979,0.07306380569934845,2,1
107,51961,0.03672725707292557,0.09581560641527176,0.06627143174409866,2,1
108,56834,0.04480763152241707,0.1114792749285698,0.07814345508813858,2,1
109,90269,0.10024922341108322,0.2176787108182907,0.15896396338939667,1,3
110,122517,0.15372255444526672,0.3041638433933258,0.22894319891929626,1,3
