frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,319305,0.12453751266002655,0.06028132513165474,0.0924094170331955,2,1
1,200030,0.07016849517822266,0.06149255111813545,0.0658305212855339,2,1
2,167213,0.055209558457136154,0.08164045959711075,0.0684250071644783,2,3
3,141714,0.0435863733291626,0.09169091284275055,0.06763864308595657,2,3
4,141667,0.04356494918465614,0.11709780991077423,0.08033137768507004,2,1
5,1613778,0.7145959138870239,0.13185440003871918,0.42322516441345215,0,1
6,1296512,0.5699768662452698,0.12247937172651291,0.34622812271118164,0,1
7,2239899,1.0,0.11701273918151855,0.5585063695907593,0,1
8,1098302,0.47962698340415955,0.11555653810501099,0.2975917458534241,0,1
9,820561,0.35302454233169556,0.1151006892323494,0.23406261205673218,1,1
10,327919,0.128464013338089,0.11299760639667511,0.12073080986738205,2,1
11,218636,0.07864965498447418,0.12755821645259857,0.10310393571853638,2,1
12,204522,0.07221608608961105,0.1197977066040039,0.09600690007209778,2,1
13,179349,0.060741499066352844,0.12652438879013062,0.09363294392824173,2,3
14,166283,0.05478563532233238,0.11562521755695343,0.08520542830228806,2,3
15,114313,0.031096201390028,0.10634199529886246,0.06871909648180008,2,3
16,110923,0.029550941661000252,0.11894824355840683,0.07424959540367126,2,3
17,126715,0.03674939647316933,0.13777883350849152,0.08726411312818527,2,3
18,126619,0.036705635488033295,0.13288326561450958,0.08479444682598114,2,3
19,128158,0.03740715608000755,0.12867918610572815,0.083043172955513,2,1
20,102048,0.025505458936095238,0.12082836031913757,0.07316690683364868,2,1
21,91199,0.020560169592499733,0.11127268522977829,0.06591642647981644,2,3
22,85961,0.01817253790795803,0.11237659305334091,0.06527456641197205,2,3
23,82317,0.016511496156454086,0.11394969373941422,0.065230593085289,2,3
24,84814,0.017649702727794647,0.1189645305275917,0.06830711662769318,2,3
25,99112,0.024167144671082497,0.13045334815979004,0.07731024920940399,2,3
26,93103,0.021428069099783897,0.12602204084396362,0.07372505217790604,2,3
27,109805,0.02904132381081581,0.13576532900333405,0.08240332454442978,2,3
28,126214,0.036521025002002716,0.15108895301818848,0.0938049852848053,2,3
29,147143,0.04606107249855995,0.16401304304599762,0.10503705590963364,2,3
30,141398,0.04344233497977257,0.16138310730457306,0.10241272300481796,2,3
31,100243,0.02468268759548664,0.13004273176193237,0.07736270874738693,2,3
32,86320,0.018336178734898567,0.13429464399814606,0.07631541043519974,2,3
33,76106,0.013680343516170979,0.12607696652412415,0.06987865269184113,2,3
34,67252,0.009644431062042713,0.11921579390764236,0.0644301101565361,2,1
35,64030,0.008175750263035297,0.11551688611507416,0.06184631958603859,2,3
36,68459,0.010194619186222553,0.13232985138893127,0.07126223295927048,2,3
37,126190,0.03651008382439613,0.18443292379379272,0.11047150194644928,2,3
38,106194,0.027395324781537056,0.15173794329166412,0.08956663310527802,2,3
39,106253,0.0274222232401371,0.13245005905628204,0.07993613928556442,2,3
40,104545,0.02664366364479065,0.13156750798225403,0.07910558581352234,2,3
41,88459,0.019311198964715004,0.11434942483901978,0.06683031469583511,2,3
42,91142,0.02053418941795826,0.12277289479970932,0.07165354490280151,2,3
43,90889,0.020418863743543625,0.11625388264656067,0.0683363750576973,2,3
44,92489,0.021148189902305603,0.11392669379711151,0.06753744184970856,2,3
45,80914,0.015871968120336533,0.10411837697029114,0.059995174407958984,2,3
46,79945,0.01543026976287365,0.10520800948143005,0.060319140553474426,2,1
47,73946,0.012695751152932644,0.10511217266321182,0.05890396237373352,2,3
48,86019,0.018198976293206215,0.11662129312753677,0.06741013377904892,2,3
49,74889,0.013125598430633545,0.1101149246096611,0.061620261520147324,2,3
50,88156,0.01917308196425438,0.13741843402385712,0.0782957598567009,2,3
51,84874,0.017677051946520805,0.12662941217422485,0.0721532329916954,2,3
52,107933,0.028188012540340424,0.1379799246788025,0.08308397233486176,2,3
53,124199,0.03560252860188484,0.12936283648014069,0.08248268067836761,2,3
54,122423,0.03479297459125519,0.13217301666736603,0.08348299562931061,2,3
55,127758,0.037224821746349335,0.13128840923309326,0.0842566192150116,2,1
56,106011,0.027311909943819046,0.1045747920870781,0.06594335287809372,2,3
57,108832,0.02859780378639698,0.10376839339733124,0.06618309766054153,2,3
58,83539,0.017068520188331604,0.083867646753788,0.0504680834710598,2,3
59,77880,0.014488983899354935,0.09067840129137039,0.05258369445800781,2,3
60,69219,0.010541047900915146,0.09258989989757538,0.05156547576189041,2,3
61,65193,0.00870587956160307,0.08792049437761307,0.04831318557262421,2,3
62,55479,0.004277957137674093,0.08571696281433105,0.04499746114015579,2,3
63,50251,0.0018948833458125591,0.08751162141561508,0.044703252613544464,2,3
64,51782,0.0025927573442459106,0.0999598577618599,0.0512763075530529,2,3
65,56978,0.004961244761943817,0.11117646843194962,0.058068856596946716,2,1
66,52651,0.0029888730496168137,0.11692161858081818,0.05995524674654007,2,3
67,54136,0.0036657778546214104,0.11199916154146194,0.057832468301057816,2,3
68,46094,0.0,0.09743636101484299,0.048718180507421494,2,3
69,50460,0.0019901508931070566,0.10634512454271317,0.05416763946413994,2,3
70,53982,0.003595579881221056,0.11466957628726959,0.05913257971405983,2,3
71,56366,0.004682276397943497,0.10658404976129532,0.05563316494226456,2,3
72,58907,0.0058405399322509766,0.11619950085878372,0.06102002039551735,2,3
73,77035,0.014103807508945465,0.1483103632926941,0.08120708167552948,2,1
74,85100,0.017780069261789322,0.12907415628433228,0.07342711091041565,2,3
75,91506,0.020700110122561455,0.11819074302911758,0.0694454237818718,2,1
76,93238,0.02148960717022419,0.10502999275922775,0.0632598027586937,2,3
77,91333,0.020621251314878464,0.1015368178486824,0.061079032719135284,2,3
78,92549,0.02117553912103176,0.09253135323524475,0.05685344710946083,2,3
79,92232,0.02103104069828987,0.0921812579035759,0.05660615116357803,2,3
80,111318,0.029730994254350662,0.11056023836135864,0.0701456144452095,2,3
81,123853,0.03544481098651886,0.11323100328445435,0.0743379071354866,2,3
82,168220,0.055668581277132034,0.1206483393907547,0.08815845847129822,2,3
83,105140,0.02691488340497017,0.09569938480854034,0.06130713224411011,2,1
84,135577,0.04078895226120949,0.11922772973775864,0.08000834286212921,2,1
85,84644,0.01757221110165119,0.09844110161066055,0.0580066554248333,2,3
86,84876,0.01767796277999878,0.12038178741931915,0.06902987509965897,2,1
87,87849,0.019033143296837807,0.11901497095823288,0.06902405619621277,2,3
88,166141,0.054720912128686905,0.1501670479774475,0.10244397819042206,2,3
89,97393,0.023383576422929764,0.10219291597604752,0.06278824806213379,2,3
90,73279,0.012391713447868824,0.09039991348981857,0.05139581486582756,2,1
91,81167,0.015987293794751167,0.11583162844181061,0.06590946018695831,2,3
92,74472,0.01293551828712225,0.11717361956834793,0.06505456566810608,2,3
93,78604,0.014819002710282803,0.13333602249622345,0.07407750934362411,2,1
94,75606,0.01345242839306593,0.12882867455482483,0.07114055007696152,2,1
95,84306,0.017418140545487404,0.1384800672531128,0.07794910669326782,2,1
96,81888,0.016315946355462074,0.1478215456008911,0.08206874877214432,2,3
97,79257,0.015116659924387932,0.14350654184818268,0.07931160181760788,2,3
98,91396,0.020649969577789307,0.16637712717056274,0.09351354837417603,2,3
99,119963,0.03367163613438606,0.17802998423576355,0.10585080832242966,2,3
100,94055,0.02186201885342598,0.14132507145404816,0.08159354329109192,2,3
101,86170,0.018267804756760597,0.12837493419647217,0.0733213722705841,2,3
102,75766,0.013525360263884068,0.11625547707080841,0.06489042192697525,2,3
103,73114,0.012316500768065453,0.10081005096435547,0.056563276797533035,2,3
104,74658,0.013020303100347519,0.11553537845611572,0.06427784264087677,2,1
105,78586,0.01481079775840044,0.1196390837430954,0.06722494214773178,2,3
106,69920,0.010860582813620567,0.10754091292619705,0.059200748801231384,2,3
107,70744,0.011236187070608139,0.11907293647527695,0.0651545599102974,2,3
108,73602,0.01253894716501236,0.13442589342594147,0.07348242402076721,2,1
109,73531,0.012506580911576748,0.1445809006690979,0.07854373753070831,2,3
110,77628,0.014374113641679287,0.1456860899925232,0.08003009855747223,2,3
111,76988,0.01408238336443901,0.11932592839002609,0.0667041540145874,2,3
112,126996,0.036877479404211044,0.1344628781080246,0.08567018061876297,2,3
113,121434,0.03434216231107712,0.12068583816289902,0.07751400023698807,2,3
114,104694,0.026711583137512207,0.1394423544406891,0.08307696878910065,2,3
115,103820,0.026313189417123795,0.15179038047790527,0.08905178308486938,2,3
116,98980,0.02410697564482689,0.1165054515004158,0.0703062117099762,2,3
117,89207,0.01965215802192688,0.09385620057582855,0.056754179298877716,2,3
118,95754,0.022636471316218376,0.10224581509828568,0.0624411441385746,2,1
119,96135,0.02281014248728752,0.1040598526597023,0.06343499571084976,2,3
120,105251,0.02696548029780388,0.12286952137947083,0.0749175027012825,2,3
121,112117,0.03009520284831524,0.12926504015922546,0.07968012243509293,2,3
122,112849,0.030428867787122726,0.12305715680122375,0.07674301415681839,2,3
123,99549,0.024366343393921852,0.12178146839141846,0.07307390868663788,2,1
124,83379,0.016995588317513466,0.10214018821716309,0.0595678873360157,2,3
125,85670,0.018039891496300697,0.10776609182357788,0.06290299445390701,2,1
126,92172,0.021003691479563713,0.11515194177627563,0.06807781755924225,2,3
127,89024,0.01956874132156372,0.11848373711109161,0.06902623921632767,2,3
128,90300,0.020150380209088326,0.12951777875423431,0.07483407855033875,2,3
129,100567,0.024830376729369164,0.16800516843795776,0.09641776978969574,2,3
130,91513,0.020703300833702087,0.15929082036018372,0.0899970605969429,2,1
131,85242,0.017844796180725098,0.15227314829826355,0.08505897223949432,2,3
132,88003,0.019103340804576874,0.17609445750713348,0.09759889543056488,2,3
133,92503,0.02115457132458687,0.15811237692832947,0.08963347226381302,2,3
134,88763,0.01944977231323719,0.1503915637731552,0.08492066711187363,2,1
135,92607,0.021201977506279945,0.13915245234966278,0.08017721772193909,2,3
136,81238,0.016019657254219055,0.14836269617080688,0.08219117671251297,2,3
137,80818,0.01582820899784565,0.15380629897117615,0.08481725305318832,2,1
138,84937,0.0177057683467865,0.1594035029411316,0.08855463564395905,2,3
139,88074,0.01913570426404476,0.13623520731925964,0.07768545299768448,2,3
