frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,140540,0.10627753287553787,0.057023849338293076,0.08165068924427032,2,1
1,79019,0.04124310985207558,0.041445888578891754,0.041344501078128815,2,3
2,55717,0.01661035418510437,0.028135349974036217,0.022372853010892868,2,3
3,52774,0.013499269261956215,0.04484110325574875,0.029170185327529907,2,3
4,156919,0.12359192222356796,0.30224427580833435,0.21291810274124146,1,1
5,286722,0.2608078718185425,0.33631035685539246,0.29855912923812866,0,1
6,268393,0.24143213033676147,0.3489709496498108,0.29520153999328613,0,1
7,154903,0.12146078795194626,0.32306981086730957,0.2222653031349182,1,3
8,73707,0.03562774509191513,0.20709143579006195,0.12135958671569824,2,3
9,43427,0.003618469461798668,0.10036007314920425,0.051989272236824036,2,3
10,40004,0.0,0.09788171947002411,0.048940859735012054,2,3
11,51757,0.01242419146001339,0.16602465510368347,0.0892244204878807,2,3
12,60572,0.021742617711424828,0.2292431741952896,0.1254929006099701,2,3
13,51200,0.01183538231998682,0.24009351432323456,0.1259644478559494,2,3
14,43243,0.0034239806700497866,0.16704240441322327,0.0852331891655922,2,3
15,40875,0.0009207249968312681,0.16329994797706604,0.08211033791303635,2,3
16,985980,1.0,0.1601850688457489,0.5800925493240356,0,3
17,702987,0.70084547996521,0.239300936460495,0.47007322311401367,0,3
18,400662,0.3812549114227295,0.31539186835289,0.34832340478897095,0,3
19,507394,0.49408233165740967,0.30675315856933594,0.4004177451133728,0,1
20,292127,0.2665215730667114,0.2540208697319031,0.26027122139930725,1,1
21,194716,0.16354748606681824,0.2280184030532837,0.19578294456005096,1,3
22,193260,0.16200833022594452,0.254396915435791,0.20820263028144836,1,3
23,225785,0.19639082252979279,0.2761300206184387,0.23626041412353516,1,3
24,291662,0.2660300135612488,0.26711100339889526,0.266570508480072,1,3
25,210499,0.18023185431957245,0.2744083106517792,0.22732007503509521,1,3
26,570926,0.5612425804138184,0.14497417211532593,0.35310837626457214,0,3
27,576078,0.5666888356208801,0.12926141917705536,0.34797513484954834,0,3
28,153412,0.11988463997840881,0.13841243088245392,0.12914854288101196,2,1
29,272798,0.24608869850635529,0.30790945887565613,0.2769990861415863,1,3
30,150970,0.11730318516492844,0.21316130459308624,0.16523224115371704,1,3
31,194232,0.16303583979606628,0.24186323583126068,0.20244953036308289,1,3
32,191665,0.16032224893569946,0.24582774937152863,0.20307499170303345,1,3
33,502541,0.4889521300792694,0.27638697624206543,0.3826695680618286,0,3
34,720326,0.7191746830940247,0.2508907616138458,0.48503273725509644,0,3
35,438712,0.42147794365882874,0.2518645226955414,0.33667123317718506,0,3
36,370773,0.3496589958667755,0.22902600467205048,0.2893424928188324,0,3
37,617509,0.6104859113693237,0.257312148809433,0.43389904499053955,0,3
38,386645,0.3664374351501465,0.2571204602718353,0.3117789626121521,0,1
39,207859,0.1774410754442215,0.24845464527606964,0.21294786036014557,1,3
40,150889,0.11721755564212799,0.24852444231510162,0.1828709989786148,1,3
41,398441,0.37890708446502686,0.28315410017967224,0.33103060722351074,0,1
42,542212,0.5308887362480164,0.24469377100467682,0.387791246175766,0,3
43,376381,0.3555872440338135,0.2750043570995331,0.3152958154678345,0,1
44,208267,0.17787237465381622,0.25245800614356995,0.21516519784927368,1,3
45,222355,0.19276493787765503,0.2479967176914215,0.22038082778453827,1,3
46,111703,0.07579366862773895,0.18938331305980682,0.1325884908437729,1,3
47,86511,0.04916296899318695,0.18892624974250793,0.11904460936784744,2,3
48,90729,0.05362185835838318,0.2312828153371811,0.14245232939720154,1,3
49,110586,0.07461288571357727,0.25553104281425476,0.16507196426391602,1,3
50,90940,0.053844910115003586,0.25256162881851196,0.15320326387882233,1,3
51,76714,0.03880647197365761,0.23697036504745483,0.13788841664791107,1,3
52,71413,0.03320273384451866,0.23177842795848846,0.13249057531356812,1,3
53,102007,0.06554393470287323,0.3040042221546173,0.18477407097816467,1,1
54,67685,0.029261836782097816,0.21134337782859802,0.12030261009931564,2,1
55,56087,0.017001474276185036,0.16228388249874115,0.08964268118143082,2,3
56,59838,0.02096668817102909,0.19353680312633514,0.10725174844264984,2,3
57,97869,0.061169616878032684,0.2840818762779236,0.17262575030326843,1,3
58,67821,0.02940559759736061,0.1755707859992981,0.1024881899356842,2,1
59,93663,0.056723419576883316,0.1930864453315735,0.12490493059158325,2,3
60,168543,0.1358797699213028,0.2596426010131836,0.1977611780166626,1,3
61,206307,0.17580044269561768,0.24428808689117432,0.210044264793396,1,3
62,202290,0.17155402898788452,0.260860413312912,0.21620722115039825,1,3
63,257406,0.22981767356395721,0.25949177145957947,0.24465471506118774,1,3
64,314059,0.2897060811519623,0.2972676753997803,0.29348689317703247,0,3
65,295929,0.27054068446159363,0.2640725076198578,0.2673065960407257,1,1
66,241679,0.21319250762462616,0.2387891262769699,0.22599081695079803,1,3
67,242626,0.21419359743595123,0.2284439504146576,0.221318781375885,1,3
68,458633,0.4425365626811981,0.2638351619243622,0.35318586230278015,0,3
69,389408,0.36935821175575256,0.24338027834892273,0.30636924505233765,0,1
70,432361,0.4147642254829407,0.29434195160865784,0.35455310344696045,0,3
71,374012,0.35308295488357544,0.29193708300590515,0.3225100040435791,0,3
72,269722,0.24283702671527863,0.27069777250289917,0.2567673921585083,1,1
73,217070,0.1871781051158905,0.25369492173194885,0.22043651342391968,1,3
74,148815,0.1150251105427742,0.22800427675247192,0.17151468992233276,1,1
75,116473,0.08083608001470566,0.23000381886959076,0.1554199457168579,1,3
76,168096,0.1354072391986847,0.28613924980163574,0.21077324450016022,1,3
77,197597,0.1665930151939392,0.27736249566078186,0.22197775542736053,1,3
78,293305,0.2677668333053589,0.29446136951446533,0.2811141014099121,1,1
79,435549,0.41813433170318604,0.2638002038002014,0.3409672677516937,0,1
80,356310,0.3343699872493744,0.25780031085014343,0.2960851490497589,0,3
81,275669,0.24912364780902863,0.22149544954299927,0.23530954122543335,1,3
82,183234,0.15140974521636963,0.20127859711647034,0.17634417116641998,1,3
