frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,375435,0.2877586781978607,0.024729160591959953,0.1562439203262329,1,1
1,212421,0.1609259843826294,0.037726521492004395,0.0993262529373169,2,3
2,143559,0.10734803974628448,0.04587864130735397,0.07661333680152893,2,3
3,94474,0.06915757060050964,0.0418296717107296,0.05549362301826477,2,3
4,86320,0.06281336396932602,0.12520994246006012,0.09401164948940277,2,3
5,57262,0.04020484536886215,0.05927976593375206,0.04974230378866196,2,3
6,67042,0.047814156860113144,0.20356357097625732,0.12568886578083038,2,3
7,37836,0.02509048767387867,0.06087861955165863,0.042984552681446075,2,3
8,30115,0.019083179533481598,0.03274604305624962,0.025914611294865608,2,3
9,25420,0.015430250205099583,0.03431370109319687,0.02487197518348694,2,3
10,24886,0.015014763921499252,0.03449806198477745,0.02475641295313835,2,3
11,27584,0.0171139407902956,0.13562607765197754,0.076370008289814,2,3
12,24223,0.014498929493129253,0.12371649593114853,0.06910771131515503,2,3
13,20789,0.011827112175524235,0.08692921698093414,0.0493781641125679,2,3
14,22671,0.013291396200656891,0.15280766785144806,0.08304953575134277,2,3
15,17985,0.009645458310842514,0.07658751308917999,0.0431164875626564,2,3
16,20359,0.011492548510432243,0.1264152079820633,0.06895387917757034,2,3
17,25651,0.015609977766871452,0.19773180782794952,0.10667089372873306,2,3
18,31600,0.020238583907485008,0.2635382115840912,0.14188839495182037,1,3
19,33569,0.02177055925130844,0.32504087686538696,0.173405721783638,1,3
20,28134,0.01754186674952507,0.23887552320957184,0.1282086968421936,2,1
21,20726,0.011778092011809349,0.1151442676782608,0.06346117705106735,2,3
22,16765,0.008696243166923523,0.06160397082567215,0.035150106996297836,2,3
23,15575,0.0077703651040792465,0.05337591841816902,0.03057314082980156,2,3
24,14846,0.007203165907412767,0.042538322508335114,0.024870743975043297,2,3
25,13944,0.006501371506601572,0.0399540439248085,0.023227708414196968,2,3
26,15868,0.007998336106538773,0.07107281684875488,0.03953557461500168,2,3
27,268000,0.2041691094636917,0.3097655177116394,0.25696730613708496,1,3
28,1290856,1.0,0.14139539003372192,0.5706976652145386,0,1
29,313068,0.23923414945602417,0.13609951734542847,0.18766683340072632,1,3
30,1226528,0.9499497413635254,0.14118598401546478,0.5455678701400757,0,1
31,891302,0.6891279220581055,0.16757865250110626,0.42835327982902527,0,1
32,410489,0.31503236293792725,0.1284981667995453,0.22176526486873627,1,1
33,191895,0.14495576918125153,0.12827281653881073,0.13661429286003113,1,3
34,171435,0.12903690338134766,0.1419108659029007,0.13547387719154358,1,3
35,254977,0.1940365880727768,0.13812091946601868,0.16607874631881714,1,1
36,146257,0.10944721847772598,0.12304791063070297,0.11624756455421448,2,3
37,165724,0.12459348142147064,0.1534012258052826,0.13899734616279602,1,3
38,141349,0.10562856495380402,0.14749188721179962,0.12656022608280182,2,3
39,131351,0.09784963726997375,0.1613633781671524,0.12960651516914368,2,3
40,139097,0.10387640446424484,0.15263724327087402,0.12825682759284973,2,3
41,145313,0.10871274024248123,0.15621398389339447,0.13246336579322815,1,1
42,114505,0.08474264293909073,0.1652180701494217,0.12498036026954651,2,1
43,114671,0.0848717987537384,0.16881920397281647,0.12684550881385803,2,3
44,141231,0.10553675144910812,0.1643325686454773,0.134934663772583,1,3
45,144633,0.10818366706371307,0.17686107754707336,0.14252236485481262,1,1
46,127801,0.09508756548166275,0.18635433912277222,0.14072094857692719,1,3
47,110360,0.08151762932538986,0.21567964553833008,0.14859864115715027,1,1
48,87266,0.06354939937591553,0.2110544741153717,0.13730193674564362,1,1
49,67436,0.04812070354819298,0.14860282838344574,0.09836176782846451,2,3
50,63764,0.04526371508836746,0.1943814903497696,0.11982260644435883,2,3
51,5588,0.0,0.1898055076599121,0.09490275382995605,2,3
