frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,389150,1.0,0.2536363899707794,0.6268181800842285,0,1
1,375283,0.9643467664718628,0.290193647146225,0.6272702217102051,0,3
2,322956,0.8298096656799316,0.3032893240451813,0.5665494799613953,0,1
3,208352,0.5351531505584717,0.29201459884643555,0.4135838747024536,0,3
4,103260,0.26495274901390076,0.19349482655525208,0.22922378778457642,1,1
5,69630,0.17848721146583557,0.16374163329601288,0.17111441493034363,1,3
6,65763,0.16854482889175415,0.22461499273777008,0.19657990336418152,1,3
7,130751,0.3356344401836395,0.3547590672969818,0.34519675374031067,0,3
8,141788,0.3640114963054657,0.3730628490447998,0.36853718757629395,0,3
9,72512,0.1858970820903778,0.2389053851366043,0.21240124106407166,1,3
10,107267,0.27525511384010315,0.350089430809021,0.3126722574234009,0,3
11,198451,0.5096968412399292,0.4280056059360504,0.4688512086868286,0,1
12,178768,0.4590901732444763,0.40159186720848083,0.4303410053253174,0,3
13,92878,0.23825976252555847,0.3515671193599701,0.2949134409427643,0,3
14,53497,0.1370079219341278,0.21292787790298462,0.1749678999185562,1,3
15,49220,0.12601138651371002,0.21572469174861908,0.17086803913116455,1,3
16,66640,0.17079967260360718,0.2823225259780884,0.22656109929084778,1,3
17,108789,0.2791683077812195,0.39106452465057373,0.3351164162158966,0,3
18,112558,0.28885871171951294,0.39841213822364807,0.3436354398727417,0,3
19,75289,0.1930369734764099,0.3458806276321411,0.2694588005542755,1,1
20,53198,0.136239156126976,0.26661068201065063,0.20142492651939392,1,3
21,35725,0.09131461381912231,0.15880179405212402,0.12505820393562317,2,1
22,29806,0.07609636336565018,0.1366533637046814,0.10637485980987549,2,3
23,26900,0.06862479448318481,0.12552481889724731,0.09707480669021606,2,3
24,209,0.0,0.16873548924922943,0.08436774462461472,2,3
