frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,197162,0.03497009724378586,0.013345104642212391,0.024157600477337837,2,3
1,115377,0.01817505620419979,0.020822932943701744,0.019498994573950768,2,3
2,4896460,1.0,0.05777693912386894,0.528888463973999,0,1
3,1297961,0.261025995016098,0.03512633964419365,0.1480761617422104,1,3
4,493233,0.09577012807130814,0.02782611921429634,0.06179812550544739,2,1
5,249954,0.045811284333467484,0.02687247097492218,0.03634187579154968,2,3
6,4664715,0.9524097442626953,0.07586503028869629,0.5141373872756958,0,1
7,799659,0.15869660675525665,0.12534615397453308,0.14202138781547546,1,3
8,1015081,0.2029348462820053,0.13822779059410095,0.17058131098747253,1,3
9,1009417,0.20177170634269714,0.163875550031662,0.18282362818717957,1,3
10,1027089,0.205400750041008,0.16943876445293427,0.18741975724697113,1,3
11,1492620,0.3010004162788391,0.13744273781776428,0.2192215770483017,1,3
12,1567171,0.31630992889404297,0.12858355045318604,0.2224467396736145,1,3
13,1890136,0.3826328217983246,0.12435770779848099,0.2534952759742737,1,3
14,2195023,0.4452432096004486,0.12156261503696442,0.2834029197692871,1,3
15,2276235,0.4619206190109253,0.13576069474220276,0.29884064197540283,0,1
16,2204803,0.4472516179084778,0.10979849100112915,0.27852505445480347,1,3
17,1898209,0.3842906355857849,0.11640547215938568,0.2503480613231659,1,3
18,1964342,0.3978714644908905,0.128370001912117,0.26312074065208435,1,3
19,2113794,0.42856237292289734,0.1331644505262375,0.2808634042739868,1,3
20,1895548,0.38374418020248413,0.10744508355855942,0.24559463560581207,1,3
21,1604814,0.32404017448425293,0.11974714696407318,0.22189366817474365,1,1
22,1653378,0.33401310443878174,0.11742902547121048,0.2257210612297058,1,3
23,1727425,0.34921908378601074,0.12055615335702896,0.23488761484622955,1,3
24,1950776,0.3950856029987335,0.11655654013156891,0.2558210790157318,1,1
25,1706290,0.3448789119720459,0.13317129015922546,0.23902510106563568,1,3
26,1617353,0.3266151249408722,0.1367180347442627,0.23166657984256744,1,3
27,1448699,0.2919809818267822,0.17502328753471375,0.23350213468074799,1,1
28,1145732,0.22976483404636383,0.16492383182048798,0.1973443329334259,1,3
29,773261,0.15327560901641846,0.14377270638942719,0.14852416515350342,1,3
30,777457,0.1541372686624527,0.1738867312669754,0.16401199996471405,1,3
31,673193,0.1327260136604309,0.20428836345672607,0.1685071885585785,1,1
32,740142,0.1464744210243225,0.23074999451637268,0.1886122077703476,1,3
33,851531,0.1693488359451294,0.2378859519958496,0.2036173939704895,1,3
34,988078,0.1973896026611328,0.20956364274024963,0.20347662270069122,1,3
35,1058734,0.2118992656469345,0.20496328175067902,0.20843127369880676,1,1
36,969269,0.19352705776691437,0.2169143408536911,0.20522069931030273,1,3
37,1779128,0.3598366379737854,0.09631787240505219,0.2280772626399994,1,3
38,2812026,0.5719486474990845,0.0638987347483635,0.3179236948490143,0,1
39,713756,0.1410558819770813,0.03815758600831032,0.08960673213005066,2,1
40,334798,0.06323450803756714,0.029674461111426353,0.04645448550581932,2,3
41,173812,0.03017505258321762,0.02843729965388775,0.02930617704987526,2,3
42,114537,0.018002556636929512,0.025643324479460716,0.021822940558195114,2,3
43,74862,0.009855049662292004,0.022775698453187943,0.01631537452340126,2,3
44,53393,0.005446257069706917,0.02001943811774254,0.012732847593724728,2,3
45,26872,0.0,0.017863329499959946,0.008931664749979973,2,3
