frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,159303,0.09752710163593292,0.09925705939531326,0.09839208424091339,2,1
1,147665,0.07802201807498932,0.174122616648674,0.12607231736183167,2,3
2,161648,0.10145728290081024,0.22995644807815552,0.16570687294006348,1,1
3,185817,0.14196409285068512,0.27437281608581543,0.20816844701766968,1,3
4,204048,0.17251892387866974,0.28088894486427307,0.226703941822052,1,1
5,225485,0.20844696462154388,0.29135438799858093,0.2499006688594818,1,3
6,258800,0.26428231596946716,0.2718152403831482,0.2680487632751465,1,3
7,279903,0.29965054988861084,0.26304373145103455,0.2813471555709839,1,3
8,289496,0.3157282769680023,0.2686880826950073,0.292208194732666,0,1
9,263822,0.2726990878582001,0.2647863030433655,0.2687426805496216,1,3
10,229937,0.21590842306613922,0.2679978013038635,0.24195310473442078,1,3
11,229576,0.21530340611934662,0.27309852838516235,0.24420097470283508,1,3
12,224421,0.20666371285915375,0.2722224295139313,0.23944306373596191,1,3
13,230181,0.21631737053394318,0.2865489721298218,0.2514331638813019,1,3
14,247134,0.24473029375076294,0.27340322732925415,0.25906676054000854,1,3
15,263358,0.27192142605781555,0.28053605556488037,0.27622872591018677,1,3
16,231626,0.21873916685581207,0.2970808148384094,0.25790998339653015,1,3
17,208682,0.18028543889522552,0.2750648856163025,0.2276751697063446,1,3
18,174331,0.12271375954151154,0.2686653733253479,0.19568955898284912,1,3
19,164459,0.1061684638261795,0.2557835876941681,0.1809760332107544,1,3
20,159105,0.09719526022672653,0.24228619039058685,0.1697407215833664,1,3
21,149091,0.08041197061538696,0.24138636887073517,0.16089916229248047,1,3
22,144816,0.07324714213609695,0.24462153017520905,0.1589343398809433,1,3
23,137648,0.061233699321746826,0.23141641914844513,0.14632505178451538,1,3
24,132138,0.051999036222696304,0.19200506806373596,0.12200205028057098,2,1
25,161903,0.10188465565443039,0.2490696907043457,0.17547717690467834,1,3
26,215660,0.19198043644428253,0.29616647958755493,0.24407345056533813,1,3
27,246682,0.2439727634191513,0.3122596740722656,0.27811622619628906,1,3
28,229365,0.21494977176189423,0.30374035239219666,0.25934505462646484,1,1
29,215988,0.19253015518188477,0.2603650689125061,0.22644761204719543,1,3
30,196130,0.1592485010623932,0.2212989181280136,0.1902737021446228,1,3
31,172633,0.11986794322729111,0.2183256894350052,0.16909681260585785,1,3
32,159641,0.09809357672929764,0.21410156786441803,0.15609757602214813,1,3
33,168528,0.11298803240060806,0.2300603985786438,0.17152421176433563,1,3
34,179439,0.13127467036247253,0.2433827668428421,0.18732872605323792,1,3
35,180759,0.13348697125911713,0.2613251507282257,0.19740605354309082,1,3
36,152594,0.08628293126821518,0.247146338224411,0.1667146384716034,1,3
37,143079,0.07033595442771912,0.21910730004310608,0.1447216272354126,1,3
38,137828,0.06153538078069687,0.2009492665529251,0.1312423199415207,2,1
39,126320,0.04224817082285881,0.1957910805940628,0.11901962757110596,2,3
40,127516,0.04425264522433281,0.21075178682804108,0.1275022178888321,2,3
41,146336,0.07579462975263596,0.21507522463798523,0.1454349309206009,1,1
42,165398,0.10774221271276474,0.24600745737552643,0.17687483131885529,1,3
43,157267,0.09411478787660599,0.2529803216457367,0.17354755103588104,1,3
44,127545,0.04430125281214714,0.23361067473888397,0.1389559656381607,1,3
45,113812,0.021284980699419975,0.19734905660152435,0.10931701958179474,2,1
46,124575,0.039323579519987106,0.20543110370635986,0.12237734347581863,2,3
47,252308,0.25340184569358826,0.34613460302352905,0.29976820945739746,0,1
48,340651,0.4014631509780884,0.32654163241386414,0.36400240659713745,0,3
49,181706,0.13507412374019623,0.26290398836135864,0.19898906350135803,1,1
50,101112,0.0,0.15719963610172272,0.07859981805086136,2,3
51,141267,0.06729907542467117,0.20163488388061523,0.1344669759273529,1,3
52,288755,0.3144863545894623,0.26157939434051514,0.2880328893661499,0,3
53,409972,0.517643928527832,0.25676125288009644,0.38720259070396423,0,3
54,310850,0.3515171706676483,0.23430731892585754,0.29291224479675293,0,3
55,370629,0.4517057240009308,0.25467485189437866,0.3531903028488159,0,1
56,524240,0.7091550827026367,0.31057801842689514,0.5098665356636047,0,3
57,362495,0.4380732774734497,0.2936667799949646,0.36587002873420715,0,3
58,157838,0.09507178515195847,0.19424600899219513,0.1446588933467865,1,3
59,140304,0.06568510085344315,0.2146579772233963,0.14017154276371002,1,3
60,157734,0.09489748626947403,0.24032503366470337,0.1676112562417984,1,1
61,265089,0.27482256293296814,0.2561649978160858,0.265493780374527,1,3
62,365411,0.4429604411125183,0.2807507812976837,0.3618556261062622,0,3
63,479529,0.6342201828956604,0.2702372372150421,0.45222872495651245,0,3
64,606679,0.8473213911056519,0.2522957921028137,0.5498086214065552,0,1
65,590466,0.8201487064361572,0.2745317220687866,0.5473402142524719,0,3
66,453863,0.5912044644355774,0.28946512937545776,0.4403347969055176,0,1
67,243736,0.23903530836105347,0.29308152198791504,0.26605841517448425,1,3
68,245083,0.24129284918308258,0.2568482756614685,0.24907055497169495,1,3
69,482197,0.6386917233467102,0.26125913858413696,0.4499754309654236,0,3
70,695946,0.996931254863739,0.26347535848617554,0.6302033066749573,0,3
71,697777,1.0,0.245079904794693,0.6225399374961853,0,1
72,560410,0.7697753310203552,0.27085983753204346,0.520317554473877,0,1
73,384139,0.4743482768535614,0.29860764741897583,0.3864779472351074,0,3
74,258965,0.2645588517189026,0.2646982669830322,0.2646285593509674,1,1
75,195171,0.1576412320137024,0.25879591703414917,0.20821857452392578,1,3
76,109008,0.013233567588031292,0.29685401916503906,0.1550437957048416,1,3
