frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,206490,0.3065840005874634,0.25971469283103943,0.2831493616104126,1,1
1,454891,0.6846671104431152,0.2908433973789215,0.4877552390098572,0,1
2,662065,1.0,0.2674213945865631,0.6337106823921204,0,1
3,420783,0.6327524781227112,0.27833908796310425,0.4555457830429077,0,3
4,198895,0.29502391815185547,0.2300618290901184,0.26254287362098694,1,3
5,142602,0.2093421369791031,0.238692045211792,0.22401708364486694,1,3
6,124371,0.18159332871437073,0.1962420791387558,0.18891769647598267,1,3
7,107243,0.15552334487438202,0.20718269050121307,0.18135301768779755,1,3
8,174189,0.2574197053909302,0.2879257798194885,0.27267274260520935,1,3
9,313120,0.46888211369514465,0.3493121564388275,0.4090971350669861,0,3
10,418252,0.6289000511169434,0.3499719500541687,0.48943600058555603,0,3
11,467207,0.7034128904342651,0.32319220900535583,0.5133025646209717,0,1
12,270702,0.40431901812553406,0.34089934825897217,0.3726091980934143,0,3
13,140993,0.20689313113689423,0.18907199800014496,0.1979825645685196,1,3
14,112013,0.16278360784053802,0.1690230518579483,0.16590332984924316,1,3
15,77540,0.11031337082386017,0.14465855062007904,0.1274859607219696,2,1
16,74840,0.10620379447937012,0.1756371706724167,0.140920490026474,1,3
17,56341,0.07804705947637558,0.14147727191448212,0.10976216197013855,2,3
18,50894,0.06975635886192322,0.14032277464866638,0.1050395667552948,2,3
19,40868,0.05449610948562622,0.11665280163288116,0.08557445555925369,2,3
20,39301,0.05211103335022926,0.11542787402868271,0.08376945555210114,2,3
21,47121,0.06401360780000687,0.1462223082780838,0.10511796176433563,2,3
22,85426,0.1223164051771164,0.26206597685813904,0.19219118356704712,1,3
23,196537,0.2914348542690277,0.3644457757472992,0.32794031500816345,0,3
24,421718,0.6341755986213684,0.3227667212486267,0.47847115993499756,0,3
25,599992,0.9055206775665283,0.3281952440738678,0.6168579459190369,0,3
26,347960,0.5219109654426575,0.3079107999801636,0.4149108827114105,0,3
27,112668,0.1637805700302124,0.1875835657119751,0.17568206787109375,1,3
28,61904,0.08651432394981384,0.1310402750968933,0.10877729952335358,2,1
29,105331,0.15261316299438477,0.24300885200500488,0.19781100749969482,1,3
30,311867,0.4669749438762665,0.34454354643821716,0.4057592451572418,0,3
31,397234,0.5969092845916748,0.3266330361366272,0.461771160364151,0,1
32,322503,0.48316365480422974,0.2904048562049866,0.38678425550460815,0,1
33,221004,0.3286752998828888,0.29774370789527893,0.31320950388908386,0,3
34,264064,0.39421552419662476,0.2536050081253052,0.32391026616096497,0,3
35,475890,0.7166290283203125,0.14733506739139557,0.43198204040527344,0,3
36,338591,0.5076506733894348,0.15466807782649994,0.331159383058548,0,3
37,181422,0.2684288024902344,0.1767069548368454,0.22256788611412048,1,3
38,107283,0.15558423101902008,0.14222513139247894,0.1489046812057495,1,1
39,86200,0.12349448353052139,0.1475123018026352,0.1355033963918686,1,3
40,60444,0.08429210633039474,0.09092140197753906,0.0876067578792572,2,3
41,45782,0.06197553500533104,0.06655169278383255,0.06426361203193665,2,3
42,43502,0.05850522592663765,0.07598582655191422,0.06724552810192108,2,3
43,42564,0.05707753822207451,0.0956900417804718,0.0763837918639183,2,3
44,45810,0.06201815977692604,0.12859627604484558,0.09530721604824066,2,3
45,46902,0.0636802688241005,0.1385917216539383,0.10113599896430969,2,3
46,45123,0.060972511768341064,0.14801660180091858,0.10449455678462982,2,3
47,52212,0.07176245003938675,0.18151676654815674,0.12663960456848145,2,3
48,150983,0.22209858894348145,0.35646626353263855,0.2892824411392212,0,3
49,197500,0.29290062189102173,0.3045937716960907,0.298747181892395,0,1
50,111605,0.16216261684894562,0.12035951763391495,0.14126107096672058,1,3
51,69910,0.09870000183582306,0.10361113399267197,0.10115556418895721,2,1
52,73436,0.10406680405139923,0.11744286864995956,0.1107548326253891,2,3
53,179670,0.2657621502876282,0.2283603698015213,0.24706125259399414,1,3
54,230580,0.3432506322860718,0.22859598696231842,0.2859233021736145,1,3
55,254445,0.3795747756958008,0.26344209909439087,0.3215084373950958,0,3
56,324150,0.4856704771518707,0.2518734931945801,0.3687719702720642,0,1
57,286684,0.42864468693733215,0.19008640944957733,0.30936554074287415,0,3
58,245735,0.3663175404071808,0.18640540540218353,0.27636146545410156,1,3
59,238697,0.35560521483421326,0.2019961178302765,0.2788006663322449,1,1
60,224213,0.3335596024990082,0.19784832000732422,0.2657039761543274,1,1
61,213697,0.3175535500049591,0.21099957823753357,0.26427656412124634,1,1
62,217628,0.32353678345680237,0.2363823801279068,0.2799595892429352,1,3
63,196270,0.2910284698009491,0.29160764813423157,0.29131805896759033,0,3
64,142738,0.20954912900924683,0.2547202706336975,0.23213469982147217,1,1
65,87081,0.12483541667461395,0.16472944617271423,0.1447824239730835,1,3
66,5064,0.0,0.1252596378326416,0.0626298189163208,2,3
