frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,591765,1.0,0.15211579203605652,0.5760579109191895,0,1
1,260590,0.4041192829608917,0.12371905148029327,0.2639191746711731,1,1
2,111915,0.13660947978496552,0.0439942292869091,0.09030185639858246,2,1
3,76923,0.07364863157272339,0.02553252875804901,0.0495905801653862,2,3
4,62617,0.047907959669828415,0.02048109844326973,0.03419452905654907,2,3
5,52152,0.029078364372253418,0.02186145819723606,0.025469910353422165,2,3
6,45968,0.017951538786292076,0.023674042895436287,0.02081279084086418,2,3
7,42044,0.010891115292906761,0.025718413293361664,0.018304765224456787,2,3
8,40999,0.009010856039822102,0.03907029703259468,0.024040576070547104,2,3
9,40409,0.007949271239340305,0.05034249275922775,0.02914588153362274,2,3
10,38865,0.0051711671985685825,0.04109928756952286,0.02313522808253765,2,3
11,42625,0.011936506256461143,0.07738715410232544,0.044661831110715866,2,3
12,44819,0.0158841535449028,0.09461189806461334,0.05524802580475807,2,3
13,45477,0.017068088054656982,0.0908103808760643,0.05393923446536064,2,3
14,44613,0.015513498336076736,0.09298853576183319,0.054251015186309814,2,3
15,44657,0.0155926663428545,0.08614172786474228,0.050867196172475815,2,3
16,44139,0.01466063316911459,0.0898604542016983,0.052260544151067734,2,3
17,44128,0.014640843495726585,0.08677557110786438,0.05070820823311806,2,3
18,43287,0.013127637095749378,0.08495766669511795,0.049042653292417526,2,3
19,43145,0.012872136197984219,0.08475431054830551,0.04881322383880615,2,3
20,38180,0.003938649781048298,0.060881875455379486,0.032410264015197754,2,3
21,35991,0.0,0.05615155026316643,0.028075775131583214,2,1
22,38895,0.0052251447923481464,0.05732755362987518,0.03127634897828102,2,3
23,39194,0.005763135384768248,0.056994907557964325,0.03137902170419693,2,3
24,38367,0.004275117535144091,0.05695745348930359,0.030616285279393196,2,3
25,38106,0.0038055016193538904,0.05607254430651665,0.02993902377784252,2,3
26,42632,0.011949103325605392,0.06148887053132057,0.03671898692846298,2,3
27,42747,0.012156018987298012,0.06147892773151398,0.03681747242808342,2,3
28,42068,0.010934297926723957,0.05851165950298309,0.03472298011183739,2,3
