frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,95080,0.19132627546787262,0.05473940819501877,0.1230328381061554,2,1
1,185008,0.47086015343666077,0.2302914559841156,0.3505758047103882,0,1
2,172288,0.43132105469703674,0.22464744746685028,0.3279842436313629,0,3
3,149325,0.3599424362182617,0.192765474319458,0.27635395526885986,1,1
4,177000,0.4459679424762726,0.24758361279964447,0.34677577018737793,0,1
5,198202,0.5118726491928101,0.27085942029953003,0.39136603474617004,0,3
6,189841,0.48588311672210693,0.25760483741760254,0.37174397706985474,0,3
7,218227,0.5741186738014221,0.20774194598197937,0.39093029499053955,0,3
8,184278,0.46859100461006165,0.2124631255865097,0.3405270576477051,0,3
9,314137,0.8722471594810486,0.25846102833747864,0.5653541088104248,0,3
10,332088,0.9280463457107544,0.21840780973434448,0.573227047920227,0,3
11,347553,0.9761180281639099,0.25592121481895447,0.616019606590271,0,3
12,236524,0.6309934258460999,0.23079362511634827,0.43089354038238525,0,3
13,207979,0.5422636270523071,0.2066650092601776,0.37446433305740356,0,1
14,271710,0.7403662800788879,0.18280129134655,0.46158379316329956,0,3
15,299932,0.8280920386314392,0.2194357067346573,0.52376389503479,0,3
16,214039,0.5611006617546082,0.20678354799747467,0.3839420974254608,0,3
17,169697,0.4232671558856964,0.18393847346305847,0.30360281467437744,0,3
18,148210,0.3564765453338623,0.18412423133850098,0.27030038833618164,1,3
19,167671,0.41696950793266296,0.20832459628582,0.3126470446586609,0,3
20,235068,0.6264675855636597,0.2631758153438568,0.44482171535491943,0,3
21,231577,0.6156160831451416,0.18931236863136292,0.40246421098709106,0,3
22,287473,0.7893642783164978,0.196193665266037,0.4927789568901062,0,3
23,285192,0.7822739481925964,0.18304666876792908,0.48266029357910156,0,3
24,297582,0.820787250995636,0.1749706119298935,0.49787893891334534,0,3
25,355236,1.0,0.18352662026882172,0.5917633175849915,0,3
26,332779,0.9301943182945251,0.18215316534042358,0.5561737418174744,0,1
27,274425,0.748805582523346,0.1758956015110016,0.46235060691833496,0,3
28,254054,0.685483992099762,0.2525412142276764,0.46901261806488037,0,1
29,171007,0.4273391664028168,0.17739224433898926,0.3023657202720642,0,3
30,151287,0.3660411834716797,0.18429803848266602,0.27516961097717285,1,3
31,153493,0.3728983402252197,0.19801291823387146,0.2854556441307068,1,3
32,214695,0.5631397366523743,0.236690491437912,0.39991509914398193,0,3
33,274663,0.7495453953742981,0.2379763126373291,0.4937608540058136,0,3
34,242170,0.6485435962677002,0.2538467049598694,0.4511951506137848,0,3
35,183740,0.4669186770915985,0.24500896036624908,0.3559638261795044,0,3
36,195696,0.5040829181671143,0.248011976480484,0.37604743242263794,0,3
37,213981,0.5609203577041626,0.2607053518295288,0.4108128547668457,0,3
38,206330,0.5371378660202026,0.2465360462665558,0.391836941242218,0,3
39,237089,0.6327496767044067,0.24879394471645355,0.44077181816101074,0,1
40,184335,0.4687681794166565,0.1984117329120636,0.33358997106552124,0,3
41,202468,0.5251331329345703,0.1631353497505188,0.34413424134254456,0,3
42,201059,0.5207533836364746,0.1685173064470291,0.34463533759117126,0,3
43,249856,0.6724348664283752,0.2105582058429718,0.4414965510368347,0,1
44,162866,0.4020335376262665,0.1459658443927765,0.2739996910095215,1,3
45,117119,0.2598327398300171,0.1479528248310089,0.203892782330513,1,3
46,68706,0.10934484750032425,0.10746891051530838,0.10840687900781631,2,1
47,57767,0.07534187287092209,0.10073700547218323,0.08803944289684296,2,3
48,53618,0.062445018440485,0.11750573664903641,0.08997537940740585,2,3
49,50976,0.05423259362578392,0.12346453964710236,0.08884856849908829,2,3
50,55586,0.06856239587068558,0.14226920902729034,0.10541580617427826,2,3
51,59875,0.0818944126367569,0.14254140853881836,0.11221791058778763,2,3
52,84595,0.1587345153093338,0.17267867922782898,0.165706604719162,1,1
53,127448,0.2919395864009857,0.23012077808380127,0.2610301971435547,1,3
54,185943,0.4737665355205536,0.23065343499183655,0.35220998525619507,0,3
55,127941,0.293472021818161,0.17664386332035065,0.23505795001983643,1,3
56,163822,0.40500518679618835,0.19532999396324158,0.30016759037971497,0,3
57,215005,0.564103364944458,0.24608224630355835,0.4050928056240082,0,3
58,143044,0.3404184877872467,0.1978415548801422,0.26913002133369446,1,1
59,78796,0.140708789229393,0.14871245622634888,0.14471063017845154,1,1
60,87601,0.16807840764522552,0.19805972278118134,0.18306906521320343,1,1
61,137048,0.32178038358688354,0.297274112701416,0.3095272481441498,0,3
62,130846,0.30250197649002075,0.2682120203971863,0.2853569984436035,1,3
63,47451,0.04327541962265968,0.08927315473556519,0.06627428531646729,2,3
64,35682,0.006692430470138788,0.05610853061079979,0.03140047937631607,2,3
65,33529,0.0,0.05292167514562607,0.026460837572813034,2,3
66,122800,0.27749162912368774,0.19651633501052856,0.23700398206710815,1,1
67,60745,0.08459872007369995,0.07787954807281494,0.08123913407325745,2,1
