frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,106341,0.18262997269630432,0.1322864592075348,0.15745821595191956,1,1
1,85057,0.06479990482330322,0.14983564615249634,0.10731777548789978,2,1
2,74796,0.007994117215275764,0.18296724557876587,0.09548068046569824,2,3
3,73352,0.0,0.19604136049747467,0.09802068024873734,2,3
4,78922,0.030836021527647972,0.23533880710601807,0.1330874115228653,1,1
5,75963,0.01445471029728651,0.26566487550735474,0.14005979895591736,1,3
6,124440,0.28282761573791504,0.2957002520561218,0.28926393389701843,0,3
7,132521,0.3275647461414337,0.2968723177909851,0.3122185468673706,0,3
8,253985,1.0,0.34182798862457275,0.6709139943122864,0,1
9,235851,0.8996086120605469,0.3154093623161316,0.6075090169906616,0,3
10,240563,0.9256946444511414,0.31385719776153564,0.6197758913040161,0,3
11,156226,0.4587976932525635,0.27920347452163696,0.3690005838871002,0,3
12,182981,0.6069157123565674,0.2696211040019989,0.43826842308044434,0,1
13,140950,0.37422844767570496,0.2544015049934387,0.31431496143341064,0,3
14,98748,0.1405944675207138,0.21105140447616577,0.17582294344902039,1,3
15,125848,0.29062244296073914,0.2656678855419159,0.2781451642513275,1,3
16,188438,0.6371261477470398,0.3110481798648834,0.4740871787071228,0,3
17,147717,0.4116911292076111,0.28563982248306274,0.3486654758453369,0,3
18,143185,0.38660159707069397,0.2812058627605438,0.3339037299156189,0,3
19,124949,0.2856455147266388,0.23495322465896606,0.2602993845939636,1,3
20,112892,0.21889689564704895,0.21956773102283478,0.21923232078552246,1,3
