frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,525332,0.26059746742248535,0.1015424132347107,0.18106994032859802,1,3
1,415036,0.20141327381134033,0.16404370963573456,0.18272849917411804,1,3
2,321824,0.1513962745666504,0.15654830634593964,0.1539722979068756,1,3
3,252835,0.11437717825174332,0.21615025401115417,0.16526371240615845,1,3
4,125372,0.045981280505657196,0.13221347332000732,0.08909738063812256,2,1
5,89163,0.02655174769461155,0.08963597565889359,0.05809386074542999,2,3
6,88367,0.02612461894750595,0.11760079115629196,0.07186270505189896,2,3
7,89809,0.02689838595688343,0.1695440411567688,0.09822121262550354,2,3
8,72009,0.01734701357781887,0.14066150784492493,0.07900425791740417,2,3
9,59072,0.010405093431472778,0.1196463406085968,0.06502571702003479,2,3
10,62246,0.012108243070542812,0.1351749300956726,0.0736415833234787,2,3
11,57839,0.009743474423885345,0.16141653060913086,0.0855800062417984,2,3
12,40955,0.0006836199900135398,0.1027408093214035,0.051712214946746826,2,3
13,59947,0.010874616913497448,0.17956413328647614,0.09521937370300293,2,3
14,43115,0.0018426639726385474,0.09810973703861237,0.049976199865341187,2,3
15,41449,0.0009486976196058095,0.10764994472265244,0.05429932102560997,2,3
16,40465,0.00042068527545779943,0.1057300791144371,0.05307538062334061,2,3
17,51517,0.00635112589225173,0.16182324290275574,0.08408718556165695,2,3
18,42011,0.0012502627214416862,0.12571752071380615,0.06348389387130737,2,3
19,42900,0.0017272938275709748,0.11124921590089798,0.05648825317621231,2,3
20,42445,0.0014831458684056997,0.12652789056301117,0.06400551646947861,2,3
21,51437,0.0063081951811909676,0.12495832145214081,0.06563325971364975,2,3
22,45434,0.003087026299908757,0.13545721769332886,0.06927212327718735,2,3
23,45115,0.0029158536344766617,0.13630349934101105,0.06960967928171158,2,3
24,44098,0.0023701332975178957,0.14417889714241028,0.07327451556921005,2,3
25,59249,0.010500069707632065,0.22466112673282623,0.1175806000828743,2,3
26,81049,0.022197822108864784,0.2526034116744995,0.13740061223506927,1,3
27,79967,0.021617228165268898,0.21942950785160065,0.1205233708024025,2,1
28,51076,0.006114485207945108,0.14634236693382263,0.07622842490673065,2,3
29,102115,0.03350171074271202,0.17184893786907196,0.10267532616853714,2,3
30,57825,0.009735960513353348,0.15051144361495972,0.08012370020151138,2,3
31,44375,0.002518769120797515,0.11756002902984619,0.060039397329092026,2,3
32,39681,0.0,0.10791397094726562,0.05395698547363281,2,3
33,55217,0.008336525410413742,0.15975071489810944,0.08404362201690674,2,3
34,54466,0.00793354120105505,0.12325777113437653,0.06559565663337708,2,3
35,69522,0.01601250469684601,0.1658674031496048,0.0909399539232254,2,3
36,51852,0.0065308851189911366,0.1394485980272293,0.07298973947763443,2,3
37,97033,0.030774744227528572,0.17349585890769958,0.1021353006362915,2,3
38,72951,0.017852481454610825,0.16409538686275482,0.09097393602132797,2,3
39,81186,0.022271331399679184,0.17248888313770294,0.09738010913133621,2,3
40,67564,0.014961850829422474,0.15781280398368835,0.08638732880353928,2,3
41,65733,0.013979344628751278,0.15881095826625824,0.08639515191316605,2,3
42,72689,0.01771189644932747,0.19027511775493622,0.1039935052394867,2,3
43,98312,0.031461045145988464,0.23230722546577454,0.1318841278553009,1,3
44,95169,0.029774529859423637,0.24280652403831482,0.1362905204296112,1,1
45,108991,0.03719133138656616,0.24620705842971802,0.1416991949081421,1,3
46,128146,0.04746979847550392,0.23329584300518036,0.1403828263282776,1,1
47,197758,0.08482318371534348,0.2742495536804199,0.179536372423172,1,3
48,197032,0.08443361520767212,0.31060752272605896,0.19752056896686554,1,1
49,159005,0.0640285462141037,0.25519031286239624,0.15960943698883057,1,1
50,223214,0.09848272055387497,0.30309176445007324,0.2007872462272644,1,3
51,143627,0.05577680841088295,0.2461153119802475,0.15094606578350067,1,1
52,133680,0.05043930560350418,0.2097575068473816,0.1300984025001526,2,1
53,1454748,0.7593165636062622,0.14903494715690613,0.45417577028274536,0,1
54,1518603,0.7935807704925537,0.1580898016691208,0.47583529353141785,0,1
55,1903287,1.0,0.1257001906633377,0.5628501176834106,0,1
56,1829450,0.9603794813156128,0.14602848887443542,0.5532039999961853,0,1
57,1765613,0.9261248707771301,0.16433916985988617,0.5452319979667664,0,1
58,722573,0.36643582582473755,0.15513433516025543,0.2607850730419159,1,1
