frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,163036,0.07039591670036316,0.01557554304599762,0.04298572987318039,2,1
1,86520,0.031101686879992485,0.009895655326545238,0.020498670637607574,2,3
2,64067,0.019571110606193542,0.0120687335729599,0.01581992208957672,2,1
3,52154,0.013453276827931404,0.015637343749403954,0.014545310288667679,2,1
4,45283,0.009924725629389286,0.01895863562822342,0.014441680163145065,2,1
5,40447,0.007441232912242413,0.021448394283652306,0.014444813132286072,2,3
6,37522,0.005939120892435312,0.02280052751302719,0.014369823969900608,2,3
7,34800,0.0045412578620016575,0.026939861476421356,0.015740560367703438,2,3
8,33477,0.003861840581521392,0.029370596632361412,0.01661621779203415,2,3
9,32841,0.003535227617248893,0.03305786848068237,0.01829654723405838,2,1
10,31611,0.002903569722548127,0.036803796887397766,0.019853683188557625,2,3
11,30659,0.0024146768264472485,0.038568899035453796,0.020491788163781166,2,3
12,31445,0.002818322042003274,0.03695619851350784,0.01988726109266281,2,1
13,32693,0.0034592230804264545,0.040302861481904984,0.021881042048335075,2,1
14,33552,0.0039003558922559023,0.039292365312576294,0.021596360951662064,2,3
15,35142,0.004716889467090368,0.03392853960394859,0.01932271383702755,2,3
16,35092,0.004691212438046932,0.03770396485924721,0.021197589114308357,2,3
17,34733,0.004506850615143776,0.040199726819992065,0.022353287786245346,2,3
18,34801,0.004541770555078983,0.0411817841231823,0.022861776873469353,2,3
19,34899,0.004592097830027342,0.04289848729968071,0.02374529279768467,2,3
20,33744,0.003998956177383661,0.04390370100736618,0.023951329290866852,2,3
21,33934,0.00409652991220355,0.04769660159945488,0.02589656598865986,2,3
22,34240,0.004253673832863569,0.0481850802898407,0.026219377294182777,2,1
23,34101,0.004182291217148304,0.05005045235157013,0.02711637131869793,2,3
24,33801,0.0040282285772264,0.05161900445818901,0.027823615819215775,2,3
25,34973,0.0046301004476845264,0.04961441084742546,0.02712225541472435,2,3
26,35568,0.004935658071190119,0.04799209535121918,0.02646387740969658,2,3
27,35482,0.004891493357717991,0.050651922821998596,0.027771707624197006,2,3
28,35453,0.004876600578427315,0.05037286877632141,0.02762473374605179,2,3
29,36311,0.005317220464348793,0.05148356780409813,0.028400395065546036,2,3
30,38563,0.006473718676716089,0.045679233968257904,0.026076477020978928,2,3
31,39188,0.006794682703912258,0.04159349948167801,0.02419409155845642,2,3
32,39022,0.006709434557706118,0.043006353080272675,0.024857893586158752,2,1
33,38197,0.0062857624143362045,0.04817578196525574,0.027230773121118546,2,3
34,37144,0.00574500160291791,0.050370875746011734,0.028057938441634178,2,3
35,37083,0.005713675636798143,0.05053875595331192,0.028126215562224388,2,1
36,36877,0.005607885774224997,0.054104890674352646,0.02985638752579689,2,3
