frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,71726,0.04104449599981308,0.03658684715628624,0.03881566971540451,2,3
1,56035,0.030109653249382973,0.04180140048265457,0.0359555259346962,2,3
2,49073,0.025257939472794533,0.04629986360669136,0.03577890247106552,2,3
3,41737,0.020145583897829056,0.044832754880189896,0.032489169389009476,2,3
4,38165,0.01765630394220352,0.045135434716939926,0.031395867466926575,2,3
5,36551,0.016531530767679214,0.04826361685991287,0.03239757567644119,2,3
6,34493,0.01509733684360981,0.05414338782429695,0.034620363265275955,2,3
7,34246,0.014925211668014526,0.05802050605416298,0.036472856998443604,2,3
8,35973,0.01612873375415802,0.07876305282115936,0.04744589328765869,2,3
9,38964,0.018213115632534027,0.0993497371673584,0.05878142639994621,2,3
10,41904,0.020261958241462708,0.1313236504793167,0.07579280436038971,2,3
11,45933,0.02306971698999405,0.1660766750574112,0.09457319974899292,2,3
12,159804,0.10242481529712677,0.3493647277355194,0.2258947789669037,1,3
13,1140702,0.7859988808631897,0.2849654257297516,0.5354821681976318,0,1
14,1351288,0.932753324508667,0.20358799397945404,0.5681706666946411,0,1
15,780465,0.5349547266960144,0.24132128059864044,0.3881379961967468,0,1
16,455188,0.3082737624645233,0.2670746445655823,0.2876741886138916,0,1
17,218628,0.14341843128204346,0.18816451728343964,0.16579148173332214,1,3
18,106599,0.06534699350595474,0.0974944531917572,0.08142071962356567,2,3
19,507933,0.3450310230255127,0.3440267741680145,0.3445289134979248,0,1
20,419244,0.2832249104976654,0.35406631231307983,0.3186455965042114,0,3
21,234614,0.15455885231494904,0.27848556637763977,0.216522216796875,1,3
22,579329,0.39478591084480286,0.3443582057952881,0.3695720434188843,0,3
23,372138,0.25039738416671753,0.3683810532093048,0.30938923358917236,0,1
24,161670,0.10372520983219147,0.3713684380054474,0.23754683136940002,1,3
25,121825,0.0759577825665474,0.2500186562538147,0.16298821568489075,1,3
26,392709,0.26473304629325867,0.3190687596797943,0.2919009029865265,0,1
27,908686,0.6243101954460144,0.2484426349401474,0.4363764226436615,0,3
28,1447784,1.0,0.26563093066215515,0.6328154802322388,0,1
29,1018708,0.7009829878807068,0.26884356141090393,0.48491328954696655,0,3
30,296664,0.1978006213903427,0.1375986784696579,0.1676996499300003,1,3
31,240739,0.1588272750377655,0.18439972400665283,0.17161349952220917,1,3
32,314403,0.2101626843214035,0.27892324328422546,0.2445429563522339,1,3
33,429229,0.29018330574035645,0.33563533425331116,0.3129093050956726,0,3
34,414612,0.27999693155288696,0.3933933675289154,0.33669513463974,0,1
35,251757,0.16650556027889252,0.33871832489967346,0.2526119351387024,1,3
36,124290,0.07767560333013535,0.21871145069599152,0.14819352328777313,1,3
37,217154,0.14239121973514557,0.4290521740913391,0.28572168946266174,1,3
38,428553,0.28971222043037415,0.37321215867996216,0.33146220445632935,0,1
39,304240,0.2030802220106125,0.3672274351119995,0.2851538360118866,1,3
40,106973,0.06560763716697693,0.24869853258132935,0.15715308487415314,1,3
41,857483,0.5886275172233582,0.3430929481983185,0.4658602476119995,0,3
42,1303485,0.8994400501251221,0.19906561076641083,0.5492528080940247,0,1
43,794705,0.5448784232139587,0.21774189174175262,0.3813101649284363,0,3
44,831395,0.5704472064971924,0.22967997193336487,0.40006357431411743,0,1
45,592395,0.4038914144039154,0.2341894507408142,0.3190404176712036,0,3
46,522174,0.35495537519454956,0.23044271767139435,0.29269903898239136,0,1
47,430920,0.2913617491722107,0.2872983515262604,0.28933006525039673,0,3
48,614588,0.41935738921165466,0.3224373161792755,0.3708973526954651,0,1
49,456030,0.30886054039001465,0.3098239302635193,0.30934223532676697,0,3
