frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,164706,0.046740733087062836,0.13313524425029755,0.08993798494338989,2,3
1,269876,0.08053088933229446,0.2877771258354187,0.18415400385856628,1,1
2,607767,0.18909212946891785,0.2275538444519043,0.20832298696041107,1,3
3,547878,0.16985034942626953,0.23168407380580902,0.20076721906661987,1,3
4,706306,0.2207518070936203,0.21720296144485474,0.21897739171981812,1,3
5,466926,0.1438412219285965,0.2120695561170578,0.17795538902282715,1,3
6,676342,0.21112464368343353,0.21635688841342926,0.2137407660484314,1,3
7,2632436,0.8395994901657104,0.18793173134326935,0.5137656331062317,0,1
8,3131674,1.0,0.1240776777267456,0.5620388388633728,0,1
9,2022417,0.6436060667037964,0.12105564773082733,0.38233086466789246,0,1
10,837026,0.26275092363357544,0.18206851184368134,0.22240972518920898,1,3
11,605526,0.18837212026119232,0.23580484092235565,0.212088480591774,1,3
12,398786,0.1219484731554985,0.2347577065229416,0.17835308611392975,1,3
13,253324,0.07521288096904755,0.18981404602527618,0.13251346349716187,1,3
14,181232,0.0520503930747509,0.1602299064397812,0.1061401516199112,2,3
15,170580,0.04862799495458603,0.1865474134683609,0.11758770048618317,2,3
16,113624,0.030328568071126938,0.16114501655101776,0.0957367941737175,2,3
17,107728,0.028434233739972115,0.18514662981033325,0.10679043084383011,2,3
18,157180,0.04432270675897598,0.21185924112796783,0.1280909776687622,2,3
19,63311,0.014163468033075333,0.12636704742908478,0.0702652558684349,2,3
20,980027,0.30869582295417786,0.150142103433609,0.22941896319389343,1,3
21,1485746,0.47117868065834045,0.08604451268911362,0.27861160039901733,1,3
22,713922,0.2231987565755844,0.12921375036239624,0.17620626091957092,1,1
23,514412,0.15909802913665771,0.11502551287412643,0.13706177473068237,1,3
24,420930,0.12906314432621002,0.1125221773982048,0.12079265713691711,2,1
25,458215,0.14104247093200684,0.12313925474882126,0.13209086656570435,1,3
26,537340,0.16646459698677063,0.1329740285873413,0.14971931278705597,1,1
27,627025,0.1952795535326004,0.1322430521249771,0.16376130282878876,1,3
28,613475,0.19092606008052826,0.12667618691921234,0.1588011234998703,1,3
29,358311,0.10894422233104706,0.15695720911026,0.13295072317123413,1,3
30,300513,0.09037426859140396,0.12988652288913727,0.11013039946556091,2,3
31,606211,0.18859221041202545,0.159032940864563,0.17381256818771362,1,1
32,593997,0.18466795980930328,0.16869495809078217,0.17668145895004272,1,3
33,300086,0.0902370736002922,0.11739657819271088,0.10381682217121124,2,3
34,181648,0.05218404904007912,0.10993773490190506,0.08106089383363724,2,3
35,694509,0.2169615477323532,0.14736506342887878,0.1821632981300354,1,3
36,917921,0.2887417674064636,0.11706966906785965,0.20290571451187134,1,3
37,785116,0.24607272446155548,0.11483624577522278,0.18045449256896973,1,1
38,648704,0.2022448182106018,0.12537306547164917,0.1638089418411255,1,3
39,1119606,0.3535412549972534,0.15862973034381866,0.25608548521995544,1,1
40,801720,0.2514074146747589,0.15519553422927856,0.20330147445201874,1,3
41,632412,0.197010338306427,0.15104244649410248,0.17402639985084534,1,3
42,391327,0.11955196410417557,0.12144996970891953,0.12050096690654755,2,1
43,142550,0.039622221142053604,0.06482957303524017,0.05222589522600174,2,3
44,19228,0.0,0.06997992098331451,0.03498996049165726,2,3
