frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,372758,0.4471748173236847,0.12143556028604507,0.2843051850795746,1,1
1,252430,0.2884764075279236,0.13261501491069794,0.21054571866989136,1,3
2,192723,0.20972992479801178,0.12701313197612762,0.1683715283870697,1,1
3,237287,0.2685045599937439,0.23428520560264587,0.2513948678970337,1,3
4,396702,0.4787541329860687,0.2651437520980835,0.3719489574432373,0,3
5,510709,0.629115879535675,0.23831883072853088,0.43371737003326416,0,1
6,272045,0.3143462538719177,0.22848579287528992,0.2714160084724426,1,3
7,313765,0.3693700134754181,0.30752861499786377,0.33844929933547974,0,1
8,421243,0.5111208558082581,0.2955382466316223,0.4033295512199402,0,3
9,680919,0.8536027669906616,0.3132116198539734,0.5834071636199951,0,3
10,417889,0.5066972970962524,0.26225292682647705,0.38447511196136475,0,3
11,365159,0.4371526539325714,0.27869802713394165,0.3579253554344177,0,3
12,350737,0.4181317389011383,0.2726036310195923,0.3453676700592041,0,3
13,346349,0.41234448552131653,0.2827763557434082,0.34756040573120117,0,3
14,442878,0.5396548509597778,0.3043496012687683,0.42200222611427307,0,3
15,382483,0.4600009322166443,0.26820752024650574,0.3641042113304138,0,3
16,280147,0.3250318467617035,0.27223441004753113,0.2986331284046173,0,3
17,487978,0.5991363525390625,0.3151061534881592,0.45712125301361084,0,3
18,393406,0.4744071066379547,0.28083285689353943,0.37761998176574707,0,3
19,500494,0.6156435012817383,0.2974163591861725,0.4565299153327942,0,3
20,647316,0.8092843890190125,0.28702715039253235,0.5481557846069336,0,3
21,606668,0.7556744813919067,0.3079480826854706,0.5318112969398499,0,3
22,367977,0.4408692419528961,0.2819196283817291,0.3613944351673126,0,1
23,222999,0.2496604025363922,0.2451668232679367,0.24741360545158386,1,3
24,214850,0.23891282081604004,0.28848010301589966,0.26369646191596985,1,1
25,192212,0.20905597507953644,0.2795672118663788,0.2443116009235382,1,3
26,321705,0.37984195351600647,0.33339861035346985,0.35662028193473816,0,3
27,559153,0.6930078268051147,0.29232257604599,0.49266520142555237,0,3
28,791920,1.0,0.26012513041496277,0.6300625801086426,0,3
29,612241,0.763024628162384,0.23315665125846863,0.49809062480926514,0,3
30,379841,0.45651647448539734,0.21234308183193207,0.3344297707080841,0,3
31,346268,0.41223764419555664,0.2512062191963196,0.3317219316959381,0,3
32,458471,0.5602201819419861,0.24296621978282928,0.4015932083129883,0,3
33,319429,0.37684017419815063,0.22629417479038239,0.3015671670436859,0,3
34,721143,0.9066534638404846,0.24364107847213745,0.575147271156311,0,3
35,420219,0.5097702741622925,0.22993120551109314,0.369850754737854,0,3
36,303056,0.35524609684944153,0.22054776549339294,0.28789693117141724,0,3
37,384271,0.46235910058021545,0.25749242305755615,0.3599257469177246,0,3
38,386534,0.465343713760376,0.24267509579658508,0.35400938987731934,0,3
39,234796,0.26521924138069153,0.28531384468078613,0.27526652812957764,1,3
40,244552,0.27808624505996704,0.30665963888168335,0.2923729419708252,0,3
41,409855,0.49610137939453125,0.3467356264591217,0.4214184880256653,0,3
42,477168,0.5848792791366577,0.34605827927589417,0.46546876430511475,0,3
43,639412,0.7988598942756653,0.3046715557575226,0.5517657399177551,0,3
44,383239,0.4609980285167694,0.29030144214630127,0.37564975023269653,0,1
45,263820,0.3034984767436981,0.272155225276947,0.2878268361091614,0,3
46,172925,0.1836186945438385,0.231766015291214,0.20769235491752625,1,3
47,124276,0.11945641040802002,0.23130778968334198,0.1753821074962616,1,3
48,198443,0.21727392077445984,0.2861749529838562,0.2517244219779968,1,3
49,352175,0.4200282692909241,0.30776146054267883,0.36389487981796265,0,3
