frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,86336,0.1865498572587967,0.09299369156360626,0.13977177441120148,1,3
1,79956,0.17053958773612976,0.1815396547317505,0.17603962123394012,1,3
2,109706,0.2451956570148468,0.3536250591278076,0.299410343170166,0,1
3,136768,0.31310635805130005,0.35797595977783203,0.33554115891456604,0,1
4,166338,0.3873107433319092,0.37313687801361084,0.38022381067276,0,3
5,179993,0.42157724499702454,0.4132292866706848,0.41740328073501587,0,1
6,196215,0.46228551864624023,0.469367653131485,0.4658265709877014,0,1
7,229995,0.547054648399353,0.42103826999664307,0.48404645919799805,0,1
8,126482,0.2872941493988037,0.36025381088256836,0.32377398014068604,0,3
9,63430,0.12906843423843384,0.32690587639808655,0.2279871553182602,1,3
10,54231,0.10598403215408325,0.30414390563964844,0.20506396889686584,1,3
11,37043,0.06285164505243301,0.22037489712238312,0.14161327481269836,1,3
12,32260,0.05084894970059395,0.20173116028308868,0.12629005312919617,2,1
13,26092,0.03537067025899887,0.13145913183689117,0.08341489732265472,2,3
14,26123,0.03544846922159195,0.09896821528673172,0.06720834225416183,2,3
15,22610,0.026632772758603096,0.09357695281505585,0.0601048618555069,2,3
16,24386,0.031089555472135544,0.11795904487371445,0.07452429831027985,2,3
17,21381,0.023548666387796402,0.09960383921861649,0.06157625466585159,2,3
18,21682,0.024304000660777092,0.10428376495838165,0.06429388374090195,2,3
19,19500,0.018828392028808594,0.0787697583436966,0.048799075186252594,2,3
20,19783,0.01953856274485588,0.08387000113725662,0.0517042800784111,2,3
21,20332,0.020916247740387917,0.12431911379098892,0.07261767983436584,2,3
22,18663,0.016727983951568604,0.08559160679578781,0.05115979537367821,2,3
23,30981,0.047639358788728714,0.2814277112483978,0.16453354060649872,1,3
24,43829,0.07988075166940689,0.3907635807991028,0.23532216250896454,1,3
25,59142,0.1183079332113266,0.3809492290019989,0.24962857365608215,1,1
26,100202,0.22134587168693542,0.38372156023979187,0.30253371596336365,0,3
27,159779,0.3708512485027313,0.44003942608833313,0.4054453372955322,0,3
28,146908,0.3385521471500397,0.420905739068985,0.37972894310951233,0,3
29,72012,0.1506045162677765,0.297370970249176,0.22398774325847626,1,3
