frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,187126,0.23361943662166595,0.07223738729953766,0.1529284119606018,1,3
1,165804,0.19671568274497986,0.09867708384990692,0.1476963758468628,1,3
2,164458,0.1943860501050949,0.10262284427881241,0.14850445091724396,1,3
3,150336,0.1699439138174057,0.11227355152368546,0.14110873639583588,1,1
4,157164,0.1817616969347,0.1550474464893341,0.16840457916259766,1,1
5,222975,0.29566630721092224,0.1784214973449707,0.23704390227794647,1,3
6,281715,0.39733248949050903,0.2267017364501953,0.3120171129703522,0,1
7,316542,0.45761051774024963,0.24633236229419708,0.35197144746780396,0,1
8,354918,0.5240310430526733,0.271177738904953,0.39760440587997437,0,1
9,288637,0.40931299328804016,0.25245580077171326,0.3308843970298767,0,3
10,361819,0.5359752178192139,0.29793936014175415,0.416957288980484,0,3
11,308728,0.4440861642360687,0.29865971207618713,0.37137293815612793,0,3
12,407944,0.6158075332641602,0.32347559928894043,0.4696415662765503,0,3
13,407772,0.6155098676681519,0.3153636157512665,0.46543675661087036,0,3
14,310146,0.4465404152870178,0.2494640052318573,0.34800219535827637,0,3
15,315910,0.45651665329933167,0.2348296344280243,0.345673143863678,0,1
16,450579,0.6895995140075684,0.23547454178333282,0.46253702044487,0,3
17,288918,0.40979933738708496,0.22251646220684052,0.31615790724754333,0,3
18,301030,0.4307625889778137,0.20552393794059753,0.31814324855804443,0,3
19,223084,0.29585495591163635,0.19483795762062073,0.24534645676612854,1,3
20,158294,0.1837174892425537,0.1864679604768753,0.1850927174091339,1,3
21,183093,0.22663919627666473,0.16672272980213165,0.1966809630393982,1,3
22,179472,0.2203720360994339,0.1973719745874405,0.2088720053434372,1,3
23,148459,0.166695237159729,0.15500006079673767,0.16084764897823334,1,3
24,224995,0.29916247725486755,0.26866257190704346,0.2839125394821167,1,1
25,132595,0.13923808932304382,0.17367590963840485,0.15645700693130493,1,3
26,143436,0.15800151228904724,0.16094405949115753,0.15947279334068298,1,3
27,194777,0.24686166644096375,0.19558368623256683,0.2212226688861847,1,3
28,310679,0.44746294617652893,0.3026345670223236,0.37504875659942627,0,3
29,203856,0.2625754475593567,0.17878571152687073,0.2206805795431137,1,3
30,121057,0.11926831305027008,0.09862452000379562,0.10894641280174255,2,1
31,223124,0.29592418670654297,0.23498663306236267,0.265455424785614,1,1
32,205875,0.2660698890686035,0.21414248645305634,0.24010619521141052,1,3
33,132997,0.13993386924266815,0.11058942973613739,0.12526164948940277,2,1
34,141608,0.15483763813972473,0.1359931379556656,0.14541539549827576,1,3
35,218048,0.2871387302875519,0.24148449301719666,0.26431161165237427,1,3
36,185938,0.2315632700920105,0.20674440264701843,0.21915383636951447,1,3
37,110298,0.10064680874347687,0.11359420418739319,0.10712050646543503,2,1
38,95188,0.07449465990066528,0.09668830037117004,0.08559148013591766,2,3
39,116315,0.11106092482805252,0.10097885131835938,0.10601988434791565,2,3
40,192440,0.24281683564186096,0.20855623483657837,0.22568653523921967,1,3
41,207982,0.26971665024757385,0.2480182647705078,0.25886744260787964,1,3
42,131203,0.13682882487773895,0.10575137287378311,0.12129010260105133,2,1
43,127400,0.13024666905403137,0.08865596354007721,0.10945131629705429,2,3
44,111673,0.1030266284942627,0.08318173885345459,0.09310418367385864,2,3
45,98204,0.07971470803022385,0.08036724478006363,0.08004097640514374,2,3
46,113384,0.10598800331354141,0.07809048891067505,0.09203924238681793,2,3
47,110133,0.10036122798919678,0.09057234227657318,0.09546678513288498,2,3
48,128809,0.1326853334903717,0.15121017396450043,0.14194774627685547,1,3
49,160693,0.18786963820457458,0.14377358555793762,0.1658216118812561,1,3
50,197776,0.25205227732658386,0.16141074895858765,0.20673151314258575,1,3
51,353024,0.5207529664039612,0.22103939950466156,0.37089619040489197,0,3
52,373199,0.5556715130805969,0.22856469452381134,0.39211809635162354,0,3
53,310299,0.44680526852607727,0.24799209833145142,0.34739869832992554,0,3
54,258630,0.35737738013267517,0.2185939997434616,0.2879856824874878,0,3
55,244461,0.33285388350486755,0.20823247730731964,0.2705431878566742,1,1
56,212718,0.2779136598110199,0.12215849757194519,0.20003607869148254,1,3
57,273294,0.3827575743198395,0.1474466621875763,0.2651021182537079,1,3
58,193692,0.2449837625026703,0.1214720755815506,0.18322792649269104,1,3
59,257416,0.3552762269973755,0.1731516271829605,0.2642139196395874,1,3
60,276028,0.38748955726623535,0.20687687397003174,0.29718321561813354,0,1
61,320243,0.4640161395072937,0.2038135528564453,0.3339148461818695,0,3
62,367827,0.546373724937439,0.19895301759243011,0.37266337871551514,0,3
63,406701,0.613656222820282,0.2002110630273819,0.40693363547325134,0,1
64,324462,0.4713183343410492,0.17712989449501038,0.3242241144180298,0,3
65,214068,0.28025022149086,0.14182855188846588,0.21103939414024353,1,3
66,223285,0.2962028384208679,0.19102729856967926,0.243615061044693,1,3
67,178922,0.21942009031772614,0.16248728334903717,0.19095368683338165,1,3
68,166463,0.19785627722740173,0.14792539179325104,0.17289084196090698,1,3
69,259300,0.3585370182991028,0.20401838421821594,0.28127771615982056,1,3
70,255980,0.35279080271720886,0.16621847450733185,0.25950464606285095,1,1
71,282361,0.3984506130218506,0.19074185192584991,0.29459622502326965,0,1
