frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,327660,0.17868395149707794,0.15026818215847015,0.16447606682777405,1,3
1,243669,0.13265158236026764,0.13028375804424286,0.13146767020225525,2,1
2,199444,0.10841348767280579,0.1523113250732422,0.130362406373024,2,1
3,199352,0.10836305469274521,0.20154395699501038,0.1549535095691681,1,3
4,222158,0.1208621934056282,0.19230826199054718,0.156585231423378,1,3
5,194887,0.10591595619916916,0.16375432908535004,0.1348351389169693,1,3
6,153044,0.0829833447933197,0.12779970467090607,0.10539152473211288,2,1
7,193779,0.10530870407819748,0.17185553908348083,0.13858212530612946,1,3
8,167303,0.09079818427562714,0.17083893716335297,0.13081856071949005,2,1
9,270721,0.14747779071331024,0.15476447343826294,0.1511211395263672,1,3
10,265973,0.14487558603286743,0.11960919946432114,0.13224239647388458,1,3
11,187353,0.10178685188293457,0.0848446637392044,0.09331575781106949,2,1
12,134256,0.0726863294839859,0.07737941294908524,0.07503287494182587,2,3
13,133328,0.07217773050069809,0.10103355348110199,0.08660563826560974,2,3
14,161428,0.08757831156253815,0.12099508196115494,0.10428670048713684,2,3
15,122942,0.06648555397987366,0.10346882045269012,0.08497718721628189,2,3
16,113599,0.06136498972773552,0.11235322803258896,0.08685910701751709,2,3
17,229039,0.12463341653347015,0.22138336300849915,0.17300838232040405,1,3
18,276025,0.15038472414016724,0.2247311919927597,0.18755796551704407,1,3
19,308116,0.1679726094007492,0.2243741750717163,0.19617339968681335,1,3
20,541272,0.29575684666633606,0.25653374195098877,0.2761452794075012,1,1
21,347930,0.18979321420192719,0.21617186069488525,0.20298254489898682,1,3
22,439959,0.24023091793060303,0.21852940320968628,0.22938016057014465,1,1
23,248552,0.1353277713060379,0.20812861621379852,0.1717281937599182,1,3
24,160953,0.08731798082590103,0.18259297311306,0.1349554806947708,1,3
25,141154,0.0764668732881546,0.10566027462482452,0.09106357395648956,2,1
26,134462,0.07279923558235168,0.10992652177810669,0.09136287868022919,2,3
27,128254,0.06939686089754105,0.15195393562316895,0.1106753945350647,2,1
28,164219,0.0891079530119896,0.2086220234632492,0.1488649845123291,1,3
29,154131,0.08357908576726913,0.20615823566913605,0.1448686569929123,1,3
30,215082,0.11698409914970398,0.2403491735458374,0.1786666363477707,1,3
31,353947,0.19309090077877045,0.29731273651123047,0.24520182609558105,1,3
32,372526,0.20327337086200714,0.30371010303497314,0.25349172949790955,1,1
33,321960,0.17555999755859375,0.289909690618515,0.23273484408855438,1,3
34,332650,0.1814187914133072,0.3153471052646637,0.24838295578956604,1,3
35,271788,0.1480625718832016,0.2940225303173065,0.22104254364967346,1,3
36,236359,0.12864524126052856,0.2887599766254425,0.20870260894298553,1,3
37,294154,0.16032055020332336,0.21532316505908966,0.1878218650817871,1,3
38,169581,0.09204667061567307,0.15923358500003815,0.1256401240825653,2,1
39,174971,0.0950007289648056,0.1441972553730011,0.11959899216890335,2,3
40,129175,0.06990162283182144,0.12498223036527634,0.09744192659854889,2,1
41,97149,0.052349355071783066,0.09810065478086472,0.07522500306367874,2,1
42,78586,0.04217565432190895,0.08061987906694412,0.061397768557071686,2,3
43,90165,0.04852167144417763,0.10671830177307129,0.07761998474597931,2,3
44,144025,0.07804036140441895,0.16946572065353394,0.12375304102897644,2,3
45,165171,0.08962970972061157,0.15490607917308807,0.12226789444684982,2,3
46,340418,0.18567614257335663,0.11998660862445831,0.15283137559890747,1,3
47,200112,0.10877958685159683,0.10559316724538803,0.10718637704849243,2,1
48,331079,0.18055778741836548,0.13574714958667755,0.15815246105194092,1,3
49,326150,0.17785638570785522,0.17375649511814117,0.1758064329624176,1,1
50,435431,0.23774927854537964,0.20839887857437134,0.2230740785598755,1,3
51,318410,0.17361438274383545,0.18029390275478363,0.17695415019989014,1,3
52,206566,0.1123167872428894,0.17974433302879333,0.14603056013584137,1,1
53,242893,0.13222627341747284,0.21827225387096405,0.17524926364421844,1,3
54,238265,0.12968984246253967,0.18055957555770874,0.1551247090101242,1,3
55,264354,0.14398826658725739,0.20029771327972412,0.17214298248291016,1,3
56,262371,0.1429014503955841,0.1867121309041977,0.1648067831993103,1,3
