frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,618139,1.0,0.3102647662162781,0.6551324129104614,0,1
1,421980,0.6777267456054688,0.2906742990016937,0.48420053720474243,0,1
2,180263,0.2806054651737213,0.25158512592315674,0.26609528064727783,1,1
3,137087,0.20967085659503937,0.24361549317836761,0.2266431748867035,1,3
4,130765,0.19928433001041412,0.23232443630695343,0.21580438315868378,1,1
5,78820,0.1139429360628128,0.1863892525434494,0.1501660943031311,1,3
6,89770,0.13193288445472717,0.21098452806472778,0.17145870625972748,1,3
7,189996,0.2965960204601288,0.3142702281475067,0.30543312430381775,0,3
8,201772,0.31594303250312805,0.3618694841861725,0.33890625834465027,0,3
9,124209,0.1885133534669876,0.3167570233345032,0.2526351809501648,1,3
10,154971,0.23905281722545624,0.3463243842124939,0.29268860816955566,0,3
11,119945,0.18150794506072998,0.33511972427368164,0.2583138346672058,1,3
12,172808,0.268357515335083,0.3954257071018219,0.33189159631729126,0,3
13,130252,0.1984415054321289,0.3545590341091156,0.27650028467178345,1,1
14,118645,0.1793721467256546,0.29806509613990784,0.23871862888336182,1,3
15,49642,0.06600586324930191,0.18103119730949402,0.12351852655410767,2,1
16,43428,0.05579677224159241,0.16445499658584595,0.11012588441371918,2,3
17,57462,0.07885349541902542,0.2272537797689438,0.1530536413192749,1,3
18,84962,0.12403374910354614,0.31792113184928894,0.22097744047641754,1,3
19,137159,0.20978914201259613,0.3489965498447418,0.2793928384780884,1,3
20,74641,0.10707718878984451,0.2509841322898865,0.1790306568145752,1,3
21,84333,0.12300033867359161,0.28974318504333496,0.2063717544078827,1,3
22,57874,0.07953037321567535,0.21855077147483826,0.1490405797958374,1,3
23,63474,0.08873071521520615,0.2502608597278595,0.16949579119682312,1,3
24,46516,0.060870107263326645,0.1719617396593094,0.11641592532396317,2,3
25,43739,0.05630772188305855,0.15797850489616394,0.1071431115269661,2,3
26,42587,0.05441508814692497,0.15916134417057037,0.10678821802139282,2,3
27,41698,0.0529545322060585,0.14698582887649536,0.09997017681598663,2,3
28,40575,0.05110952630639076,0.13856354355812073,0.0948365330696106,2,3
29,56995,0.0780862420797348,0.18479861319065094,0.13144242763519287,2,3
30,48185,0.06361214071512222,0.12502889335155487,0.09432052075862885,2,3
31,61625,0.08569296449422836,0.19201551377773285,0.1388542354106903,1,3
32,77970,0.11254645138978958,0.2653062641620636,0.1889263540506363,1,3
33,87178,0.12767444550991058,0.24406033754348755,0.18586739897727966,1,3
34,115909,0.1748771369457245,0.2884387671947479,0.2316579520702362,1,3
35,85708,0.1252593696117401,0.2440529763698578,0.18465617299079895,1,3
36,121018,0.18327079713344574,0.3025995194911957,0.2429351508617401,1,3
37,100483,0.1495334655046463,0.2708365023136139,0.2101849913597107,1,1
38,57964,0.0796782374382019,0.162159264087677,0.12091875076293945,2,3
39,50235,0.06698012351989746,0.14706864953041077,0.10702438652515411,2,3
40,61291,0.08514422923326492,0.15560981631278992,0.12037701904773712,2,3
41,102442,0.15275195240974426,0.23613665997982025,0.19444429874420166,1,3
42,91940,0.1354980319738388,0.23906297981739044,0.18728050589561462,1,3
43,106652,0.15966863930225372,0.25844806432724,0.20905834436416626,1,3
44,89900,0.13214647769927979,0.2419741302728653,0.18706029653549194,1,3
45,68229,0.09654279053211212,0.16901227831840515,0.13277754187583923,1,3
46,53488,0.07232452929019928,0.1571531444787979,0.1147388368844986,2,1
47,83887,0.12226759642362595,0.2562033534049988,0.18923547863960266,1,3
48,187522,0.29253143072128296,0.36114948987960815,0.32684046030044556,0,3
49,402915,0.646404504776001,0.3783687651157379,0.5123866200447083,0,1
50,231668,0.3650597035884857,0.3310941755771637,0.3480769395828247,0,3
51,251138,0.3970473110675812,0.3429763615131378,0.3700118362903595,0,3
52,383675,0.6147947311401367,0.3707030117511749,0.49274885654449463,0,3
53,202588,0.31728363037109375,0.34610363841056824,0.3316936492919922,0,3
54,146917,0.22582073509693146,0.31955379247665405,0.27268725633621216,1,3
55,83713,0.12198173254728317,0.25118646025657654,0.18658410012722015,1,1
56,130861,0.1994420439004898,0.30046984553337097,0.249955952167511,1,3
57,238690,0.37659627199172974,0.3473278880119324,0.36196208000183105,0,3
58,556132,0.8981274962425232,0.4354504942893982,0.6667889952659607,0,3
59,558210,0.901541531085968,0.33814501762390137,0.6198432445526123,0,3
60,242510,0.38287222385406494,0.2918027639389038,0.3373374938964844,0,3
61,115970,0.1749773472547531,0.20674054324626923,0.19085894525051117,1,3
62,204945,0.32115599513053894,0.3299134373664856,0.3255347013473511,0,1
63,349761,0.5590767860412598,0.3407638967037201,0.4499203562736511,0,1
64,599204,0.9688912630081177,0.3663884699344635,0.6676398515701294,0,3
65,204918,0.32111161947250366,0.3578025698661804,0.33945709466934204,0,1
66,163495,0.2530570328235626,0.3683778643608093,0.31071746349334717,0,3
67,144860,0.22244125604629517,0.46107715368270874,0.34175920486450195,0,3
68,102518,0.1528768241405487,0.4351027011871338,0.29398977756500244,0,3
69,53710,0.07268925756216049,0.19621936976909637,0.13445430994033813,1,3
70,42154,0.05370369553565979,0.13352395594120026,0.09361382573843002,2,1
71,56813,0.07778724282979965,0.23863255977630615,0.1582099050283432,1,1
72,50169,0.06687168776988983,0.1950070858001709,0.13093939423561096,2,1
73,81579,0.11847575008869171,0.31249213218688965,0.21548393368721008,1,3
74,66042,0.09294972568750381,0.2598186731338501,0.17638419568538666,1,1
75,210750,0.33069315552711487,0.4844457507133484,0.4075694680213928,0,1
76,229026,0.36071911454200745,0.4086853861808777,0.38470226526260376,0,3
77,101214,0.15073445439338684,0.26312440633773804,0.20692943036556244,1,3
78,258227,0.40869396924972534,0.30706244707107544,0.3578782081604004,0,1
79,331018,0.5282835960388184,0.2970024049282074,0.4126430153846741,0,3
80,250632,0.3962160050868988,0.3246242105960846,0.3604201078414917,0,3
81,136136,0.20810844004154205,0.2592838704586029,0.23369616270065308,1,3
82,120042,0.18166732788085938,0.24131114780902863,0.2114892303943634,1,3
83,131980,0.20128047466278076,0.31358322501182556,0.25743186473846436,1,1
84,150303,0.23138366639614105,0.3426305949687958,0.2870071232318878,1,3
85,77938,0.11249388754367828,0.15473461151123047,0.13361424207687378,1,3
86,9466,0.0,0.13103055953979492,0.06551527976989746,2,3
