frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,30531,0.008321154862642288,0.07698869705200195,0.04265492409467697,2,3
1,35355,0.0319058857858181,0.09160152822732925,0.06175370514392853,2,3
2,36711,0.038535427302122116,0.12699519097805023,0.08276531100273132,2,3
3,40221,0.055695969611406326,0.149684876203537,0.10269042104482651,2,3
4,43002,0.06929239630699158,0.16125690937042236,0.11527465283870697,2,3
5,35385,0.03205256536602974,0.10280805826187134,0.06743030995130539,2,3
6,40358,0.05636577680706978,0.11915907263755798,0.08776242285966873,2,3
7,35967,0.034897979348897934,0.07989136129617691,0.05739466845989227,2,3
8,33994,0.025251908227801323,0.0693986564874649,0.04732528328895569,2,3
9,47634,0.09193844348192215,0.11927513778209686,0.1056067943572998,2,3
10,98772,0.3419542908668518,0.2435363233089447,0.29274529218673706,0,1
11,46110,0.08448754996061325,0.11742288619279861,0.10095521807670593,2,3
12,49257,0.0998733639717102,0.1631636917591095,0.13151852786540985,2,3
13,74792,0.22471506893634796,0.27970975637435913,0.25221240520477295,1,1
14,182709,0.7523258924484253,0.4032290279865265,0.5777774453163147,0,1
15,171938,0.6996660232543945,0.39238423109054565,0.5460251569747925,0,1
16,174903,0.7141619920730591,0.3735138475894928,0.5438379049301147,0,1
17,204506,0.8588923215866089,0.37194526195526123,0.6154187917709351,0,3
18,134643,0.517329216003418,0.2984405755996704,0.4078848958015442,0,3
19,193438,0.8047804236412048,0.3134821951389313,0.5591313242912292,0,3
20,214856,0.9094939827919006,0.3380734324455261,0.6237837076187134,0,1
21,100125,0.34856918454170227,0.23356008529663086,0.29106462001800537,0,1
22,59515,0.1500251591205597,0.1662311553955078,0.15812815725803375,1,3
23,46766,0.08769476413726807,0.11255833506584167,0.10012654960155487,2,1
24,35848,0.03431619331240654,0.08680978417396545,0.060562990605831146,2,3
25,29283,0.0022196259815245867,0.07340345531702042,0.03781154006719589,2,3
26,39572,0.052522990852594376,0.12036629766225815,0.08644464612007141,2,3
27,59968,0.15223990380764008,0.14588730037212372,0.1490636020898819,1,3
28,81135,0.25572627782821655,0.15361818671226501,0.20467223227024078,1,3
29,60450,0.15459641814231873,0.09036438167095184,0.12248039990663528,2,3
30,55932,0.13250771164894104,0.08632099628448486,0.10941435396671295,2,3
31,52530,0.11587519943714142,0.10238198190927505,0.10912859439849854,2,3
32,57160,0.13851147890090942,0.16435950994491577,0.1514354944229126,1,1
33,53590,0.12105758488178253,0.15120311081409454,0.13613034784793854,1,3
34,45028,0.07919760048389435,0.12331873178482056,0.10125816613435745,2,3
35,42117,0.06496560573577881,0.09978818893432617,0.08237689733505249,2,3
36,38626,0.047897957265377045,0.09393289685249329,0.07091543078422546,2,3
37,37952,0.044602736830711365,0.10728184878826141,0.07594229280948639,2,3
38,34407,0.027271082624793053,0.06347013264894485,0.04537060856819153,2,3
39,33533,0.022998062893748283,0.06305171549320221,0.04302489012479782,2,3
40,31706,0.014065771363675594,0.06206069514155388,0.038063231855630875,2,3
41,31177,0.01147946435958147,0.061729397624731064,0.03660443052649498,2,3
42,30534,0.008335823193192482,0.06475461274385452,0.03654521703720093,2,3
43,35471,0.03247302025556564,0.10220111161470413,0.06733706593513489,2,3
44,45080,0.07945182919502258,0.19381766021251678,0.1366347372531891,1,3
45,49811,0.10258189588785172,0.22345703840255737,0.16301946341991425,1,3
46,52382,0.11515162140130997,0.23456554114818573,0.17485858500003815,1,3
47,91563,0.3067092001438141,0.3109433948993683,0.3088262975215912,0,3
48,62496,0.16459940373897552,0.161687970161438,0.16314369440078735,1,1
49,45589,0.08194035291671753,0.10488983243703842,0.09341509640216827,2,1
50,42345,0.06608030200004578,0.1113189086318016,0.08869960904121399,2,3
51,49599,0.10154541581869125,0.17191645503044128,0.13673093914985657,1,3
52,40914,0.059084080159664154,0.10270737111568451,0.08089572191238403,2,3
53,40877,0.058903180062770844,0.109103724360466,0.08400344848632812,2,3
54,41161,0.06029166653752327,0.10770843923091888,0.08400005102157593,2,3
55,35585,0.03303036838769913,0.07608675211668015,0.054558560252189636,2,3
56,33953,0.025051457807421684,0.06865787506103516,0.046854667365550995,2,3
57,80274,0.25151681900024414,0.20972950756549835,0.23062315583229065,1,3
58,74605,0.22380082309246063,0.1906852126121521,0.20724302530288696,1,1
59,44776,0.07796555757522583,0.12374512106180191,0.10085533559322357,2,3
60,52469,0.11557696759700775,0.17054548859596252,0.14306122064590454,1,3
61,114969,0.4211421608924866,0.3745441436767578,0.3978431522846222,0,3
62,192790,0.801612377166748,0.40441399812698364,0.6030131578445435,0,3
63,161146,0.6469034552574158,0.3627254366874695,0.5048144459724426,0,3
64,208489,0.8783654570579529,0.386123389005661,0.6322444081306458,0,3
65,170174,0.6910417675971985,0.31868627667427063,0.5048640370368958,0,3
66,153911,0.6115312576293945,0.3063983917236328,0.45896482467651367,0,3
67,231603,0.9913707375526428,0.31736037135124207,0.6543655395507812,0,1
68,160527,0.6438772082328796,0.29325589537620544,0.46856653690338135,0,3
69,84829,0.27378639578819275,0.1932671219110489,0.23352676630020142,1,1
70,55310,0.12946674227714539,0.12223924696445465,0.12585300207138062,2,3
71,43891,0.07363875955343246,0.08205697685480118,0.07784786820411682,2,3
72,33990,0.02523234114050865,0.06306175887584686,0.044147051870822906,2,3
73,32106,0.01602139137685299,0.06035115569829941,0.03818627446889877,2,3
74,48360,0.09548788517713547,0.12560385465621948,0.11054587364196777,2,3
75,72007,0.21109908819198608,0.1437474638223648,0.17742326855659485,1,3
76,77770,0.23927463591098785,0.12164006382226944,0.18045735359191895,1,3
77,58438,0.1447596698999405,0.07503850758075714,0.10989908874034882,2,1
78,58499,0.14505788683891296,0.07494454085826874,0.11000121384859085,2,3
79,58572,0.145414799451828,0.10376239567995071,0.12458859384059906,2,3
80,60698,0.15580891072750092,0.1535353809595108,0.15467214584350586,1,1
81,53964,0.12288609147071838,0.13018959760665894,0.12653784453868866,2,1
82,44423,0.07623973488807678,0.08987414091825485,0.08305694162845612,2,3
83,41633,0.0625993013381958,0.08440583944320679,0.0735025703907013,2,3
84,40699,0.05803293734788895,0.0837026908993721,0.07086781412363052,2,3
85,38333,0.046465467661619186,0.0851719081401825,0.06581868976354599,2,3
86,34455,0.027505753561854362,0.053310953080654144,0.04040835425257683,2,3
87,32112,0.016050726175308228,0.05745147541165352,0.036751098930835724,2,3
88,31905,0.015038689598441124,0.056646596640348434,0.035842642188072205,2,3
89,30696,0.009127842262387276,0.05560705438256264,0.03236744925379753,2,3
90,32150,0.01623651012778282,0.0732182040810585,0.04472735524177551,2,3
91,38834,0.04891487956047058,0.13906347751617432,0.09398917853832245,2,3
92,47205,0.08984104543924332,0.19503675401210785,0.14243890345096588,1,3
93,52838,0.1173810213804245,0.25388243794441223,0.18563172221183777,1,1
94,45786,0.08290349692106247,0.21196049451828003,0.14743199944496155,1,1
95,35920,0.03466819226741791,0.12826767563819885,0.08146793395280838,2,1
96,30257,0.006981555838137865,0.07563174515962601,0.04130665212869644,2,3
97,28844,7.333924440899864e-05,0.0760757178068161,0.03807452693581581,2,3
98,54160,0.12384434044361115,0.2651463747024536,0.19449535012245178,1,1
99,47668,0.09210468083620071,0.2032606452703476,0.14768266677856445,1,1
100,36997,0.0399337001144886,0.12883353233337402,0.08438361436128616,2,3
101,34204,0.026278598234057426,0.12599357962608337,0.07613608986139297,2,3
102,34162,0.026073263958096504,0.1264081597328186,0.07624071091413498,2,3
103,31910,0.015063140541315079,0.10622840374708176,0.06064577400684357,2,3
104,30029,0.005866843741387129,0.07731707394123077,0.041591957211494446,2,3
105,29779,0.004644586704671383,0.07677225023508072,0.04070841893553734,2,3
106,29595,0.003745008260011673,0.07486088573932648,0.039302945137023926,2,3
107,28829,0.0,0.07488047331571579,0.037440236657857895,2,3
108,32204,0.01650051586329937,0.08948791772127151,0.05299421772360802,2,3
109,41784,0.0633375495672226,0.16135434806346893,0.11234594881534576,2,3
110,41902,0.06391444802284241,0.1432565450668335,0.10358549654483795,2,3
111,33140,0.021076662465929985,0.07565494626760483,0.04836580529808998,2,3
112,30816,0.009714527055621147,0.07276032119989395,0.041237425059080124,2,3
113,113425,0.41359347105026245,0.3374682366847992,0.37553083896636963,0,3
114,146245,0.5740517973899841,0.35805097222328186,0.4660513997077942,0,3
115,233368,1.0,0.3284243941307068,0.6642122268676758,0,1
116,139020,0.5387285351753235,0.2878377139568329,0.413283109664917,0,1
117,78680,0.24372367560863495,0.20604246854782104,0.2248830795288086,1,1
118,51742,0.11202263087034225,0.14195570349693298,0.12698917090892792,2,1
119,39079,0.050112683326005936,0.10150782018899918,0.0758102536201477,2,3
120,30248,0.006937552243471146,0.08532140403985977,0.04612948000431061,2,3
121,30950,0.010369651019573212,0.09034165740013123,0.05035565420985222,2,3
122,48560,0.09646569937467575,0.15996256470680237,0.12821413576602936,2,3
123,69170,0.19722886383533478,0.16710329055786133,0.18216606974601746,1,1
124,69572,0.1991942673921585,0.1287936121225357,0.1639939397573471,1,3
125,50991,0.1083509624004364,0.08246639370918274,0.09540867805480957,2,1
126,43846,0.0734187588095665,0.07158751040697098,0.07250313460826874,2,3
127,65255,0.17808827757835388,0.2052403688430786,0.19166432321071625,1,3
128,114059,0.4166931211948395,0.27628839015960693,0.346490740776062,0,3
129,52714,0.116774782538414,0.09710487723350525,0.10693982988595963,2,3
130,48165,0.09453453123569489,0.11370067298412323,0.10411760210990906,2,3
131,46393,0.0858711451292038,0.12453694641590118,0.10520404577255249,2,3
132,50376,0.10534419864416122,0.14581181108951569,0.12557800114154816,2,3
133,40296,0.05606264993548393,0.09261687844991684,0.07433976233005524,2,3
134,43838,0.07337963581085205,0.1157558336853981,0.09456773102283478,2,3
135,38874,0.04911043122410774,0.08596232533454895,0.0675363764166832,2,3
136,35324,0.03175432235002518,0.07127302139997482,0.051513671875,2,3
137,44504,0.07663574069738388,0.1075732558965683,0.09210449457168579,2,3
