frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,251381,0.3584910035133362,0.22630620002746582,0.292398601770401,0,1
1,198168,0.26388439536094666,0.25718954205513,0.26053696870803833,1,3
2,291065,0.42904460430145264,0.32770806550979614,0.3783763349056244,0,1
3,305262,0.45428523421287537,0.34420543909072876,0.39924532175064087,0,3
4,282384,0.4136107861995697,0.3362537920475006,0.37493228912353516,0,3
5,266573,0.38550063967704773,0.31660714745521545,0.3510538935661316,0,1
6,455540,0.7214622497558594,0.20961783826351166,0.4655400514602661,0,1
7,493685,0.7892796993255615,0.21955536305904388,0.5044175386428833,0,3
8,612208,1.0,0.29595229029655457,0.6479761600494385,0,3
9,406274,0.6338729858398438,0.29695674777030945,0.4654148817062378,0,3
10,393217,0.610659122467041,0.29654479026794434,0.4536019563674927,0,3
11,333397,0.5043060183525085,0.27574601769447327,0.3900260329246521,0,3
12,437111,0.6886976361274719,0.2946583926677704,0.49167799949645996,0,3
13,394827,0.6135215163230896,0.32209500670433044,0.46780824661254883,0,3
14,260386,0.3745008707046509,0.3196558952331543,0.3470783829689026,0,3
15,219350,0.30154356360435486,0.260085791349411,0.28081467747688293,1,1
16,146947,0.1728193312883377,0.2184705138206482,0.19564491510391235,1,3
17,156466,0.1897430419921875,0.3117775619029999,0.2507603168487549,1,3
18,311042,0.464561402797699,0.3263723850250244,0.3954668939113617,0,3
19,445705,0.7039766907691956,0.33315619826316833,0.5185664296150208,0,3
20,395782,0.6152194142341614,0.3110021650791168,0.4631108045578003,0,3
21,392524,0.6094270348548889,0.30822038650512695,0.45882371068000793,0,3
22,363140,0.5571856498718262,0.2620450556278229,0.40961533784866333,0,3
23,420023,0.6583170890808105,0.29257485270500183,0.4754459857940674,0,3
24,351585,0.5366421937942505,0.25714603066444397,0.39689409732818604,0,3
25,363333,0.5575287938117981,0.25826865434646606,0.4078987240791321,0,3
26,352958,0.5390832424163818,0.27106961607933044,0.40507644414901733,0,3
27,310434,0.4634804427623749,0.2946881949901581,0.3790843188762665,0,3
28,294491,0.4351356327533722,0.279458612203598,0.3572971224784851,0,3
29,344794,0.5245685577392578,0.28365615010261536,0.4041123390197754,0,1
30,457287,0.724568247795105,0.29423290491104126,0.5094006061553955,0,3
31,386145,0.5980859398841858,0.2778494954109192,0.4379677176475525,0,3
32,395308,0.6143766641616821,0.29189532995224,0.45313599705696106,0,3
33,455237,0.7209234833717346,0.2628558278083801,0.4918896555900574,0,3
34,502307,0.8046086430549622,0.29897409677505493,0.5517913699150085,0,3
35,402419,0.6270192265510559,0.2868412137031555,0.4569302201271057,0,3
36,278530,0.40675878524780273,0.24215291440486908,0.3244558572769165,0,3
37,343255,0.5218324065208435,0.2555857300758362,0.38870906829833984,0,3
38,344674,0.5243552327156067,0.23960702121257782,0.38198113441467285,0,3
39,364283,0.5592178106307983,0.24973540008068085,0.4044766128063202,0,3
40,257427,0.3692401051521301,0.22296014428138733,0.2961001396179199,0,3
41,183006,0.23692810535430908,0.20081593096256256,0.21887201070785522,1,3
42,150092,0.17841078341007233,0.1819630116224289,0.1801868975162506,1,3
43,195563,0.25925299525260925,0.20432759821414948,0.23179030418395996,1,1
44,299171,0.44345611333847046,0.2858837842941284,0.36466994881629944,0,3
45,271783,0.39476341009140015,0.24822956323623657,0.32149648666381836,0,3
46,404035,0.6298922896385193,0.23908963799476624,0.43449097871780396,0,3
47,501955,0.8039828538894653,0.2583780884742737,0.5311805009841919,0,3
48,341365,0.5184721946716309,0.2184193730354309,0.3684457838535309,0,3
49,396393,0.6163056492805481,0.2953476309776306,0.45582664012908936,0,3
50,382692,0.5919468998908997,0.3120453953742981,0.4519961476325989,0,3
51,285020,0.41829726099967957,0.29066675901412964,0.3544819951057434,0,3
52,260011,0.37383416295051575,0.2505793273448944,0.3122067451477051,0,3
53,290699,0.4283938705921173,0.2602580785751343,0.3443259596824646,0,3
54,244833,0.3468494117259979,0.27390849590301514,0.3103789687156677,0,3
55,207881,0.28115299344062805,0.24980294704437256,0.2654779553413391,1,3
56,172958,0.2190639078617096,0.22840866446495056,0.22373628616333008,1,1
57,228531,0.31786632537841797,0.26721465587615967,0.2925404906272888,0,3
58,211812,0.2881418764591217,0.2519936263561249,0.2700677514076233,1,3
59,157028,0.19074220955371857,0.2448447346687317,0.21779346466064453,1,3
60,135264,0.15204831957817078,0.2312445491552353,0.19164642691612244,1,3
61,108198,0.10392806679010391,0.21181797981262207,0.1578730195760727,1,3
62,138578,0.15794022381305695,0.24225637316703796,0.20009830594062805,1,3
63,147481,0.17376874387264252,0.20855984091758728,0.1911642849445343,1,3
64,283948,0.41639140248298645,0.2482193261384964,0.332305371761322,0,3
65,217546,0.2983362674713135,0.22871683537960052,0.2635265588760376,1,1
66,153777,0.18496228754520416,0.19815757870674133,0.19155994057655334,1,3
67,160872,0.1975763887166977,0.1973038613796234,0.19744011759757996,1,3
68,152321,0.18237368762493134,0.18732362985610962,0.18484866619110107,1,3
69,125953,0.1354944258928299,0.1631898283958435,0.1493421196937561,1,3
70,121611,0.12777483463287354,0.1644340455532074,0.14610444009304047,1,3
71,113310,0.11301662772893906,0.1681920737028122,0.14060434699058533,1,1
72,119152,0.12340302020311356,0.19197092950344086,0.1576869785785675,1,3
73,173472,0.2199777364730835,0.22765490412712097,0.22381632030010223,1,1
74,209183,0.2834677994251251,0.2386801838874817,0.2610740065574646,1,3
75,214446,0.29282480478286743,0.24529704451560974,0.2690609097480774,1,3
