frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,64581,0.16306380927562714,0.09011276066303253,0.12658828496932983,2,1
1,41346,0.08554068952798843,0.09582315385341644,0.09068192541599274,2,3
2,32425,0.055775947868824005,0.09990974515676498,0.0778428465127945,2,3
3,28601,0.04301724582910538,0.10116615891456604,0.07209169864654541,2,3
4,27876,0.040598299354314804,0.1224515438079834,0.08152492344379425,2,3
5,24842,0.030475419014692307,0.11486052721738815,0.07266797125339508,2,3
6,22728,0.02342209778726101,0.11243100464344025,0.0679265484213829,2,3
7,22609,0.02302505448460579,0.12911643087863922,0.07607074081897736,2,3
8,27889,0.040641672909259796,0.19638267159461975,0.11851216852664948,2,3
9,28706,0.04336757957935333,0.21027261018753052,0.12682008743286133,2,3
10,23456,0.02585105411708355,0.16111405193805695,0.09348255395889282,2,3
11,22221,0.02173050120472908,0.1483873575925827,0.08505892753601074,2,3
12,21146,0.018143782392144203,0.15276607871055603,0.08545493334531784,2,3
13,21851,0.020496001467108727,0.15782137215137482,0.08915868401527405,2,3
14,21914,0.02070620097219944,0.15670178830623627,0.08870399743318558,2,3
15,19595,0.012968904338777065,0.12907633185386658,0.07102261483669281,2,3
16,17545,0.0061291176825761795,0.09970463067293167,0.05291687324643135,2,3
17,16447,0.0024656609166413546,0.08980517089366913,0.04613541439175606,2,3
18,16006,0.0009942729957401752,0.09116942435503006,0.046081848442554474,2,3
19,16579,0.002906076144427061,0.08531583100557327,0.04411095380783081,2,3
20,16055,0.0011577614350244403,0.08827949315309525,0.044718626886606216,2,3
21,16031,0.0010776844574138522,0.08319126814603806,0.04213447496294975,2,3
22,16670,0.0032096952199935913,0.08561976999044418,0.04441473260521889,2,3
23,16201,0.0016448883106932044,0.08571983128786087,0.04368235915899277,2,3
24,16103,0.0013179113157093525,0.08642768114805222,0.04387279599905014,2,3
25,15973,0.0008841691305860877,0.08575250208377838,0.043318334966897964,2,3
26,15708,0.0,0.08773627877235413,0.04386813938617706,2,3
27,16259,0.001838403521105647,0.08591420203447342,0.04387630149722099,2,3
28,16147,0.0014647149946540594,0.0898791179060936,0.045671917498111725,2,3
29,16176,0.0015614768490195274,0.08613179624080658,0.04384663701057434,2,3
30,16261,0.0018450766801834106,0.09120787680149078,0.0465264767408371,2,3
31,16927,0.004067172296345234,0.09097932279109955,0.04752324894070625,2,3
32,16808,0.003670129692181945,0.08710183203220367,0.04538597911596298,2,3
33,17059,0.004507587291300297,0.08589755743741989,0.04520257189869881,2,3
34,17186,0.004931321833282709,0.08880721777677536,0.046869270503520966,2,3
35,17474,0.0058922250755131245,0.08806485682725906,0.04697854071855545,2,3
36,17784,0.006926536560058594,0.08523575216531754,0.046081144362688065,2,3
37,17768,0.006873151753097773,0.08878666162490845,0.04782990738749504,2,3
38,24827,0.03042536787688732,0.18524789810180664,0.10783663392066956,2,3
39,23541,0.026134653016924858,0.13817523419857025,0.08215494453907013,2,3
40,20735,0.016772491857409477,0.10812117904424667,0.06244683638215065,2,3
41,38351,0.07554793357849121,0.3179355263710022,0.1967417299747467,1,1
42,44146,0.09488283842802048,0.2910681664943695,0.1929755061864853,1,1
43,37174,0.0716208964586258,0.2539170980453491,0.16276898980140686,1,1
44,48789,0.11037412285804749,0.3215842545032501,0.2159791886806488,1,1
45,97597,0.27322104573249817,0.4150073826313019,0.3441142141819,0,1
46,152544,0.4565506875514984,0.4920661449432373,0.47430843114852905,0,1
47,190827,0.5842812061309814,0.48058122396469116,0.5324312448501587,0,1
48,238249,0.7425037622451782,0.47698283195495605,0.6097432971000671,0,1
49,167151,0.5052866339683533,0.45781731605529785,0.48155197501182556,0,1
50,58170,0.14167363941669464,0.26691874861717224,0.20429620146751404,1,1
51,44233,0.09517311304807663,0.22270207107067108,0.15893758833408356,1,1
52,31285,0.05197236314415932,0.1600976139307022,0.10603498667478561,2,1
53,28574,0.04292716458439827,0.15452450513839722,0.0987258329987526,2,3
54,28858,0.043874725699424744,0.16163235902786255,0.10275354236364365,2,3
55,24627,0.029758071526885033,0.12582671642303467,0.07779239118099213,2,3
56,34093,0.06134120002388954,0.21489165723323822,0.13811643421649933,1,1
57,35949,0.0675337091088295,0.22026686370372772,0.1439002901315689,1,1
58,27271,0.038579732179641724,0.15227682888507843,0.09542828053236008,2,1
59,38657,0.07656889408826828,0.2515840530395508,0.16407647728919983,1,3
60,39155,0.07823046296834946,0.24134907126426697,0.1597897708415985,1,1
61,33663,0.05990651249885559,0.1974448412656784,0.1286756694316864,2,1
62,24028,0.027759522199630737,0.12561702728271484,0.07668827474117279,2,3
