frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,150944,0.08324933797121048,0.13437725603580475,0.10881330072879791,2,1
1,91829,0.04707326367497444,0.12261724472045898,0.08484525233507156,2,3
2,78506,0.03892010822892189,0.17171330749988556,0.10531670600175858,2,3
3,76435,0.037652742117643356,0.2241896539926529,0.13092119991779327,2,3
4,69534,0.0334295928478241,0.24571436643600464,0.13957197964191437,1,1
5,68178,0.03259977698326111,0.2610208988189697,0.14681033790111542,1,1
6,63845,0.029948148876428604,0.271472305059433,0.15071022510528564,1,3
7,57592,0.026121556758880615,0.25680822134017944,0.14146488904953003,1,3
8,59665,0.02739015221595764,0.2817220091819763,0.15455608069896698,1,1
9,48379,0.020483558997511864,0.24330873787403107,0.13189615309238434,1,1
10,43534,0.017518607899546623,0.22912277281284332,0.12332069128751755,2,1
11,46122,0.019102362915873528,0.2602446973323822,0.13967353105545044,1,3
12,38955,0.014716438949108124,0.22479252517223358,0.11975447833538055,2,1
13,37016,0.01352984644472599,0.2223840057849884,0.11795692890882492,2,3
14,36536,0.013236104510724545,0.19727015495300293,0.10525313019752502,2,3
15,35681,0.012712878175079823,0.19908614456653595,0.10589951276779175,2,3
16,29472,0.008913211524486542,0.16185756027698517,0.08538538217544556,2,3
17,24936,0.006137355696409941,0.14272084832191467,0.07442910224199295,2,3
18,26648,0.007185034453868866,0.1676037758588791,0.08739440143108368,2,3
19,29080,0.008673323318362236,0.19726510345935822,0.1029692143201828,2,3
20,33661,0.01147671602666378,0.2282380759716034,0.11985739320516586,2,3
21,30464,0.009520276449620724,0.22712011635303497,0.11832019686698914,2,3
22,26048,0.006817856803536415,0.20520347356796265,0.10601066797971725,2,3
23,23848,0.005471542943269014,0.15924854576587677,0.08236004412174225,2,3
24,19714,0.0029416962061077356,0.10572095215320587,0.054331324994564056,2,3
25,19770,0.002975964918732643,0.10163263231515884,0.05230429768562317,2,3
26,23172,0.005057858303189278,0.176348477602005,0.09070316702127457,2,3
27,23765,0.005420750007033348,0.16708043217658997,0.08625058829784393,2,3
28,26005,0.006791543215513229,0.20111680030822754,0.10395417362451553,2,3
29,36926,0.01347476989030838,0.3199062645435333,0.16669051349163055,1,1
30,44775,0.018278053030371666,0.3157437741756439,0.16701091825962067,1,1
31,42715,0.017017412930727005,0.3141357898712158,0.16557660698890686,1,3
32,42760,0.017044950276613235,0.3691084384918213,0.1930766999721527,1,3
33,39908,0.01529963780194521,0.3535531759262085,0.184426411986351,1,3
34,37025,0.013535353355109692,0.3654254078865051,0.18948037922382355,1,3
35,29869,0.009156160987913609,0.27944663166999817,0.1443013995885849,1,1
36,30037,0.009258970618247986,0.28474387526512146,0.14700141549110413,1,1
37,26834,0.0072988588362932205,0.24450674653053284,0.12590280175209045,2,1
38,27391,0.007639720570296049,0.23223163187503815,0.11993567645549774,2,3
39,25451,0.006452517583966255,0.22243736684322357,0.11444494128227234,2,3
40,26029,0.0068062301725149155,0.21783572435379028,0.11232097446918488,2,3
41,26392,0.007028372026979923,0.22202803194522858,0.11452820152044296,2,3
42,22111,0.004408566746860743,0.13885311782360077,0.07163084298372269,2,3
43,21705,0.0041601103730499744,0.1314338743686676,0.067796990275383,2,3
44,25152,0.006269540172070265,0.20453965663909912,0.10540460050106049,2,3
45,28597,0.008377745747566223,0.18843013048171997,0.0984039381146431,2,3
46,30108,0.009302419610321522,0.19619955122470856,0.1027509868144989,2,3
47,27168,0.007503253873437643,0.16210761666297913,0.0848054364323616,2,3
48,27564,0.0077455900609493256,0.18928468227386475,0.09851513803005219,2,3
49,25235,0.006320333108305931,0.16213716566562653,0.0842287465929985,2,3
50,23945,0.00553090451285243,0.1567104011774063,0.08112065494060516,2,3
51,24871,0.006097578443586826,0.18878388404846191,0.09744073450565338,2,3
52,24073,0.0056092338636517525,0.17042289674282074,0.08801606297492981,2,3
53,21368,0.003953879699110985,0.1416538804769516,0.07280387729406357,2,3
54,19528,0.002827870426699519,0.11823014169931412,0.06052900478243828,2,3
55,21649,0.004125841427594423,0.13597482442855835,0.07005033642053604,2,3
56,21633,0.004116049502044916,0.13846544921398163,0.0712907463312149,2,3
57,23245,0.005102530587464571,0.16650408506393433,0.0858033075928688,2,3
58,25588,0.006536355707794428,0.20426960289478302,0.10540297627449036,2,3
59,32016,0.010470041073858738,0.20287135243415833,0.10667070001363754,2,3
60,52217,0.022832265123724937,0.28830352425575256,0.15556789934635162,1,3
61,64982,0.030643949285149574,0.34973710775375366,0.19019052386283875,1,3
62,75974,0.037370625883340836,0.42831316590309143,0.23284189403057098,1,1
63,91875,0.04710141569375992,0.39671027660369873,0.22190584242343903,1,1
64,96914,0.05018508806824684,0.4765405058860779,0.2633627951145172,1,3
65,107328,0.05655805021524429,0.41600361466407776,0.23628082871437073,1,1
66,116641,0.06225724518299103,0.4509483873844147,0.25660282373428345,1,3
67,118220,0.06322353333234787,0.5036992430686951,0.28346139192581177,1,3
68,115876,0.061789095401763916,0.42671722173690796,0.24425315856933594,1,1
69,125737,0.06782364100217819,0.4539322853088379,0.26087796688079834,1,1
70,110043,0.05821952596306801,0.44627073407173157,0.25224512815475464,1,1
71,85564,0.04323933273553848,0.4118001163005829,0.22751972079277039,1,1
72,54276,0.02409229427576065,0.2861935496330261,0.1551429182291031,1,1
73,26871,0.007321501150727272,0.1512080281972885,0.07926476746797562,2,3
74,20123,0.0031919877510517836,0.09738807380199432,0.050290029495954514,2,3
75,18690,0.002315046964213252,0.10455165058374405,0.05343334749341011,2,3
76,19718,0.0029441448859870434,0.11774992942810059,0.06034703552722931,2,3
77,19088,0.0025586087722331285,0.09653624147176743,0.04954742640256882,2,3
78,17547,0.0016155767953023314,0.0900089368224144,0.04581225663423538,2,3
79,17247,0.0014319880865514278,0.10431047528982162,0.052871230989694595,2,3
80,19745,0.002960666548460722,0.14993177354335785,0.07644622027873993,2,3
81,19498,0.0028095117304474115,0.15658168494701385,0.07969559729099274,2,3
82,19615,0.002881111577153206,0.16718241572380066,0.08503176271915436,2,3
83,20180,0.0032268702052533627,0.16786126792430878,0.08554407209157944,2,3
84,20469,0.0034037271980196238,0.1752028614282608,0.08930329233407974,2,3
85,19138,0.0025892057456076145,0.15826062858104706,0.08042491972446442,2,3
86,17892,0.0018267023842781782,0.13809023797512054,0.06995847076177597,2,3
87,19037,0.0025273978244513273,0.1556372195482254,0.07908231019973755,2,3
88,18242,0.0020408902782946825,0.13993272185325623,0.070986807346344,2,3
89,17711,0.0017159389099106193,0.13172903656959534,0.06672248989343643,2,3
90,16685,0.0010880663758143783,0.12091739475727081,0.06100273132324219,2,3
91,15924,0.0006223638192750514,0.10499297082424164,0.05280766636133194,2,3
92,17695,0.0017061468679457903,0.12552522122859955,0.06361568719148636,2,3
93,18032,0.00191237754188478,0.13722077012062073,0.06956657022237778,2,3
94,19103,0.002567786956205964,0.16711898148059845,0.08484338223934174,2,3
95,17047,0.0013095955364406109,0.12298861145973206,0.06214910373091698,2,3
96,17682,0.0016981918597593904,0.13786594569683075,0.0697820708155632,2,3
97,21844,0.004245173651725054,0.21942739188671112,0.11183628439903259,2,3
98,17697,0.001707370043732226,0.1407576948404312,0.07123253494501114,2,3
99,15270,0.00022214074851945043,0.08149360865354538,0.04085787385702133,2,3
100,15348,0.0002698732423596084,0.07238363474607468,0.036326754838228226,2,3
101,14907,0.0,0.07004061341285706,0.03502030670642853,2,3
102,15504,0.00036534047103486955,0.0739101991057396,0.03713776916265488,2,3
103,15184,0.00016951339785009623,0.07753092050552368,0.038850218057632446,2,3
104,15529,0.00038063895772211254,0.06905843317508698,0.03471953421831131,2,3
105,15226,0.00019521549984347075,0.06853293627500534,0.03436407446861267,2,3
106,16180,0.0007790250238031149,0.07395686209201813,0.03736794367432594,2,3
107,15833,0.0005666739889420569,0.06940671056509018,0.034986693412065506,2,3
108,16228,0.0008083988213911653,0.07641597092151642,0.038612183183431625,2,3
109,15545,0.0003904309996869415,0.07137254625558853,0.035881489515304565,2,3
110,15582,0.00041307296487502754,0.06783883273601532,0.034125953912734985,2,3
111,15901,0.0006082884501665831,0.07016712427139282,0.03538770601153374,2,3
112,15287,0.00023254436382558197,0.06870000064373016,0.034466274082660675,2,3
113,16187,0.0007833082927390933,0.07741735875606537,0.03910033404827118,2,3
114,15888,0.0006003334419801831,0.07253020256757736,0.03656526654958725,2,3
115,17318,0.0014754371950402856,0.08275140821933746,0.042113423347473145,2,3
116,16671,0.001079497509635985,0.07198277860879898,0.03653113916516304,2,3
117,16388,0.0009063123725354671,0.07471650838851929,0.037811409682035446,2,3
118,15515,0.0003720723616424948,0.06818684935569763,0.034279461950063705,2,3
119,16274,0.0008365495014004409,0.06980239599943161,0.03531947359442711,2,3
120,16436,0.000935688498429954,0.06748675554990768,0.03421122208237648,2,3
121,16028,0.0006860085995867848,0.07184073328971863,0.036263372749090195,2,3
122,15581,0.00041246137698180974,0.0663781687617302,0.03339531645178795,2,3
123,16134,0.0007508742855861783,0.06591138988733292,0.03333113342523575,2,3
124,17383,0.0015152146806940436,0.07119853794574738,0.03635687753558159,2,3
125,16685,0.0010880663758143783,0.07108250260353088,0.03608528524637222,2,3
126,17062,0.001318776048719883,0.06948336958885193,0.03540107235312462,2,3
127,16154,0.0007631149492226541,0.07014835625886917,0.03545573726296425,2,3
128,16396,0.0009112095576710999,0.07051496207714081,0.035713084042072296,2,3
129,534744,0.31812000274658203,0.18985173106193542,0.2539858818054199,1,1
130,355790,0.20860712230205536,0.13976381719112396,0.17418546974658966,1,1
131,82676,0.04147198796272278,0.13417749106884003,0.0878247395157814,2,1
