frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,92822,0.03152971714735031,0.035492680966854095,0.0335111990571022,2,1
1,50878,0.01230200007557869,0.03046543337404728,0.02138371765613556,2,3
2,38987,0.006850994657725096,0.03348850831389427,0.020169751718640327,2,3
3,33049,0.004128934815526009,0.03524893894791603,0.019688937813043594,2,3
4,29480,0.00249285320751369,0.03452335298061371,0.018508102744817734,2,3
5,26540,0.0011451173340901732,0.03656117245554924,0.018853144720196724,2,3
6,25317,0.0005844770348630846,0.031670063734054565,0.016127269715070724,2,3
7,24042,0.0,0.03463543578982353,0.017317717894911766,2,3
8,24789,0.0003424345050007105,0.036768700927495956,0.018555568531155586,2,3
9,24871,0.0003800241684075445,0.03559638932347298,0.017988206818699837,2,3
10,24737,0.00031859774026088417,0.03450535982847214,0.017411978915333748,2,3
11,24381,0.00015540345339104533,0.03989459574222565,0.020024999976158142,2,3
12,24531,0.00022416209685616195,0.03547666221857071,0.01785041205585003,2,3
13,25933,0.0008668609661981463,0.040497686713933945,0.02068227343261242,2,3
14,27518,0.0015934472903609276,0.042617447674274445,0.022105447947978973,2,3
15,27939,0.0017864403780549765,0.04106180742383003,0.021424124017357826,2,3
16,32266,0.0037699956446886063,0.07081098109483719,0.03729048743844032,2,3
17,41584,0.008041498251259327,0.13934101164340973,0.07369125634431839,2,3
18,44517,0.009386029094457626,0.14323726296424866,0.07631164789199829,2,3
19,41621,0.008058461360633373,0.10731923580169678,0.05768884718418121,2,1
20,38918,0.006819367408752441,0.08359356969594955,0.045206468552351,2,3
21,36309,0.005623366218060255,0.0668458566069603,0.03623460978269577,2,3
22,32934,0.004076216369867325,0.04501430317759514,0.02454525977373123,2,3
23,31658,0.003491280833259225,0.040266525000333786,0.021878903731703758,2,3
24,31200,0.003281324403360486,0.03665900602936745,0.019970165565609932,2,3
25,30579,0.0029966530855745077,0.03791118785738945,0.0204539205878973,2,3
26,31016,0.0031969784758985043,0.03790880739688873,0.020552892237901688,2,3
27,30793,0.00309475208632648,0.041564349085092545,0.022329550236463547,2,3
28,29951,0.0027087656781077385,0.038637470453977585,0.02067311853170395,2,3
29,30093,0.0027738611679524183,0.039119020104408264,0.02094644121825695,2,3
30,30913,0.003149763448163867,0.04057746008038521,0.021863611415028572,2,3
31,30965,0.003173600183799863,0.04015452042222023,0.021664060652256012,2,1
32,31722,0.0035206209868192673,0.04223374277353287,0.022877182811498642,2,3
33,30778,0.0030878784600645304,0.040728479623794556,0.02190817892551422,2,3
34,31018,0.003197895595803857,0.041474319994449615,0.02233610861003399,2,3
35,30639,0.0030241587664932013,0.03840218111872673,0.020713169127702713,2,3
36,32143,0.0037136084865778685,0.038084596395492554,0.020899102091789246,2,1
37,33311,0.004249035846441984,0.04051697626709938,0.022383006289601326,2,1
38,32816,0.004022122360765934,0.041684769093990326,0.022853445261716843,2,1
39,32552,0.0039011037442833185,0.04199390113353729,0.02294750325381756,2,3
40,31982,0.0036398048978298903,0.039625488221645355,0.021632647141814232,2,3
41,31814,0.0035627910401672125,0.03889678046107292,0.021229784935712814,2,1
42,31845,0.0035770025569945574,0.03855603560805321,0.021066518500447273,2,3
43,31329,0.003340463386848569,0.039312440901994705,0.021326452493667603,2,3
44,31643,0.003484401386231184,0.03869280964136124,0.021088605746626854,2,3
45,32463,0.0038603036664426327,0.0412006750702858,0.022530488669872284,2,3
46,33094,0.004149561282247305,0.04117562249302864,0.022662591189146042,2,1
47,32823,0.0040253326296806335,0.04000156745314598,0.022013450041413307,2,3
48,32416,0.0038387600798159838,0.03916538506746292,0.021502071991562843,2,3
49,32463,0.0038603036664426327,0.03945113345980644,0.021655717864632607,2,3
50,32517,0.003885057754814625,0.03964962437748909,0.02176734060049057,2,3
51,32035,0.0036641003098338842,0.03741052746772766,0.02053731307387352,2,3
52,928442,0.41458964347839355,0.15717022120952606,0.2858799397945404,1,1
53,2155712,0.9771875143051147,0.05966823920607567,0.518427848815918,0,1
54,2205476,1.0,0.09314978122711182,0.5465748906135559,0,1
55,793620,0.3527853786945343,0.10108818858861923,0.22693678736686707,1,1
56,306486,0.12947630882263184,0.11465444415807724,0.12206538021564484,2,1
57,259470,0.10792350769042969,0.13374997675418854,0.12083674222230911,2,3
58,182521,0.07264900207519531,0.11753729730844498,0.09509314596652985,2,3
59,1342837,0.6045541763305664,0.06566990911960602,0.3351120352745056,0,1
60,1571276,0.7092738151550293,0.04603143781423569,0.3776526153087616,0,1
61,370582,0.15885880589485168,0.07454263418912888,0.11670072376728058,2,1
62,301379,0.12713518738746643,0.04784831777215004,0.08749175071716309,2,3
63,120586,0.04425712674856186,0.03566595911979675,0.039961542934179306,2,3
64,195811,0.07874132692813873,0.09868974983692169,0.08871553838253021,2,3
65,125102,0.04632732272148132,0.05264987424015999,0.04948859661817551,2,3
66,104963,0.0370953232049942,0.06175990402698517,0.049427613615989685,2,3
67,121880,0.04485031217336655,0.13264422118663788,0.08874726295471191,2,3
68,124337,0.045976635068655014,0.13650107383728027,0.09123885631561279,2,3
69,76088,0.02385861612856388,0.044761933386325836,0.034310273826122284,2,1
70,60510,0.016717441380023956,0.03187135234475136,0.024294396862387657,2,3
71,95608,0.03280685842037201,0.10374169051647186,0.06827427446842194,2,1
72,70465,0.021280955523252487,0.03844599425792694,0.029863474890589714,2,3
73,55314,0.01433552149683237,0.03236275538802147,0.023349137976765633,2,3
74,62409,0.017587970942258835,0.058707162737846375,0.038147568702697754,2,3
75,57752,0.015453139320015907,0.08605647087097168,0.05075480416417122,2,3
76,40504,0.007546412292867899,0.05874442681670189,0.033145420253276825,2,3
