frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,395203,0.14814046025276184,0.22897650301456451,0.18855848908424377,1,1
1,435388,0.1651412397623062,0.293102502822876,0.2291218638420105,1,3
2,160890,0.049011390656232834,0.23466148972511292,0.14183643460273743,1,1
3,199700,0.06543044745922089,0.30709636211395264,0.18626341223716736,1,3
4,217534,0.07297535240650177,0.2625771760940552,0.16777625679969788,1,3
5,310303,0.11222245544195175,0.29538771510124207,0.2038050889968872,1,3
6,228008,0.07740650326013565,0.2709164619445801,0.17416147887706757,1,3
7,285259,0.10162727534770966,0.31314289569854736,0.2073850929737091,1,3
8,196402,0.06403519213199615,0.28742411732673645,0.1757296621799469,1,3
9,119204,0.03137559816241264,0.2648821771144867,0.14812888205051422,1,3
10,102996,0.02451859973371029,0.30031734704971313,0.16241797804832458,1,3
11,108561,0.026872940361499786,0.2867077887058258,0.1567903608083725,1,3
12,80288,0.014911684207618237,0.2171986997127533,0.1160551905632019,2,1
13,73534,0.012054323218762875,0.21662059426307678,0.11433745920658112,2,3
14,56209,0.004724763799458742,0.1758480966091156,0.09028643369674683,2,3
15,45041,0.0,0.16153764724731445,0.08076882362365723,2,3
16,54308,0.00392052112147212,0.1750747114419937,0.08949761837720871,2,3
17,75170,0.01274645235389471,0.2113082855939865,0.1120273694396019,2,3
18,146599,0.042965393513441086,0.2697301506996155,0.15634776651859283,1,3
19,90981,0.019435498863458633,0.22289608418941498,0.12116578966379166,2,1
20,56837,0.004990441724658012,0.1865571290254593,0.09577378630638123,2,3
21,72403,0.01157583761960268,0.2352047562599182,0.12339029461145401,2,3
22,155914,0.046906229108572006,0.32281240820884705,0.18485932052135468,1,3
23,351090,0.12947790324687958,0.289215087890625,0.20934650301933289,1,3
24,184278,0.05890597403049469,0.25707975029945374,0.1579928696155548,1,3
25,227163,0.07704901695251465,0.3280884623527527,0.20256873965263367,1,3
26,274121,0.09691519290208817,0.3161017894744873,0.20650848746299744,1,3
27,161673,0.04934264346957207,0.28161126375198364,0.1654769480228424,1,3
28,933217,0.37575411796569824,0.16470664739608765,0.27023038268089294,1,3
29,313033,0.1133774071931839,0.143104687333107,0.12824104726314545,2,3
30,117453,0.030634809285402298,0.13563795387744904,0.08313637971878052,2,3
31,107872,0.02658144384622574,0.18414586782455444,0.10536365211009979,2,3
32,1129644,0.4588550329208374,0.15424583852291107,0.30655044317245483,0,1
33,116484,0.030224867165088654,0.10486292839050293,0.0675438940525055,2,3
34,97983,0.022397784516215324,0.139892116189003,0.08114495128393173,2,3
35,87188,0.01783081702888012,0.161163330078125,0.08949707448482513,2,3
36,955770,0.38529545068740845,0.16864897310733795,0.2769722044467926,1,3
37,836957,0.33503010869026184,0.16112397611141205,0.24807703495025635,1,3
38,265546,0.09328743070363998,0.1328599900007248,0.11307370662689209,2,3
39,109357,0.027209701016545296,0.12296269088983536,0.07508619874715805,2,3
40,154635,0.046365123242139816,0.22963958978652954,0.13800235092639923,1,3
41,893576,0.35898348689079285,0.17744287848472595,0.2682131826877594,1,3
42,406684,0.15299765765666962,0.16699860990047455,0.15999813377857208,1,3
43,262596,0.09203940629959106,0.2449575662612915,0.16849848628044128,1,3
44,349520,0.128813698887825,0.2715456485748291,0.20017966628074646,1,3
45,884051,0.354953795671463,0.159112811088562,0.2570332884788513,1,1
46,272106,0.09606271982192993,0.1408650279045105,0.11846387386322021,2,1
47,131874,0.03673579543828964,0.15806248784065247,0.09739914536476135,2,3
48,107388,0.02637668326497078,0.15276779234409332,0.0895722359418869,2,3
49,97805,0.022322481498122215,0.17667436599731445,0.09949842095375061,2,3
50,199208,0.06522230058908463,0.22353485226631165,0.14437857270240784,1,3
51,121893,0.03251321613788605,0.19129349291324615,0.1119033545255661,2,3
52,120775,0.032040227204561234,0.2000851333141327,0.11606267839670181,2,3
53,221000,0.07444167882204056,0.2937602996826172,0.18410098552703857,1,3
54,659864,0.2601086497306824,0.31252411007881165,0.2863163948059082,1,3
