frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,232082,0.3612886965274811,0.11216193437576294,0.236725315451622,1,1
1,120925,0.17862391471862793,0.07520728558301926,0.1269156038761139,2,3
2,70591,0.09590982645750046,0.05947282165288925,0.07769132405519485,2,3
3,55979,0.07189785689115524,0.05661202222108841,0.06425493955612183,2,3
4,45687,0.05498497188091278,0.05425618961453438,0.05462057888507843,2,3
5,39313,0.04451054707169533,0.05090472102165222,0.047707632184028625,2,3
6,36339,0.039623361080884933,0.05089361593127251,0.04525848850607872,2,3
7,32395,0.03314216434955597,0.05216227471828461,0.04265221953392029,2,3
8,32540,0.03338044881820679,0.08006635308265686,0.056723400950431824,2,3
9,44131,0.0524279847741127,0.13527725636959076,0.09385262429714203,2,3
10,41117,0.04747506603598595,0.11699586361646652,0.08223546296358109,2,3
11,42594,0.04990222677588463,0.15530063211917877,0.10260143131017685,2,3
12,59332,0.07740785926580429,0.2806483507156372,0.17902810871601105,1,1
13,54318,0.0691683366894722,0.30211859941482544,0.18564346432685852,1,3
14,43677,0.05168192833662033,0.24273279309272766,0.1472073644399643,1,3
15,40311,0.046150561422109604,0.2461915761232376,0.14617106318473816,1,3
16,34130,0.0359933041036129,0.1892428696155548,0.112618088722229,2,1
17,32004,0.032499637454748154,0.14616428315639496,0.0893319621682167,2,3
18,31225,0.03121950291097164,0.14116550981998444,0.08619250357151031,2,3
19,31417,0.03153501823544502,0.14981859922409058,0.09067680686712265,2,3
20,29194,0.02788195013999939,0.13111567497253418,0.07949881255626678,2,3
21,32238,0.03288416936993599,0.1712866723537445,0.1020854189991951,2,3
22,38540,0.043240271508693695,0.253751665353775,0.14849597215652466,1,3
23,41941,0.04882914945483208,0.2962859272956848,0.172557532787323,1,1
24,38314,0.04286888614296913,0.2686823904514313,0.15577563643455505,1,3
25,39747,0.045223742723464966,0.22154448926448822,0.133384108543396,1,1
26,35673,0.038528922945261,0.17133894562721252,0.10493393242359161,2,1
27,31018,0.03087933361530304,0.12383517622947693,0.07735725492238998,2,3
28,35274,0.03787324205040932,0.1611693948507309,0.09952131658792496,2,3
29,31327,0.031387120485305786,0.12875963747501373,0.08007337898015976,2,3
30,25152,0.021239714697003365,0.11037318408489227,0.06580644845962524,2,3
31,19583,0.012088149785995483,0.1078028529882431,0.05994550138711929,2,3
32,17236,0.008231312036514282,0.10049663484096527,0.05436397343873978,2,3
33,21924,0.015935128554701805,0.190583735704422,0.10325942933559418,2,3
34,59985,0.07848094403743744,0.4255231022834778,0.2520020306110382,1,3
35,207374,0.3206859230995178,0.41068345308303833,0.3656846880912781,0,1
36,317830,0.5021987557411194,0.3490353524684906,0.4256170392036438,0,1
37,258160,0.4041427969932556,0.3541339337825775,0.37913835048675537,0,1
38,302786,0.47747692465782166,0.29258203506469727,0.38502949476242065,0,1
39,422718,0.6745617389678955,0.20844566822052002,0.44150370359420776,0,3
40,363606,0.5774226784706116,0.20628151297569275,0.39185208082199097,0,3
41,466754,0.7469262480735779,0.18322788178920746,0.46507707238197327,0,1
42,230401,0.3585263192653656,0.14273148775100708,0.25062888860702515,1,3
43,112853,0.16535915434360504,0.12982599437236786,0.14759257435798645,1,3
44,103364,0.14976583421230316,0.23047836124897003,0.1901220977306366,1,1
45,107706,0.15690107643604279,0.22385519742965698,0.1903781294822693,1,3
46,121262,0.17917770147323608,0.2701132893562317,0.2246454954147339,1,3
47,78604,0.10907761752605438,0.2560657262802124,0.182571679353714,1,3
48,43201,0.05089971423149109,0.17598164081573486,0.11344067752361298,2,1
49,61911,0.08164594322443008,0.24310432374477386,0.16237513720989227,1,3
50,45375,0.05447226017713547,0.17195767164230347,0.11321496963500977,2,1
51,39068,0.044107940047979355,0.1743563562631607,0.10923215001821518,2,3
52,34731,0.036980923265218735,0.15158483386039734,0.09428288042545319,2,3
53,38672,0.043457191437482834,0.16450515389442444,0.10398117452859879,2,3
54,61767,0.08140930533409119,0.20080122351646423,0.1411052644252777,1,3
55,84484,0.1187402606010437,0.23863664269447327,0.17868845164775848,1,1
56,71216,0.09693688899278641,0.18921460211277008,0.14307574927806854,1,3
57,90474,0.1285836398601532,0.22557197511196136,0.17707780003547668,1,3
58,104926,0.15233267843723297,0.24048297107219696,0.19640782475471497,1,3
59,161962,0.24606017768383026,0.32784876227378845,0.28695446252822876,1,1
