frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,156713,0.2898022532463074,0.09921008348464966,0.19450616836547852,1,3
1,162095,0.30026137828826904,0.20371168851852417,0.2519865334033966,1,3
2,170905,0.3173823058605194,0.23926931619644165,0.27832579612731934,1,3
3,182028,0.3389981985092163,0.25316354632377625,0.29608088731765747,0,1
4,184680,0.34415194392204285,0.24149471521377563,0.29282331466674805,0,1
5,163280,0.30256426334381104,0.23514235019683838,0.2688533067703247,1,3
6,115894,0.2104766070842743,0.19277693331241608,0.20162677764892578,1,3
7,119489,0.217462956905365,0.21243001520633698,0.21494647860527039,1,3
8,152711,0.28202497959136963,0.21324773132801056,0.2476363480091095,1,3
9,181315,0.3376125991344452,0.2620037794113159,0.29980820417404175,0,3
10,144189,0.2654637098312378,0.26175448298454285,0.2636091113090515,1,3
11,97068,0.1738910675048828,0.1945841908454895,0.18423762917518616,1,3
12,82345,0.14527910947799683,0.19664417207241058,0.1709616482257843,1,3
13,64431,0.11046590656042099,0.18213100731372833,0.14629845321178436,1,3
14,69163,0.1196618527173996,0.1681860089302063,0.14392393827438354,1,3
15,80730,0.14214059710502625,0.2051824927330017,0.17366154491901398,1,3
16,76442,0.13380751013755798,0.21134047210216522,0.172573983669281,1,3
17,71584,0.12436670809984207,0.21013548970222473,0.1672510951757431,1,3
18,69617,0.12054413557052612,0.2171175479888916,0.16883084177970886,1,3
19,79224,0.1392139047384262,0.23136457800865173,0.18528923392295837,1,1
20,89235,0.15866880118846893,0.21259641647338867,0.1856326162815094,1,3
21,123423,0.2251080721616745,0.26728230714797974,0.24619519710540771,1,3
22,115005,0.2087489664554596,0.2697151005268097,0.23923203349113464,1,1
23,95720,0.1712714284658432,0.26242563128471375,0.21684852242469788,1,3
24,85049,0.15053392946720123,0.23480132222175598,0.1926676332950592,1,3
25,68469,0.11831316351890564,0.18609708547592163,0.15220512449741364,1,3
26,70676,0.12260214239358902,0.168937548995018,0.1457698494195938,1,3
27,100265,0.18010397255420685,0.2427327036857605,0.21141833066940308,1,1
28,127014,0.2320866733789444,0.2305048555135727,0.23129576444625854,1,3
29,226826,0.4260564148426056,0.27562737464904785,0.3508418798446655,0,3
30,339245,0.6445260047912598,0.2531539499759674,0.4488399624824524,0,1
31,351349,0.6680483818054199,0.2625661790370941,0.4653072953224182,0,3
32,169246,0.31415826082229614,0.2143159806728363,0.26423710584640503,1,3
33,162974,0.3019695580005646,0.22243602573871613,0.26220279932022095,1,3
34,186003,0.3467230200767517,0.23130987584590912,0.289016455411911,0,3
35,292016,0.5527434945106506,0.3175674378871918,0.43515545129776,0,3
36,522163,1.0,0.3250688910484314,0.6625344753265381,0,3
37,316610,0.6005383133888245,0.31333601474761963,0.45693716406822205,0,1
38,147423,0.27174851298332214,0.2675309479236603,0.2696397304534912,1,3
39,171916,0.3193470239639282,0.2671772837638855,0.29326215386390686,0,3
40,144537,0.2661399841308594,0.20476330816745758,0.23545163869857788,1,3
41,193050,0.36041778326034546,0.2439182698726654,0.30216801166534424,0,3
42,210562,0.39444974064826965,0.21797484159469604,0.30621230602264404,0,3
43,222436,0.41752511262893677,0.22995994985103607,0.323742538690567,0,3
44,212468,0.39815378189086914,0.2525098919868469,0.32533183693885803,0,1
45,191947,0.35827428102493286,0.25697746872901917,0.3076258897781372,0,3
46,257522,0.4857095181941986,0.3274747133255005,0.40659213066101074,0,3
47,116521,0.21169507503509521,0.21292081475257874,0.21230794489383698,1,1
48,57259,0.09652819484472275,0.09715542197227478,0.09684181213378906,2,1
49,51543,0.08541999757289886,0.10161319375038147,0.09351659566164017,2,1
50,45797,0.07425350695848465,0.08285461366176605,0.07855406403541565,2,3
51,42353,0.0675605982542038,0.0750730037689209,0.07131680101156235,2,3
52,57059,0.09613952040672302,0.14153043925762177,0.1188349798321724,2,1
53,103099,0.18561141192913055,0.2916664481163025,0.23863893747329712,1,1
54,7588,0.0,0.31967219710350037,0.15983609855175018,1,3
