frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,146084,0.08243957161903381,0.07239728420972824,0.07741843163967133,2,1
1,112288,0.038273513317108154,0.08027660101652145,0.059275057166814804,2,3
2,91236,0.010761850513517857,0.07339825481176376,0.04208005219697952,2,3
3,84901,0.0024829995818436146,0.08233283460140228,0.042407918721437454,2,3
4,92092,0.01188050676137209,0.10496578365564346,0.05842314660549164,2,3
5,118843,0.046839866787195206,0.1493624597787857,0.0981011614203453,2,1
6,140382,0.07498794049024582,0.16813787817955017,0.1215629130601883,2,3
7,162206,0.10350847989320755,0.19329425692558289,0.14840136468410492,1,3
8,168865,0.11221074312925339,0.2116643637418747,0.16193754971027374,1,3
9,161346,0.10238459706306458,0.1906774491071701,0.14653101563453674,1,3
10,233068,0.1961139738559723,0.21051432192325592,0.2033141553401947,1,1
11,230225,0.19239862263202667,0.211453378200531,0.20192599296569824,1,3
12,256156,0.22628635168075562,0.13819433748722076,0.1822403371334076,1,3
13,372953,0.37892165780067444,0.07394205033779144,0.22643184661865234,1,3
14,262175,0.23415222764015198,0.08024585992097855,0.15719904005527496,1,3
15,247227,0.2146175503730774,0.08914151787757874,0.15187953412532806,1,3
16,226719,0.1878168284893036,0.11277966946363449,0.15029825270175934,1,3
17,215784,0.17352651059627533,0.1296694129705429,0.15159796178340912,1,3
18,306093,0.29154616594314575,0.16959699988365173,0.23057158291339874,1,3
19,311822,0.2990330457687378,0.15624628961086273,0.22763967514038086,1,3
20,325728,0.3172060251235962,0.16829559206962585,0.24275080859661102,1,3
21,556974,0.6194081902503967,0.2121012806892395,0.4157547354698181,0,1
22,602095,0.6783742308616638,0.17783543467521667,0.42810481786727905,0,1
23,848204,1.0,0.19613444805145264,0.5980672240257263,0,1
24,834796,0.9824778437614441,0.17682567238807678,0.5796517729759216,0,3
25,697878,0.8035475611686707,0.18191705644130707,0.49273231625556946,0,1
26,446352,0.4748426377773285,0.194003626704216,0.33442312479019165,0,3
27,436841,0.4624132812023163,0.202418714761734,0.33241599798202515,0,3
28,570682,0.6373224258422852,0.2010836899280548,0.4192030429840088,0,3
29,512023,0.5606643557548523,0.199250727891922,0.37995755672454834,0,3
30,405212,0.4210791289806366,0.22752803564071655,0.3243035674095154,0,3
31,260021,0.231337308883667,0.2274876832962036,0.2294124960899353,1,3
32,179003,0.12545952200889587,0.18506667017936707,0.15526309609413147,1,1
33,148461,0.08554591983556747,0.17367702722549438,0.12961147725582123,2,1
34,153595,0.09225525707006454,0.14483709633350372,0.11854617297649384,2,3
35,211240,0.16758820414543152,0.2068537175655365,0.187220960855484,1,1
36,147839,0.08473306149244308,0.19165460765361786,0.13819383084774017,1,3
37,142888,0.07826288044452667,0.20755091309547424,0.14290690422058105,1,3
38,171080,0.11510541290044785,0.22913336753845215,0.1721193939447403,1,3
39,242896,0.20895762741565704,0.2305799424648285,0.21976879239082336,1,3
40,400251,0.4145958721637726,0.26264819502830505,0.3386220335960388,0,3
41,226881,0.18802852928638458,0.19815455377101898,0.19309154152870178,1,3
42,123323,0.05269452556967735,0.10369393229484558,0.07819423079490662,2,1
43,226278,0.18724051117897034,0.2323632538318634,0.20980188250541687,1,3
44,335587,0.330090194940567,0.2545734643936157,0.2923318147659302,0,3
45,227894,0.1893523633480072,0.21604205667972565,0.20269721746444702,1,3
46,193828,0.14483346045017242,0.20144526660442352,0.17313936352729797,1,3
47,351809,0.3512897789478302,0.2275961935520172,0.2894429862499237,0,3
48,350407,0.34945759177207947,0.19940590858459473,0.2744317650794983,1,3
