frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,91332,0.04269764944911003,0.06006098911166191,0.05137931928038597,2,1
1,76756,0.03251371160149574,0.09854339808225632,0.06552855670452118,2,3
2,115710,0.05973004177212715,0.13751429319381714,0.098622165620327,2,3
3,76900,0.032614320516586304,0.10303959995508194,0.06782695651054382,2,3
4,67796,0.026253553107380867,0.15704986453056335,0.09165170788764954,2,3
5,80790,0.035332176834344864,0.18173620104789734,0.10853418707847595,2,3
6,68843,0.026985066011548042,0.15839415788650513,0.09268961101770401,2,3
7,58196,0.019546233117580414,0.20095452666282654,0.11025038361549377,2,3
8,72191,0.02932424284517765,0.21931549906730652,0.12431987375020981,2,3
9,150211,0.08383515477180481,0.13929006457328796,0.11156260967254639,2,3
10,127837,0.0682029202580452,0.13194693624973297,0.10007493197917938,2,3
11,82900,0.036806389689445496,0.12260378897190094,0.07970508933067322,2,3
12,1461493,1.0,0.12459372729063034,0.5622968673706055,0,1
13,594215,0.39405134320259094,0.14441877603530884,0.2692350745201111,1,1
14,439747,0.28612780570983887,0.11134102940559387,0.19873441755771637,1,1
15,300925,0.1891358196735382,0.14074207842350006,0.16493895649909973,1,3
16,276772,0.17226062715053558,0.21588529646396637,0.19407296180725098,1,3
17,282574,0.1763143688440323,0.21982097625732422,0.19806766510009766,1,3
18,264503,0.1636885404586792,0.20031674206256866,0.18200263381004333,1,3
19,246853,0.15135686099529266,0.26366814970970154,0.2075124979019165,1,1
20,270523,0.16789460182189941,0.3407193422317505,0.25430697202682495,1,3
21,201514,0.11967947334051132,0.28704649209976196,0.20336298644542694,1,3
22,264239,0.16350409388542175,0.3386460840702057,0.2510750889778137,1,3
23,349447,0.22303710877895355,0.2830095887184143,0.2530233561992645,1,3
24,294174,0.18441903591156006,0.24271222949028015,0.2135656327009201,1,3
25,319585,0.2021731734275818,0.26594558358192444,0.2340593785047531,1,1
26,347145,0.2214287519454956,0.2056824266910553,0.21355558931827545,1,3
27,284032,0.1773330420255661,0.23095278441905975,0.20414291322231293,1,3
28,278299,0.1733275204896927,0.2529730200767517,0.2131502628326416,1,3
29,326217,0.20680680871009827,0.2815208435058594,0.24416382610797882,1,3
30,301492,0.18953198194503784,0.28889524936676025,0.23921361565589905,1,1
31,283823,0.1771870106458664,0.3395669162273407,0.25837695598602295,1,3
32,278198,0.17325696349143982,0.2801363468170166,0.2266966551542282,1,1
33,258252,0.15932109951972961,0.192252054810524,0.1757865846157074,1,3
34,183625,0.10718080401420593,0.1510077863931656,0.12909430265426636,2,1
35,196304,0.11603935062885284,0.09878469258546829,0.10741202533245087,2,3
36,30220,0.0,0.07261031866073608,0.03630515933036804,2,3
