frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,46979,0.015038800425827503,0.03385697677731514,0.024447888135910034,2,3
1,35453,0.009010512381792068,0.031792961061000824,0.020401736721396446,2,3
2,27152,0.004668954759836197,0.027471140027046204,0.0160700473934412,2,3
3,23273,0.00264018215239048,0.025154944509267807,0.013897563330829144,2,3
4,20901,0.0013995881890878081,0.02278071641921997,0.012090152129530907,2,3
5,18225,0.0,0.02439638413488865,0.012198192067444324,2,3
6,23109,0.002554406877607107,0.13597920536994934,0.06926680356264114,2,3
7,461386,0.23178023099899292,0.2424120306968689,0.2370961308479309,1,3
8,717301,0.36562782526016235,0.14593833684921265,0.2557830810546875,1,3
9,459458,0.23077185451984406,0.1737499237060547,0.20226088166236877,1,3
10,551256,0.2787836492061615,0.13641464710235596,0.20759914815425873,1,3
11,171325,0.08007372915744781,0.13151738047599792,0.10579555481672287,2,1
12,178392,0.08376987278461456,0.20009839534759521,0.1419341266155243,1,3
13,158194,0.07320600748062134,0.24122902750968933,0.15721751749515533,1,3
14,66938,0.02547767385840416,0.22096912562847137,0.12322340160608292,2,3
15,50469,0.016864117234945297,0.16811999678611755,0.09249205887317657,2,3
16,145906,0.06677918136119843,0.222127303481102,0.1444532424211502,1,3
17,1930213,1.0,0.14003275334835052,0.5700163841247559,0,1
18,1198912,0.6175180077552795,0.12916523218154907,0.3733416199684143,0,1
19,1471929,0.7603102922439575,0.13097284734249115,0.44564157724380493,0,1
20,355418,0.17635728418827057,0.1411067098379135,0.15873199701309204,1,1
21,151865,0.06989583373069763,0.13443684577941895,0.10216633975505829,2,3
22,157654,0.07292357832193375,0.17423942685127258,0.12358149886131287,2,3
23,64550,0.024228699505329132,0.11997651308774948,0.0721026062965393,2,3
24,598320,0.30339887738227844,0.22958393394947052,0.2664914131164551,1,3
25,242239,0.11716286838054657,0.14135631918907166,0.12925958633422852,2,3
26,93374,0.039304107427597046,0.1423368901014328,0.09082049876451492,2,3
27,83535,0.03415815532207489,0.1869671791791916,0.11056266725063324,2,3
28,114499,0.05035281926393509,0.2670816481113434,0.15871722996234894,1,1
29,139040,0.06318815052509308,0.25054046511650085,0.15686431527137756,1,3
30,725951,0.37015193700790405,0.23800654709339142,0.30407923460006714,0,3
31,530059,0.2676973044872284,0.14290887117385864,0.20530308783054352,1,1
32,348010,0.17248277366161346,0.11705176532268524,0.14476726949214935,1,3
33,178596,0.08387657254934311,0.12689459323883057,0.10538558661937714,2,1
34,1687388,0.8729987144470215,0.18129947781562805,0.5271490812301636,0,3
35,905238,0.4639218747615814,0.14560474455356598,0.3047633171081543,0,3
36,1161335,0.5978646278381348,0.15566681325435638,0.37676572799682617,0,1
37,289443,0.1418513059616089,0.14718082547187805,0.14451606571674347,1,3
38,97547,0.04148665815591812,0.11890462040901184,0.08019563555717468,2,3
39,50286,0.016768403351306915,0.09802442789077759,0.05739641562104225,2,3
40,36025,0.009309682063758373,0.08356336504220963,0.04643652215600014,2,3
41,30499,0.006419495679438114,0.07468803226947784,0.04055376350879669,2,3
42,27396,0.004796573892235756,0.07653521746397018,0.040665894746780396,2,3
43,24228,0.0031396602280437946,0.08182772994041443,0.04248369485139847,2,3
44,22525,0.002248959382995963,0.09455054998397827,0.048399753868579865,2,3
45,22116,0.0020350508857518435,0.11901970952749252,0.06052738055586815,2,3
46,20630,0.0012578549794852734,0.10583290457725525,0.053545378148555756,2,3
47,136598,0.06191094592213631,0.21137939393520355,0.13664516806602478,1,3
48,1204484,0.6204323172569275,0.15981818735599518,0.39012524485588074,0,3
49,513315,0.2589399218559265,0.20692159235477448,0.2329307496547699,1,1
50,699334,0.35623079538345337,0.19197717308998108,0.2741039991378784,1,1
51,1229832,0.6336897015571594,0.14832165837287903,0.3910056948661804,0,3
52,1691107,0.874943733215332,0.11383607238531113,0.4943898916244507,0,1
53,69127,0.026622554287314415,0.08599450439214706,0.056308530271053314,2,1
