frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,155509,0.3597709536552429,0.25863251090049744,0.309201717376709,0,1
1,194368,0.46119314432144165,0.38951459527015686,0.42535388469696045,0,1
2,221922,0.533109188079834,0.3825058937072754,0.4578075408935547,0,1
3,198348,0.47158095240592957,0.4095073640346527,0.44054415822029114,0,1
4,153169,0.35366353392601013,0.3893156945705414,0.37148961424827576,0,1
5,120670,0.2688409686088562,0.3978740870952606,0.3333575129508972,0,1
6,95456,0.20303231477737427,0.386013925075531,0.29452311992645264,0,1
7,80443,0.16384829580783844,0.36523473262786865,0.26454150676727295,1,3
8,63929,0.1207466721534729,0.35266968607902527,0.23670817911624908,1,1
9,48439,0.08031769096851349,0.30400264263153076,0.19216015934944153,1,1
10,38530,0.05445514991879463,0.2472350150346756,0.15084508061408997,1,1
11,32413,0.038489747792482376,0.19529862701892853,0.1168941855430603,2,1
12,27128,0.024695871397852898,0.1488487720489502,0.08677232265472412,2,3
13,28758,0.028950180858373642,0.16901788115501404,0.09898403286933899,2,3
14,28405,0.02802884764969349,0.11020095646381378,0.06911490112543106,2,3
15,23087,0.014148836955428123,0.10001374781131744,0.05708129331469536,2,3
16,22197,0.011825935915112495,0.10355547070503235,0.05769070237874985,2,3
17,24921,0.018935590982437134,0.14824213087558746,0.0835888609290123,2,3
18,24073,0.016722306609153748,0.15167631208896637,0.08419930934906006,2,3
19,27993,0.026953523978590965,0.18580171465873718,0.10637761652469635,2,3
20,29579,0.031092992052435875,0.2072635143995285,0.11917825043201447,2,3
21,32471,0.038641128689050674,0.22926902770996094,0.13395507633686066,1,3
22,34423,0.04373585805296898,0.252599835395813,0.14816784858703613,1,3
23,37371,0.051430150866508484,0.26150891184806824,0.15646952390670776,1,1
24,37013,0.05049577355384827,0.24621570110321045,0.14835573732852936,1,3
25,42885,0.06582172214984894,0.26612672209739685,0.1659742295742035,1,3
26,46319,0.07478448748588562,0.28694984316825867,0.18086716532707214,1,1
27,49433,0.08291203528642654,0.32315218448638916,0.20303210616111755,1,1
28,50511,0.08572562038898468,0.3304600119590759,0.2080928087234497,1,3
29,46457,0.07514466345310211,0.28752344846725464,0.18133404850959778,1,1
30,37624,0.05209048464894295,0.23908786475658417,0.1455891728401184,1,3
31,34857,0.044868599623441696,0.23184353113174438,0.1383560597896576,1,3
32,35880,0.0475386381149292,0.23385941982269287,0.14069902896881104,1,1
33,25309,0.019948270171880722,0.15953855216503143,0.08974341303110123,2,1
34,29780,0.031617604196071625,0.21930982172489166,0.12546370923519135,2,3
35,30415,0.03327495977282524,0.22878646850585938,0.13103070855140686,2,3
36,28075,0.0271675456315279,0.2129364162683487,0.12005198001861572,2,3
37,23461,0.015124981291592121,0.1388455033302307,0.07698523998260498,2,3
38,21682,0.010481779463589191,0.12573499977588654,0.06810838729143143,2,3
39,21168,0.009140237234532833,0.13082662224769592,0.06998343020677567,2,3
40,19912,0.0058620707131922245,0.10706889629364014,0.05646548420190811,2,3
41,19719,0.0053583416156470776,0.10146071016788483,0.05340952426195145,2,3
42,21102,0.00896797701716423,0.10522083193063736,0.057094402611255646,2,3
43,21761,0.010687975212931633,0.1157439649105072,0.06321597099304199,2,3
44,23302,0.014709988608956337,0.13674558699131012,0.07572779059410095,2,3
45,31644,0.03648265451192856,0.19239072501659393,0.11443668603897095,2,3
46,26641,0.023424796760082245,0.15080679953098297,0.08711579442024231,2,3
47,25132,0.01948629878461361,0.15046489238739014,0.08497559279203415,2,3
48,26525,0.023122038692235947,0.14819785952568054,0.0856599509716034,2,3
49,25143,0.019515011459589005,0.13544586300849915,0.07748043537139893,2,3
50,25295,0.01991173066198826,0.13477608561515808,0.0773439109325409,2,3
51,21572,0.010194681584835052,0.10470568388700485,0.05745018273591995,2,3
52,20937,0.00853732693940401,0.09447228908538818,0.05150480940937996,2,3
53,20871,0.008365067653357983,0.09463590383529663,0.051500484347343445,2,3
54,21930,0.011129060760140419,0.09646786004304886,0.053798459470272064,2,3
55,24605,0.01811082847416401,0.12173338234424591,0.06992210447788239,2,3
56,24506,0.017852438613772392,0.11790010333061218,0.06787627190351486,2,3
57,24174,0.01698591746389866,0.11082851141691208,0.0639072135090828,2,3
58,24257,0.01720254495739937,0.11246000230312347,0.06483127176761627,2,3
59,27211,0.024912502616643906,0.15545643866062164,0.09018447250127792,2,3
60,26414,0.022832326591014862,0.12840454280376434,0.0756184309720993,2,3
61,26198,0.022268565371632576,0.10721619427204132,0.06474237889051437,2,3
62,23881,0.01622118428349495,0.10574598610401154,0.06098358333110809,2,3
63,23105,0.014195823110640049,0.10741685330867767,0.060806337743997574,2,3
64,24751,0.01849188655614853,0.11732259392738342,0.06790724396705627,2,3
65,25111,0.01943149045109749,0.11522040516138077,0.06732594966888428,2,3
66,24323,0.017374806106090546,0.10368166863918304,0.060528237372636795,2,3
67,25658,0.020859163254499435,0.1180003434419632,0.06942975521087646,2,3
68,27973,0.026901327073574066,0.1359376758337021,0.08141949772834778,2,3
69,29669,0.03132789209485054,0.1758301705121994,0.10357902944087982,2,3
70,28317,0.02779916673898697,0.15395709872245789,0.09087812900543213,2,3
71,27837,0.026546364650130272,0.13775312900543213,0.08214974403381348,2,3
72,29531,0.03096771240234375,0.14050589501857758,0.08573680371046066,2,3
73,27684,0.026147032156586647,0.12837083637714386,0.07725893706083298,2,3
74,29688,0.031377483159303665,0.13377782702445984,0.0825776532292366,2,3
75,26797,0.023831959813833237,0.1138862892985344,0.06885912269353867,2,3
76,27203,0.024891620501875877,0.10248792916536331,0.06368977576494217,2,3
77,25471,0.0203710924834013,0.10052482038736343,0.06044795736670494,2,3
78,23943,0.016383003443479538,0.10594537109136581,0.06116418540477753,2,3
79,24445,0.017693229019641876,0.1029990017414093,0.06034611538052559,2,3
80,25129,0.01947847008705139,0.10706216841936111,0.06327031552791595,2,3
81,28182,0.027446817606687546,0.1456594616174698,0.08655314147472382,2,3
82,29274,0.030296940356492996,0.1369205266237259,0.0836087316274643,2,3
83,30845,0.03439725935459137,0.15776005387306213,0.09607865661382675,2,3
84,28189,0.027465086430311203,0.13292787969112396,0.08019648492336273,2,3
85,26323,0.022594816982746124,0.12234477698802948,0.0724698007106781,2,3
86,24779,0.018564967438578606,0.10982022434473038,0.06419259309768677,2,3
87,26223,0.022333815693855286,0.11847659200429916,0.07040520012378693,2,3
88,27376,0.02534315176308155,0.13283182680606842,0.07908748835325241,2,3
89,30368,0.03315228968858719,0.14441272616386414,0.08878250420093536,2,3
90,30963,0.03470524400472641,0.15882177650928497,0.0967635065317154,2,3
91,33908,0.04239170625805855,0.16823309659957886,0.10531239956617355,2,3
92,38664,0.05480489134788513,0.1717144399881363,0.11325966566801071,2,3
93,38260,0.05375044792890549,0.20760540664196014,0.13067792356014252,2,3
94,35379,0.04623102396726608,0.1969369798898697,0.12158399820327759,2,3
95,35226,0.04583169147372246,0.18237940967082977,0.11410555243492126,2,3
96,32701,0.03924143314361572,0.15405264496803284,0.09664703905582428,2,3
97,29611,0.03117651492357254,0.12603028118610382,0.07860340178012848,2,3
98,26110,0.022038886323571205,0.10186218470335007,0.06195053458213806,2,3
99,25438,0.02028496190905571,0.10233229398727417,0.06130862981081009,2,3
100,25308,0.01994566060602665,0.09963566064834595,0.059790659695863724,2,3
101,26671,0.023503098636865616,0.11635632812976837,0.06992971152067184,2,3
102,79843,0.1622823029756546,0.3070613145828247,0.23467180132865906,1,1
103,85456,0.17693226039409637,0.2947009801864624,0.23581662774085999,1,1
104,101672,0.21925610303878784,0.2600571811199188,0.23965664207935333,1,1
105,185863,0.4389950633049011,0.23199450969696045,0.3354947865009308,0,1
106,194813,0.4623546302318573,0.20175106823444366,0.3320528566837311,0,1
107,164934,0.38437026739120483,0.2092265486717224,0.2967984080314636,0,1
108,132181,0.2988847494125366,0.2489999234676361,0.27394235134124756,1,3
109,122436,0.27345025539398193,0.239328533411026,0.2563893795013428,1,3
110,130709,0.29504284262657166,0.24860139191150665,0.27182212471961975,1,1
111,126071,0.282937616109848,0.26719656586647034,0.2750670909881592,1,1
112,120564,0.2685643434524536,0.31109729409217834,0.2898308038711548,0,1
113,108783,0.23781582713127136,0.33175915479660034,0.28478747606277466,1,3
114,86506,0.17967276275157928,0.37823086977005005,0.27895182371139526,1,1
115,70162,0.13701483607292175,0.3255252242088318,0.23127003014087677,1,3
116,46483,0.0752125233411789,0.2088494598865509,0.1420309841632843,1,1
117,33767,0.04202369600534439,0.12972553074359894,0.08587461709976196,2,1
118,29430,0.030704105272889137,0.11294341832399368,0.07182376086711884,2,3
119,25324,0.019987421110272408,0.10023391991853714,0.0601106695830822,2,3
120,24889,0.01885206811130047,0.10595632344484329,0.062404196709394455,2,3
121,20689,0.007890045642852783,0.08227209746837616,0.04508107155561447,2,3
122,18914,0.0032572869677096605,0.08224118500947952,0.04274923726916313,2,3
123,22537,0.012713335454463959,0.08737605810165405,0.050044696778059006,2,3
124,19812,0.005601073615252972,0.07706505805253983,0.04133306443691254,2,3
125,19547,0.004909419920295477,0.09167779237031937,0.04829360544681549,2,3
126,20013,0.006125682033598423,0.10750012844800949,0.05681290477514267,2,3
127,19345,0.004382197745144367,0.09243737161159515,0.04840978607535362,2,3
128,20705,0.00793180987238884,0.12128401547670364,0.06460791081190109,2,3
129,19508,0.00480763241648674,0.10817976295948029,0.05649369955062866,2,3
130,24229,0.01712946593761444,0.1377333104610443,0.07743138819932938,2,3
131,57339,0.10354674607515335,0.2692015767097473,0.18637415766716003,1,3
132,34830,0.04479813203215599,0.2188197821378708,0.13180895149707794,1,3
133,34035,0.04272317886352539,0.2284000664949417,0.13556161522865295,1,3
134,36368,0.048812318593263626,0.21853698790073395,0.13367465138435364,1,3
135,32589,0.038949109613895416,0.17262697219848633,0.10578803718090057,2,1
136,33924,0.042433466762304306,0.2035161554813385,0.12297481298446655,2,3
137,26539,0.02315857820212841,0.1416194587945938,0.08238901942968369,2,3
138,25790,0.02120368368923664,0.11953835934400558,0.07037102431058884,2,3
139,31839,0.036991607397794724,0.133734792470932,0.08536320179700851,2,3
140,31772,0.036816734820604324,0.16726478934288025,0.10204076021909714,2,3
141,41038,0.061001043766736984,0.23298372328281403,0.14699238538742065,1,1
142,37652,0.052163563668727875,0.2628055810928345,0.15748457610607147,1,1
143,34773,0.044649358838796616,0.24219900369644165,0.14342418313026428,1,1
144,32251,0.03806692734360695,0.2065185010433197,0.12229271233081818,2,1
145,27528,0.025739872828125954,0.14314484596252441,0.08444236218929291,2,3
146,25341,0.020031791180372238,0.11697912961244583,0.06850545853376389,2,3
147,23308,0.014725652523338795,0.10139743983745575,0.058061547577381134,2,3
148,22014,0.011348307132720947,0.09871417284011841,0.05503123998641968,2,3
149,22345,0.012212214060127735,0.09387115389108658,0.05304168537259102,2,3
150,22810,0.01342586800456047,0.09966851770877838,0.056547194719314575,2,3
151,23515,0.01526592206209898,0.10192069411277771,0.05859330669045448,2,3
152,25243,0.019776010885834694,0.11694832146167755,0.06836216896772385,2,3
153,33173,0.04047335311770439,0.21850323677062988,0.1294882893562317,2,3
154,37919,0.05286043882369995,0.20338074862957,0.12812060117721558,2,3
155,43150,0.06651337444782257,0.2822457253932953,0.17437955737113953,1,3
156,49159,0.08219689130783081,0.32837173342704773,0.20528431236743927,1,1
157,44036,0.06882584095001221,0.28198641538619995,0.17540612816810608,1,1
158,50580,0.08590571582317352,0.3415430188179016,0.21372437477111816,1,3
159,48265,0.0798635482788086,0.37840592861175537,0.22913473844528198,1,3
160,49554,0.08322785049676895,0.3472088873386383,0.21521836519241333,1,3
161,55255,0.0981074869632721,0.3648955225944519,0.231501504778862,1,3
162,54227,0.09542439877986908,0.35348984599113464,0.22445711493492126,1,3
163,53280,0.09295272827148438,0.3305509090423584,0.2117518186569214,1,3
164,48042,0.0792815163731575,0.29837509989738464,0.18882830440998077,1,3
165,42572,0.06500479578971863,0.26864537596702576,0.1668250858783722,1,3
166,38930,0.05549915134906769,0.2670319080352783,0.1612655222415924,1,3
167,57135,0.10301429778337479,0.3151494562625885,0.20908187329769135,1,3
168,36979,0.050407033413648605,0.1946312040090561,0.1225191205739975,2,1
169,33701,0.04185143858194351,0.20305900275707245,0.12245522439479828,2,3
170,35814,0.04736637324094772,0.17192725837230682,0.10964681208133698,2,3
171,34456,0.04382199048995972,0.19888928532600403,0.12135563790798187,2,3
172,38114,0.05336938798427582,0.2599434554576874,0.156656414270401,1,1
173,40403,0.059343691915273666,0.2562437355518341,0.15779371559619904,1,3
174,34669,0.04437791928648949,0.20906691253185272,0.12672241032123566,2,1
175,33361,0.0409640334546566,0.2070445865392685,0.1240043118596077,2,3
176,38574,0.05456998944282532,0.23924726247787476,0.14690862596035004,1,1
177,36752,0.04981456324458122,0.2577791213989258,0.15379683673381805,1,3
178,32316,0.038236577063798904,0.22340098023414612,0.13081878423690796,2,3
179,37211,0.0510125532746315,0.2853175103664398,0.16816502809524536,1,3
180,40071,0.05847717076539993,0.2850103974342346,0.17174378037452698,1,1
181,41654,0.06260880827903748,0.2718402147293091,0.16722451150417328,1,3
182,37353,0.05138317495584488,0.24483677744865417,0.14810997247695923,1,1
183,32915,0.039799973368644714,0.21408669650554657,0.12694333493709564,2,1
184,30569,0.03367689624428749,0.19811779260635376,0.11589734256267548,2,3
185,28023,0.027031825855374336,0.14501099288463593,0.08602140843868256,2,3
186,26309,0.02255827561020851,0.12934231758117676,0.07595029473304749,2,3
187,24304,0.01732521504163742,0.11918951570987701,0.06825736165046692,2,3
188,25516,0.020488543435931206,0.14293107390403748,0.08170980960130692,2,3
189,26217,0.022318154573440552,0.1523536592721939,0.08733590692281723,2,3
190,28404,0.028026238083839417,0.16311702132225037,0.09557162970304489,2,3
191,29528,0.030959883704781532,0.15637795627117157,0.09366892278194427,2,3
192,29769,0.03158889338374138,0.15325143933296204,0.09242016822099686,2,3
193,29016,0.02962356247007847,0.14439383149147034,0.08700869977474213,2,3
194,24329,0.01739046722650528,0.10997874289751053,0.0636846050620079,2,3
195,23815,0.016048923134803772,0.10399328917264938,0.06002110615372658,2,3
196,23748,0.015874052420258522,0.10347466170787811,0.05967435613274574,2,3
197,26128,0.02208586595952511,0.11820176243782043,0.07014381140470505,2,3
198,23614,0.015524311922490597,0.10331109166145325,0.05941770225763321,2,3
199,31756,0.036774974316358566,0.1496480107307434,0.09321149438619614,2,3
200,27174,0.024815930053591728,0.11905684322118759,0.07193638384342194,2,3
201,27197,0.024875963106751442,0.10799643397331238,0.06643620133399963,2,3
202,24207,0.017072046175599098,0.10222023725509644,0.05964614078402519,2,3
203,23999,0.016529163345694542,0.09990784525871277,0.05821850523352623,2,3
204,24294,0.017299115657806396,0.10141468793153763,0.05935690179467201,2,3
205,24049,0.01665966585278511,0.10686784982681274,0.06176375597715378,2,3
206,25812,0.021261105313897133,0.1221124678850174,0.07168678939342499,2,3
207,24869,0.01879987120628357,0.11299686878919601,0.06589837372303009,2,3
208,24853,0.018758108839392662,0.1260739266872406,0.07241601496934891,2,3
209,25781,0.02118019387125969,0.11991655826568604,0.07054837793111801,2,3
210,24342,0.01742439530789852,0.10980112850666046,0.06361275911331177,2,3
211,24392,0.01755489781498909,0.10565508902072906,0.06160499155521393,2,3
212,23857,0.016158543527126312,0.10246933996677399,0.05931394174695015,2,3
213,23833,0.016095902770757675,0.10084342956542969,0.05846966803073883,2,3
214,23944,0.01638561487197876,0.1046142652630806,0.06049994006752968,2,3
215,24010,0.016557874158024788,0.0996980369091034,0.058127954602241516,2,3
216,24576,0.01803513802587986,0.10663039237260818,0.06233276426792145,2,3
217,35383,0.04624146223068237,0.1732550412416458,0.10974825173616409,2,3
218,34505,0.043949875980615616,0.17325875163078308,0.1086043119430542,2,3
219,34358,0.04356620833277702,0.16558808088302612,0.10457714647054672,2,3
220,37020,0.05051404610276222,0.18166986107826233,0.11609195172786713,2,3
221,37449,0.05163373425602913,0.17402680218219757,0.1128302663564682,2,3
222,38944,0.0555356964468956,0.2100890725851059,0.13281238079071045,1,3
223,30993,0.03478354215621948,0.13348540663719177,0.08413447439670563,2,1
224,28120,0.027284996584057808,0.10254810750484467,0.06491655111312866,2,3
225,25937,0.021587353199720383,0.09774526953697205,0.059666313230991364,2,3
226,26508,0.023077666759490967,0.10258445888757706,0.06283105909824371,2,3
227,26543,0.02316901832818985,0.10672371089458466,0.06494636833667755,2,3
228,26128,0.02208586595952511,0.1030658707022667,0.06257586926221848,2,3
229,28210,0.027519896626472473,0.11256302148103714,0.0700414627790451,2,3
230,27384,0.02536403201520443,0.10873112827539444,0.06704758107662201,2,3
231,29312,0.030396120622754097,0.12108893692493439,0.07574252784252167,2,3
232,28571,0.028462108224630356,0.10961733758449554,0.0690397247672081,2,3
233,27811,0.02647850662469864,0.0968867763876915,0.06168264150619507,2,3
234,26918,0.024147769436240196,0.09837496280670166,0.0612613670527935,2,3
235,27166,0.024795051664114,0.09594933688640594,0.06037219613790512,2,3
236,26479,0.023001976311206818,0.10158748179674149,0.06229472905397415,2,3
237,24882,0.01883379928767681,0.09963592886924744,0.0592348650097847,2,3
238,25939,0.021592576056718826,0.09506206214427948,0.058327317237854004,2,3
239,26582,0.023270808160305023,0.109992116689682,0.06663146615028381,2,3
240,29898,0.03192558512091637,0.1310795694589615,0.08150257915258408,2,3
241,29178,0.030046382918953896,0.12649080157279968,0.07826859503984451,2,3
242,27394,0.025390131399035454,0.1157534196972847,0.07057177275419235,2,3
243,24625,0.018163029104471207,0.10417749732732773,0.06117026507854462,2,3
244,24713,0.018392708152532578,0.10021954774856567,0.059306129813194275,2,3
245,24963,0.019045209512114525,0.10596263408660889,0.06250391900539398,2,3
246,27333,0.025230921804904938,0.11326361447572708,0.06924726814031601,2,3
247,27146,0.0247428510338068,0.11625291407108307,0.07049788534641266,2,3
248,31460,0.03600241243839264,0.1129455715417862,0.07447399199008942,2,3
249,34874,0.044912971556186676,0.14739899337291718,0.09615598618984222,2,3
250,34248,0.04327910766005516,0.15659451484680176,0.09993681311607361,2,3
251,33488,0.041295502334833145,0.15870006382465363,0.09999778121709824,2,3
252,46119,0.07426248490810394,0.24011768400669098,0.15719008445739746,1,1
253,40201,0.058816470205783844,0.18237364292144775,0.1205950528383255,2,3
254,37232,0.05106736347079277,0.1429341435432434,0.09700075536966324,2,3
255,36052,0.04798755422234535,0.14301356673240662,0.09550055861473083,2,3
256,33436,0.04115978255867958,0.11404896527528763,0.07760437577962875,2,3
257,36069,0.04803192615509033,0.15958145260810852,0.10380668938159943,2,3
258,48480,0.0804247036576271,0.27414774894714355,0.17728622257709503,1,3
259,53848,0.09443521499633789,0.26575157046318054,0.18009339272975922,1,1
260,35825,0.04739508777856827,0.14291973412036896,0.09515741467475891,2,1
261,31468,0.03602329641580582,0.11298811435699463,0.07450570166110992,2,3
262,41571,0.06239217519760132,0.1876840591430664,0.12503811717033386,2,3
263,39409,0.05674934387207031,0.1526552140712738,0.10470227897167206,2,3
264,35150,0.045633330941200256,0.1054558977484703,0.07554461061954498,2,3
265,31158,0.03521419316530228,0.09989312291145325,0.06755365431308746,2,3
266,29049,0.029709693044424057,0.09787538647651672,0.06379254162311554,2,3
267,28861,0.02921900898218155,0.09688682109117508,0.06305291503667831,2,3
268,27523,0.02572682313621044,0.09998916834592819,0.06285799294710159,2,3
269,29123,0.029902830719947815,0.10120357573032379,0.0655532032251358,2,3
270,28840,0.029164200648665428,0.09728477150201797,0.06322448700666428,2,3
271,28488,0.028245477005839348,0.09990421682596207,0.06407484412193298,2,3
272,26571,0.023242097347974777,0.09895999729633331,0.061101049184799194,2,3
273,26511,0.023085499182343483,0.09908480942249298,0.06108515337109566,2,3
274,26093,0.021994514390826225,0.09835273772478104,0.060173626989126205,2,3
275,25796,0.021219344809651375,0.09857110679149628,0.05989522486925125,2,3
276,25724,0.021031424403190613,0.10250326991081238,0.061767347157001495,2,3
277,150300,0.3461754620075226,0.37598752975463867,0.36108148097991943,0,1
278,78402,0.15852127969264984,0.33050769567489624,0.24451449513435364,1,1
279,51416,0.08808767795562744,0.30936118960380554,0.1987244337797165,1,3
280,34985,0.04520268365740776,0.24856358766555786,0.14688313007354736,1,3
281,24913,0.018914708867669106,0.16678208112716675,0.09284839779138565,2,1
282,20389,0.007107047364115715,0.12193868309259415,0.06452286243438721,2,3
283,19082,0.0036957720294594765,0.1096724271774292,0.05668409913778305,2,3
284,19143,0.0038549816235899925,0.1021127849817276,0.052983883768320084,2,3
285,18164,0.0012997845187783241,0.11745230853557587,0.05937604606151581,2,3
286,18313,0.0016886761877685785,0.1062973141670227,0.053992994129657745,2,3
287,17666,0.0,0.10299203544855118,0.05149601772427559,2,3
288,18768,0.002876223996281624,0.1172194555401802,0.06004783883690834,2,3
289,18483,0.002132376190274954,0.1025451049208641,0.05233874171972275,2,3
290,19275,0.004199501592665911,0.11709311604499817,0.060646310448646545,2,3
291,19693,0.005290483124554157,0.12171739339828491,0.0635039359331131,2,3
292,21094,0.008947097696363926,0.1402498036623001,0.07459845393896103,2,3
293,21084,0.008920997381210327,0.12714563310146332,0.06803331524133682,2,3
294,20746,0.008038818836212158,0.12338057160377502,0.06570969521999359,2,3
295,24017,0.016576146706938744,0.11985236406326294,0.06821425259113312,2,3
296,21616,0.010309519246220589,0.11918152868747711,0.06474552303552628,2,3
297,19920,0.005882956553250551,0.10649441182613373,0.056188683956861496,2,3
298,19952,0.005966472439467907,0.10624222457408905,0.05610434710979462,2,3
299,19652,0.005183474160730839,0.10120917856693268,0.05319632589817047,2,3
