frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,156372,0.33391880989074707,0.04117150232195854,0.18754515051841736,1,3
1,113956,0.21395115554332733,0.04773958399891853,0.13084536790847778,2,3
2,129147,0.25691673159599304,0.0642087534070015,0.16056273877620697,1,3
3,128938,0.2563256323337555,0.10352502018213272,0.1799253225326538,1,1
4,102693,0.18209534883499146,0.09477757662534714,0.1384364664554596,1,3
5,115788,0.21913272142410278,0.06944172084331512,0.14428722858428955,1,3
6,145602,0.3034573793411255,0.07640020549297333,0.18992879986763,1,1
7,119339,0.22917620837688446,0.08687512576580048,0.15802566707134247,1,3
8,125525,0.24667242169380188,0.11267503350973129,0.17967373132705688,1,3
9,101146,0.1777198761701584,0.0876854658126831,0.13270267844200134,1,1
10,99056,0.1718086153268814,0.08733820170164108,0.12957340478897095,2,1
11,107773,0.19646340608596802,0.09213796257972717,0.1443006843328476,1,3
12,156289,0.3336840569972992,0.11414048820734024,0.22391226887702942,1,3
13,247689,0.5921959280967712,0.08629627525806427,0.33924609422683716,0,1
14,193254,0.43823426961898804,0.08647777885198593,0.2623560130596161,1,3
15,143330,0.29703134298324585,0.09005299210548401,0.19354216754436493,1,3
16,137141,0.27952662110328674,0.11956800520420074,0.19954732060432434,1,3
17,192106,0.4349873661994934,0.0909527987241745,0.26297008991241455,1,1
18,141922,0.29304903745651245,0.11474169790744781,0.20389536023139954,1,3
19,173048,0.38108447194099426,0.2553556263446808,0.3182200491428375,0,3
20,201719,0.4621763825416565,0.2869223952293396,0.37454938888549805,0,1
21,228710,0.5385165810585022,0.24171681702136993,0.39011669158935547,0,1
22,209801,0.4850351810455322,0.28232598304748535,0.3836805820465088,0,3
23,199928,0.45711076259613037,0.22101199626922607,0.3390613794326782,0,1
24,188144,0.4237814247608185,0.26516231894493103,0.34447187185287476,0,1
25,121617,0.2356192171573639,0.11070232093334198,0.17316076159477234,1,3
26,85963,0.13477692008018494,0.08007318526506424,0.10742504894733429,2,1
27,137890,0.2816450893878937,0.08981569111347198,0.18573039770126343,1,3
28,209155,0.4832080602645874,0.07828428596258163,0.2807461619377136,1,3
29,212782,0.49346649646759033,0.07067124545574188,0.2820688784122467,1,3
