frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,110015,0.26046428084373474,0.06692169606685638,0.16369298100471497,1,3
1,68185,0.1408115178346634,0.05561942979693413,0.09821547567844391,2,3
2,58657,0.1135571226477623,0.08395721763372421,0.09875717014074326,2,3
3,45356,0.07551024109125137,0.0716342031955719,0.07357221841812134,2,3
4,34173,0.04352179169654846,0.038163892924785614,0.04084284231066704,2,3
5,28454,0.027162857353687286,0.032283056527376175,0.02972295694053173,2,3
6,24515,0.015895536169409752,0.029145246371626854,0.022520391270518303,2,3
7,55386,0.104200579226017,0.19381394982337952,0.14900726079940796,1,1
8,30305,0.032457560300827026,0.06981348246335983,0.05113552138209343,2,1
9,22641,0.010535050183534622,0.03510132431983948,0.02281818725168705,2,3
10,22912,0.011310226283967495,0.03660273924469948,0.023956483229994774,2,3
11,22514,0.010171768255531788,0.03786415606737137,0.02401796169579029,2,3
12,25544,0.018838942050933838,0.0774746909737587,0.04815681651234627,2,3
13,25732,0.01937670260667801,0.06861378997564316,0.043995246291160583,2,3
14,25288,0.018106669187545776,0.066415935754776,0.04226130247116089,2,3
15,48616,0.08483531326055527,0.1385621279478073,0.11169871687889099,2,3
16,104721,0.24532102048397064,0.19990839064121246,0.22261470556259155,1,3
17,76132,0.16354353725910187,0.19388167560100555,0.1787126064300537,1,3
18,90133,0.20359273254871368,0.24733595550060272,0.2254643440246582,1,3
19,95644,0.2193567007780075,0.20788881182670593,0.21362274885177612,1,3
20,268771,0.7145783305168152,0.3096558451652527,0.5121170878410339,0,1
21,368553,1.0,0.35956645011901855,0.6797832250595093,0,1
22,288149,0.7700082063674927,0.19787482917308807,0.48394152522087097,0,1
23,259167,0.6871066093444824,0.2405790090560913,0.46384280920028687,0,1
24,229779,0.6030435562133789,0.1749291568994522,0.38898634910583496,0,1
25,147654,0.36812886595726013,0.13516782224178314,0.25164833664894104,1,1
26,113863,0.2714712917804718,0.17927217483520508,0.22537173330783844,1,3
27,84517,0.18752844631671906,0.2026599794626236,0.19509421288967133,1,3
28,70584,0.14767375588417053,0.2106177657842636,0.17914575338363647,1,1
29,61455,0.12156067043542862,0.2546219229698181,0.18809129297733307,1,3
30,56980,0.10876014828681946,0.2922767996788025,0.20051847398281097,1,3
31,40680,0.0621347576379776,0.19242742657661438,0.1272810995578766,2,3
32,31819,0.03678828477859497,0.09080598503351212,0.06379713118076324,2,3
33,28537,0.027400273829698563,0.11555619537830353,0.0714782327413559,2,3
34,23588,0.013243894092738628,0.08647637814283371,0.04986013472080231,2,3
35,107049,0.25198015570640564,0.35070231556892395,0.3013412356376648,0,3
36,80746,0.17674167454242706,0.2747873067855835,0.22576448321342468,1,3
37,40117,0.06052432209253311,0.15104010701179504,0.10578221082687378,2,1
38,34757,0.04519229009747505,0.14103950560092926,0.093115895986557,2,3
