frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,240540,0.6976255774497986,0.05857442691922188,0.3781000077724457,0,1
1,238999,0.6924837827682495,0.11099743098020554,0.4017406105995178,0,1
2,282768,0.8385274410247803,0.1989530622959137,0.5187402367591858,0,3
3,266282,0.7835187315940857,0.2671656608581543,0.5253422260284424,0,1
4,290073,0.8629019260406494,0.2949281632900238,0.5789150595664978,0,3
5,168847,0.4584081470966339,0.27477890253067017,0.36659353971481323,0,3
6,96702,0.21768245100975037,0.18338294327259064,0.2005327045917511,1,3
7,62443,0.10337071865797043,0.16706816852092743,0.13521943986415863,1,1
8,66008,0.11526603996753693,0.21179591119289398,0.16353097558021545,1,1
9,74217,0.14265693724155426,0.222996324300766,0.18282663822174072,1,3
10,190121,0.5293928980827332,0.3489096462726593,0.4391512870788574,0,3
11,167663,0.45445749163627625,0.3216685950756073,0.3880630433559418,0,3
12,62059,0.10208942741155624,0.1972837597131729,0.14968658983707428,1,3
13,63036,0.10534939169883728,0.259657084941864,0.18250323832035065,1,3
14,86206,0.1826605498790741,0.27843207120895386,0.23054631054401398,1,3
15,71595,0.13390812277793884,0.25283798575401306,0.19337305426597595,1,1
16,167024,0.45232531428337097,0.34078720211982727,0.3965562582015991,0,3
17,115272,0.27964484691619873,0.3325032591819763,0.3060740530490875,0,3
18,57965,0.08842901885509491,0.2856111526489258,0.18702009320259094,1,3
19,50439,0.06331706792116165,0.2558257281780243,0.15957139432430267,1,3
20,149850,0.3950209617614746,0.31325563788414,0.3541383147239685,0,3
21,197028,0.5524394512176514,0.33693617582321167,0.4446878135204315,0,3
22,167913,0.45529165863990784,0.3215259909629822,0.3884088397026062,0,3
23,97644,0.22082562744617462,0.28558945655822754,0.2532075345516205,1,1
24,60012,0.09525921940803528,0.2033536285161972,0.14930641651153564,1,3
25,41170,0.032389260828495026,0.14441163837909698,0.0884004533290863,2,1
26,120324,0.2965018153190613,0.3071720004081726,0.30183690786361694,0,3
27,206466,0.5839311480522156,0.3635556995868683,0.4737434387207031,0,3
28,225176,0.6463606357574463,0.3035944998264313,0.4749775528907776,0,3
29,214156,0.6095903515815735,0.30282336473464966,0.4562068581581116,0,3
30,331161,1.0,0.2633534073829651,0.6316766738891602,0,3
31,321299,0.9670934677124023,0.20554624497890472,0.5863198637962341,0,3
32,215267,0.6132973432540894,0.25718554854393005,0.4352414608001709,0,3
33,218987,0.6257098317146301,0.2760179340839386,0.45086389780044556,0,3
34,147053,0.38568824529647827,0.2677311301231384,0.32670968770980835,0,1
