frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,363029,0.20111364126205444,0.13819894194602966,0.16965629160404205,1,1
1,368197,0.20428211987018585,0.14369764924049377,0.1739898920059204,1,1
2,395529,0.22103935480117798,0.13693414628505707,0.17898675799369812,1,1
3,379863,0.21143454313278198,0.16364920139312744,0.1875418722629547,1,1
4,225568,0.11683642864227295,0.10651104152202606,0.1116737350821495,2,3
5,133902,0.06063610687851906,0.06657206267118454,0.06360408663749695,2,3
6,85774,0.03112887404859066,0.04084129258990288,0.035985082387924194,2,3
7,75715,0.02496170811355114,0.042030930519104004,0.033496320247650146,2,3
8,207404,0.10570010542869568,0.33866605162620544,0.22218307852745056,1,1
9,234967,0.12259895354509354,0.353592187166214,0.23809556663036346,1,3
10,102868,0.04160919040441513,0.1377376765012741,0.08967342972755432,2,3
11,126101,0.05585331842303276,0.1878097951412201,0.12183155864477158,2,3
12,261724,0.13900363445281982,0.25332215428352356,0.1961628943681717,1,3
13,365315,0.20251518487930298,0.21906644105911255,0.21079081296920776,1,3
14,509068,0.29065001010894775,0.23969940841197968,0.2651747167110443,1,1
15,426659,0.2401251196861267,0.2699413299560547,0.2550332248210907,1,1
16,161148,0.07734059542417526,0.14618273079395294,0.1117616593837738,2,3
17,105235,0.04306039214134216,0.11148352175951004,0.0772719532251358,2,3
18,216589,0.11133141815662384,0.2756027579307556,0.19346708059310913,1,3
19,236047,0.12326109409332275,0.25647205114364624,0.1898665726184845,1,3
20,204920,0.10417716205120087,0.18011462688446045,0.14214590191841125,1,1
21,160632,0.07702423632144928,0.17243988811969757,0.12473206222057343,2,3
22,214359,0.10996420681476593,0.18965409696102142,0.14980915188789368,1,3
23,150176,0.07061367481946945,0.15210683643817902,0.11136025190353394,2,1
24,139529,0.06408601254224777,0.12872816622257233,0.09640708565711975,2,3
25,136642,0.06231599301099777,0.13143107295036316,0.09687353670597076,2,3
26,106335,0.043734803795814514,0.13153646886348724,0.08763563632965088,2,3
27,99271,0.039403870701789856,0.14096155762672424,0.09018271416425705,2,3
28,188603,0.09417323023080826,0.291157990694046,0.19266560673713684,1,3
29,148082,0.06932984292507172,0.18158796429634094,0.12545889616012573,2,3
30,253121,0.13372915983200073,0.25375109910964966,0.1937401294708252,1,1
31,99679,0.03965401649475098,0.11880137026309967,0.07922769337892532,2,1
32,74456,0.024189818650484085,0.11466220766305923,0.06942601501941681,2,3
33,120771,0.05258549749851227,0.2395949512720108,0.14609022438526154,1,3
34,123796,0.05444012209773064,0.22059392929077148,0.1375170201063156,1,3
35,65716,0.01883133314549923,0.1108093336224556,0.06482033431529999,2,3
36,54519,0.011966467835009098,0.10254327207803726,0.05725486949086189,2,3
37,58614,0.014477104879915714,0.12967205047607422,0.07207457721233368,2,3
38,92245,0.03509623929858208,0.297721266746521,0.1664087474346161,1,3
39,71117,0.0221426822245121,0.18691562116146088,0.10452914983034134,2,3
40,55309,0.012450813315808773,0.13435493409633636,0.07340287417173386,2,3
41,83699,0.029856692999601364,0.3260640501976013,0.1779603660106659,1,3
42,54104,0.01171202678233385,0.10729973018169403,0.0595058798789978,2,1
43,39362,0.0026737251318991184,0.06635920703411102,0.03451646491885185,2,3
44,40623,0.0034468411467969418,0.06775391846895218,0.03560037910938263,2,3
45,36840,0.0011274871649220586,0.06602650880813599,0.033576998859643936,2,3
