frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,182861,0.413313090801239,0.127011239528656,0.2701621651649475,1,3
1,156980,0.3488304615020752,0.15514078736305237,0.2519856095314026,1,3
2,250864,0.5827428698539734,0.23738501965999603,0.4100639522075653,0,1
3,202927,0.46330761909484863,0.23900805413722992,0.3511578440666199,0,3
4,127745,0.2759913504123688,0.24170555174350739,0.2588484585285187,1,1
5,129174,0.2795517146587372,0.22055727243423462,0.2500544786453247,1,1
6,177853,0.40083563327789307,0.25190678238868713,0.3263711929321289,0,3
7,156250,0.3470116853713989,0.26645419001579285,0.3067329525947571,0,1
8,102505,0.21310581266880035,0.22179751098155975,0.21745166182518005,1,3
9,100595,0.20834702253341675,0.25693479180336,0.23264090716838837,1,3
10,122613,0.263204962015152,0.26126348972320557,0.2622342109680176,1,1
11,270042,0.6305249333381653,0.30773285031318665,0.46912890672683716,0,3
12,228050,0.5259016752243042,0.3246747851371765,0.42528823018074036,0,3
13,169144,0.3791371285915375,0.3021180331707001,0.3406275808811188,0,1
14,176298,0.3969613313674927,0.2851898968219757,0.341075599193573,0,1
15,112785,0.23871846497058868,0.22458571195602417,0.23165208101272583,1,3
16,113506,0.2405148297548294,0.24539263546466827,0.24295373260974884,1,1
17,84543,0.16835340857505798,0.23458100855350494,0.20146721601486206,1,3
18,162901,0.36358270049095154,0.328330397605896,0.34595656394958496,0,1
19,293134,0.6880586743354797,0.33645927906036377,0.5122590065002441,0,3
20,272754,0.6372818350791931,0.3152709901332855,0.4762763977050781,0,1
21,169149,0.3791496157646179,0.3146032989025116,0.34687644243240356,0,1
22,149925,0.33125293254852295,0.2900613844394684,0.3106571435928345,0,3
23,123578,0.2656092643737793,0.2928760349750519,0.2792426347732544,1,3
24,103812,0.21636219322681427,0.2722727060317993,0.2443174421787262,1,3
25,114031,0.24182286858558655,0.28454506397247314,0.26318395137786865,1,3
26,134185,0.29203665256500244,0.31921863555908203,0.30562764406204224,0,3
27,111996,0.2367526739835739,0.26690733432769775,0.25183001160621643,1,3
28,168132,0.3766157031059265,0.31045621633529663,0.3435359597206116,0,3
29,289578,0.6791989207267761,0.29874327778816223,0.48897111415863037,0,1
30,208127,0.4762634336948395,0.25565412640571594,0.3659587800502777,0,3
31,274337,0.6412258744239807,0.2901342511177063,0.4656800627708435,0,3
32,187027,0.4236927032470703,0.2738015651702881,0.3487471342086792,0,1
33,152163,0.33682891726493835,0.3195260763168335,0.3281775116920471,0,3
34,155729,0.34571361541748047,0.30380359292030334,0.3247585892677307,0,3
35,119588,0.25566816329956055,0.30145344138145447,0.2785608172416687,1,3
36,77330,0.15038219094276428,0.24914270639419556,0.19976244866847992,1,3
37,80368,0.15795138478279114,0.26906818151474,0.21350978314876556,1,1
38,89301,0.1802079826593399,0.24099496006965637,0.21060147881507874,1,1
39,91655,0.18607299029827118,0.25173458456993103,0.2189037799835205,1,3
40,148975,0.3288860023021698,0.30367520451545715,0.3162806034088135,0,3
41,221335,0.5091712474822998,0.3294256329536438,0.4192984402179718,0,3
42,207588,0.47492051124572754,0.31400665640830994,0.39446359872817993,0,3
43,132977,0.2890269160270691,0.251451700925827,0.27023929357528687,1,3
44,185219,0.4191880524158478,0.3279139995574951,0.37355101108551025,0,1
45,114844,0.24384845793247223,0.24309492111206055,0.2434716820716858,1,3
46,74959,0.1444748342037201,0.22111010551452637,0.18279246985912323,1,3
47,123238,0.26476216316223145,0.3001360595226288,0.2824491262435913,1,3
48,190330,0.43192213773727417,0.32691165804862976,0.37941688299179077,0,1
49,302948,0.712510347366333,0.30755913257598877,0.5100347399711609,0,3
50,181713,0.41045284271240234,0.25419917702674866,0.3323259949684143,0,1
51,323657,0.7641068696975708,0.30720487236976624,0.5356558561325073,0,3
52,241195,0.5586525201797485,0.33003854751586914,0.44434553384780884,0,3
53,108814,0.2288247048854828,0.2794802784919739,0.25415247678756714,1,3
54,92123,0.18723900616168976,0.3033580183982849,0.24529850482940674,1,1
55,56949,0.0996028482913971,0.23784559965133667,0.16872422397136688,1,1
56,58477,0.10340986400842667,0.26253318786621094,0.1829715222120285,1,3
57,117040,0.24931982159614563,0.413104385137558,0.3312121033668518,0,3
58,89543,0.18081092834472656,0.41294950246810913,0.29688021540641785,0,3
59,76116,0.1473575085401535,0.3801518380641937,0.263754665851593,1,3
60,76408,0.14808502793312073,0.3119996190071106,0.23004232347011566,1,3
61,55339,0.09559153020381927,0.1715841442346573,0.13358783721923828,1,3
62,42507,0.06362055242061615,0.20148366689682007,0.1325521171092987,1,3
63,28063,0.027633262798190117,0.10917692631483078,0.06840509176254272,2,1
64,22602,0.01402716152369976,0.08204105496406555,0.04803410917520523,2,3
65,22381,0.01347653940320015,0.07494811713695526,0.044212326407432556,2,3
66,72630,0.1386721283197403,0.43894609808921814,0.2888091206550598,0,1
67,64490,0.11839127540588379,0.38402020931243896,0.2512057423591614,1,1
68,85808,0.1715051680803299,0.4221751093864441,0.2968401312828064,0,3
69,97407,0.2004041075706482,0.42647263407707214,0.313438355922699,0,3
70,116064,0.24688810110092163,0.40356871485710144,0.32522839307785034,0,3
71,133570,0.2905043959617615,0.419586718082428,0.3550455570220947,0,1
72,109991,0.23175722360610962,0.4115554094314575,0.32165631651878357,0,1
73,94315,0.19270038604736328,0.39553964138031006,0.29412001371383667,0,1
74,97607,0.20090241730213165,0.38864684104919434,0.2947746217250824,0,3
75,99818,0.20641113817691803,0.3859252333641052,0.29616817831993103,0,3
76,134267,0.2922409474849701,0.3258401155471802,0.30904054641723633,0,1
77,125509,0.2704203724861145,0.3335780203342438,0.30199921131134033,0,1
