frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,439938,0.31357818841934204,0.10345476120710373,0.20851647853851318,1,3
1,303648,0.2116064876317978,0.1591222882270813,0.18536439538002014,1,3
2,167301,0.10959210991859436,0.1036754623055458,0.10663378238677979,2,3
3,256612,0.17641431093215942,0.13287900388240814,0.15464666485786438,1,1
4,823973,0.6009119153022766,0.20471316576004028,0.40281254053115845,0,1
5,1052858,0.772162914276123,0.23925098776817322,0.5057069659233093,0,1
6,414201,0.29432186484336853,0.19766084849834442,0.24599134922027588,1,3
7,725346,0.527119517326355,0.16037683188915253,0.34374818205833435,0,1
8,269093,0.18575255572795868,0.12477828562259674,0.1552654206752777,1,3
9,195053,0.1303560584783554,0.1056944876909256,0.1180252730846405,2,1
10,237275,0.16194643080234528,0.17326636612415314,0.1676063984632492,1,3
11,455045,0.3248812258243561,0.24572469294071198,0.2853029668331146,1,3
12,1281505,0.9432358145713806,0.190879225730896,0.5670574903488159,0,1
13,778993,0.5672580599784851,0.14460217952728271,0.3559301197528839,0,3
14,199981,0.13404317200183868,0.08566698431968689,0.10985507816076279,2,1
15,99960,0.05920780077576637,0.07487678527832031,0.0670422911643982,2,3
16,96258,0.05643797293305397,0.11098580062389374,0.0837118849158287,2,3
17,64209,0.032459016889333725,0.08347578346729279,0.057967402040958405,2,3
18,55047,0.025604046881198883,0.12272702902555466,0.07416553795337677,2,3
19,51055,0.02261723391711712,0.14873431622982025,0.08567577600479126,2,3
20,39991,0.01433919370174408,0.1282314658164978,0.07128532975912094,2,3
21,35569,0.011030677706003189,0.1110600158572197,0.06104534864425659,2,3
22,40001,0.01434667594730854,0.20278234779834747,0.10856451094150543,2,3
23,64768,0.032877273857593536,0.12989579141139984,0.08138653635978699,2,3
24,605151,0.4371900260448456,0.21267452836036682,0.3249322772026062,0,3
25,1125407,0.8264438509941101,0.21736343204975128,0.5219036340713501,0,1
26,638162,0.46188876032829285,0.19064567983150482,0.32626721262931824,0,3
27,386965,0.2739439904689789,0.21903564035892487,0.24648982286453247,1,3
28,373554,0.2639099061489105,0.17164719104766846,0.2177785485982895,1,3
29,288429,0.20021967589855194,0.12177540361881256,0.16099753975868225,1,3
30,191526,0.12771718204021454,0.10052096098661423,0.11411906778812408,2,1
31,193338,0.12907291948795319,0.1032542958855629,0.11616361141204834,2,3
32,375144,0.26509955525398254,0.1883954554796219,0.2267475128173828,1,3
33,584576,0.42179590463638306,0.20079532265663147,0.31129562854766846,0,3
34,1357373,1.0,0.1638455092906952,0.5819227695465088,0,3
35,581170,0.4192475378513336,0.13753801584243774,0.2783927917480469,1,1
36,389260,0.2756611108779907,0.14383085072040558,0.20974597334861755,1,3
37,235476,0.1606004238128662,0.14116646349430084,0.15088343620300293,1,3
38,219704,0.148799866437912,0.15334604680538177,0.15107294917106628,1,3
39,292032,0.20291541516780853,0.17224785685539246,0.1875816285610199,1,3
40,409492,0.2907986342906952,0.16581538319587708,0.22830700874328613,1,1
41,401036,0.28447186946868896,0.1769230216741562,0.23069745302200317,1,3
42,455401,0.3251475691795349,0.17506957054138184,0.2501085698604584,1,3
43,371549,0.2624098062515259,0.1908653974533081,0.226637601852417,1,3
44,659590,0.4779210686683655,0.24462035298347473,0.3612707257270813,0,3
45,581315,0.41935601830482483,0.260245680809021,0.3398008346557617,0,3
46,577541,0.4165323078632355,0.24889947474002838,0.3327158987522125,0,3
47,591103,0.4266793429851532,0.24067558348178864,0.3336774706840515,0,1
48,287653,0.19963906705379486,0.19102226197719574,0.1953306645154953,1,3
49,365052,0.2575487494468689,0.20600472390651703,0.23177674412727356,1,3
50,250640,0.17194607853889465,0.20705370604991913,0.1894998848438263,1,3
51,222611,0.15097486972808838,0.24152305722236633,0.19624896347522736,1,3
52,173966,0.11457884311676025,0.2448689341545105,0.17972388863563538,1,3
53,194682,0.1300784796476364,0.254371702671051,0.19222509860992432,1,3
54,177320,0.11708830296993256,0.25032997131347656,0.18370914459228516,1,3
55,137014,0.08693148195743561,0.21780692040920258,0.1523692011833191,1,1
56,198557,0.13297775387763977,0.25585946440696716,0.19441860914230347,1,3
57,192173,0.12820126116275787,0.2524682283401489,0.1903347373008728,1,3
58,156345,0.10139486938714981,0.22503744065761566,0.16321615874767303,1,3
59,205019,0.13781259953975677,0.21866606175899506,0.17823933064937592,1,3
60,218517,0.14791175723075867,0.2285735309123993,0.18824264407157898,1,3
61,318456,0.2226857841014862,0.23250795900821686,0.22759687900543213,1,3
62,265064,0.1827380657196045,0.20816883444786072,0.1954534500837326,1,3
63,192792,0.12866438925266266,0.21292424201965332,0.1707943081855774,1,1
64,131282,0.0826428234577179,0.1905694305896759,0.1366061270236969,1,3
65,123073,0.07650087028741837,0.22320257127285004,0.1498517245054245,1,3
66,134643,0.08515751361846924,0.22812776267528534,0.15664264559745789,1,3
67,113921,0.06965336948633194,0.19053030014038086,0.1300918310880661,2,1
68,672299,0.4874299466609955,0.17816989123821259,0.33279991149902344,0,3
69,504594,0.36195361614227295,0.24383072555065155,0.30289217829704285,0,3
70,249657,0.17121060192584991,0.2420046478509903,0.2066076248884201,1,3
71,241938,0.16543526947498322,0.2428208738565445,0.20412807166576385,1,1
72,154776,0.1002209484577179,0.19126231968402863,0.14574164152145386,1,3
73,236161,0.1611129492521286,0.27204763889312744,0.21658030152320862,1,3
74,440870,0.3142755329608917,0.2556670904159546,0.28497129678726196,1,3
75,354771,0.24985654652118683,0.23868593573570251,0.24427124857902527,1,3
76,324749,0.22739417850971222,0.24633418023586273,0.23686417937278748,1,3
77,254187,0.17459993064403534,0.20018848776817322,0.18739420175552368,1,3
78,181724,0.1203833594918251,0.22419066727161407,0.1722870171070099,1,3
79,185231,0.12300727516412735,0.24117113649845123,0.1820892095565796,1,3
80,193403,0.1291215419769287,0.19161641597747803,0.16036897897720337,1,3
81,162207,0.10578080266714096,0.17800964415073395,0.14189521968364716,1,1
82,318454,0.22268427908420563,0.22903889417648315,0.2258615791797638,1,3
83,639961,0.4632347524166107,0.23426063358783722,0.34874770045280457,0,1
84,246462,0.1688201129436493,0.1768292933702469,0.1728247106075287,1,3
85,142975,0.09139148145914078,0.1457604467868805,0.11857596039772034,2,1
86,96564,0.05666692182421684,0.1184799000620842,0.08757340908050537,2,3
87,77254,0.04221925139427185,0.1221981793642044,0.08220871537923813,2,3
88,98800,0.05833989754319191,0.17043623328208923,0.11438806354999542,2,3
89,333238,0.23374561965465546,0.3014957904815674,0.267620712518692,1,3
90,397759,0.28202003240585327,0.2709102928638458,0.27646517753601074,1,3
91,266600,0.1838873028755188,0.19053083658218384,0.18720906972885132,1,3
92,232779,0.15858253836631775,0.16917306184768677,0.16387780010700226,1,3
93,175827,0.11597123742103577,0.15711160004138947,0.1365414261817932,1,3
94,112072,0.06826996058225632,0.12287113070487976,0.09557054936885834,2,3
95,101765,0.060558296740055084,0.12946845591068268,0.09501338005065918,2,3
96,81134,0.04512225091457367,0.09655988216400146,0.07084106653928757,2,3
97,101841,0.06061515584588051,0.13646520674228668,0.09854017943143845,2,3
98,127846,0.08007201552391052,0.1578681617975235,0.11897008866071701,2,3
99,637982,0.46175405383110046,0.1830643266439438,0.32240918278694153,0,1
100,706033,0.512669563293457,0.1697780042886734,0.3412237763404846,0,3
101,462890,0.33075079321861267,0.21537145972251892,0.2730611264705658,1,1
102,580815,0.4189819097518921,0.24951677024364471,0.334249347448349,0,1
103,527670,0.37921902537345886,0.21478132903575897,0.2970001697540283,0,1
104,528007,0.3794711232185364,0.20913571119308472,0.29430341720581055,0,3
105,485164,0.3474161624908447,0.21543239057064056,0.28142428398132324,1,1
106,244329,0.1672241985797882,0.1950756460428238,0.1811499297618866,1,1
107,189452,0.12616540491580963,0.1948757767677307,0.16052058339118958,1,3
108,280091,0.19398121535778046,0.25341081619262695,0.2236960232257843,1,3
109,242547,0.16589093208312988,0.21381957828998566,0.18985524773597717,1,1
110,408182,0.2898184657096863,0.2966805398464203,0.2932494878768921,0,1
111,479803,0.3434050679206848,0.2911553382873535,0.31728020310401917,0,3
112,209297,0.14101338386535645,0.2315036505460739,0.18625852465629578,1,1
113,147043,0.09443514049053192,0.21477778255939484,0.15460646152496338,1,3
114,402187,0.2853330373764038,0.32678189873695374,0.3060574531555176,0,1
115,587116,0.4236963093280792,0.284511536359787,0.3541039228439331,0,1
116,317067,0.2216465324163437,0.21759216487407684,0.21961934864521027,1,3
117,324776,0.22741438448429108,0.2255510836839676,0.22648273408412933,1,3
118,351077,0.24709270894527435,0.2466919720172882,0.24689233303070068,1,3
119,260266,0.17914821207523346,0.18813826143741608,0.18364323675632477,1,3
120,259363,0.1784725934267044,0.17076407372951508,0.17461833357810974,1,3
121,343648,0.24153433740139008,0.2201286405324936,0.23083148896694183,1,3
122,481961,0.34501969814300537,0.23769626021385193,0.29135799407958984,0,3
123,498429,0.3573409616947174,0.2622992992401123,0.30982011556625366,0,1
124,161702,0.10540296137332916,0.1643255352973938,0.13486424088478088,1,3
125,97080,0.05705299600958824,0.15357257425785065,0.1053127869963646,2,1
126,97660,0.05748694762587547,0.17477789521217346,0.11613242328166962,2,3
127,384117,0.27181312441825867,0.3272583782672882,0.29953575134277344,0,1
128,459502,0.32821592688560486,0.25168532133102417,0.2899506092071533,0,3
129,410772,0.2917563021183014,0.21554571390151978,0.2536510229110718,1,3
130,388760,0.275287002325058,0.2782517969608307,0.27676939964294434,1,3
131,298703,0.20790666341781616,0.21823342144489288,0.21307003498077393,1,3
132,337326,0.23680424690246582,0.230657160282135,0.23373070359230042,1,3
133,209525,0.1411839723587036,0.18794986605644226,0.16456691920757294,1,3
134,170146,0.1117207258939743,0.19921007752418518,0.15546539425849915,1,3
135,121320,0.07518928498029709,0.17080426216125488,0.12299677729606628,2,3
136,160603,0.10458069294691086,0.24158212542533875,0.1730814129114151,1,1
137,171253,0.11254898458719254,0.2568657398223877,0.18470735847949982,1,3
