frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,67757,1.0,0.05679810792207718,0.5283990502357483,0,1
1,45674,0.6108654141426086,0.0520285926759243,0.3314470052719116,0,1
2,35811,0.4370649755001068,0.050631143152713776,0.24384805560112,1,3
3,30383,0.3414157032966614,0.04829983040690422,0.19485776126384735,1,3
4,27660,0.29343247413635254,0.04412687197327614,0.1687796711921692,1,3
5,24529,0.2382596880197525,0.0458473302423954,0.1420535147190094,1,3
6,22560,0.20356306433677673,0.04227004945278168,0.1229165568947792,2,1
7,21193,0.17947453260421753,0.04189978539943695,0.11068715900182724,2,3
8,20293,0.16361521184444427,0.043729931116104126,0.1036725714802742,2,3
9,18779,0.13693633675575256,0.04415522515773773,0.09054578095674515,2,3
10,17678,0.11753511428833008,0.043061431497335434,0.0802982747554779,2,3
11,17012,0.10579922050237656,0.042413271963596344,0.07410624623298645,2,3
12,16991,0.10542916506528854,0.044079188257455826,0.07475417852401733,2,3
13,17017,0.10588733106851578,0.04766296595335007,0.07677514851093292,2,3
14,18027,0.12368499487638474,0.049839459359645844,0.08676222711801529,2,3
15,17569,0.11561436951160431,0.053745247423648834,0.08467981219291687,2,3
16,18192,0.12659254670143127,0.05513118579983711,0.09086186438798904,2,3
17,19791,0.15476924180984497,0.09002411365509033,0.12239667773246765,2,3
18,21950,0.19281397759914398,0.1353708952665329,0.16409243643283844,1,3
19,25575,0.25669175386428833,0.17598876357078552,0.21634025871753693,1,3
20,29930,0.3334331810474396,0.19732548296451569,0.2653793394565582,1,1
21,20215,0.16224074363708496,0.10064709186553955,0.13144391775131226,2,3
22,18112,0.12518282234668732,0.07237426191568375,0.09877854585647583,2,3
23,18004,0.12327970564365387,0.08254140615463257,0.10291055589914322,2,3
24,33651,0.39900264143943787,0.2670460343360901,0.3330243229866028,0,1
25,46028,0.6171033978462219,0.2950681746006012,0.45608580112457275,0,3
26,51913,0.7208056449890137,0.4134773015975952,0.5671414732933044,0,3
27,25648,0.2579781115055084,0.2010459005832672,0.22951200604438782,1,1
28,19827,0.15540361404418945,0.10973837226629257,0.1325709968805313,1,3
29,25444,0.2543833553791046,0.18369516730308533,0.21903926134109497,1,1
30,56835,0.8075384497642517,0.3964846134185791,0.6020115613937378,0,1
31,40158,0.5136654376983643,0.2737833857536316,0.3937244117259979,0,1
32,33181,0.39072054624557495,0.22500701248645782,0.3078637719154358,0,3
33,29589,0.3274242877960205,0.2012082189321518,0.26431626081466675,1,3
34,25018,0.24687659740447998,0.1346166580915451,0.19074663519859314,1,3
35,22673,0.2055542767047882,0.10737922787666321,0.1564667522907257,1,1
36,21166,0.17899873852729797,0.08708592504262924,0.1330423355102539,1,1
37,20332,0.16430243849754333,0.08298922330141068,0.1236458271741867,2,1
38,20076,0.15979136526584625,0.08172082155942917,0.12075608968734741,2,3
39,19802,0.15496309101581573,0.07227018475532532,0.11361663788557053,2,3
40,19379,0.14750921726226807,0.07449068874120712,0.1109999567270279,2,3
41,19452,0.14879557490348816,0.07138442248106003,0.11009000241756439,2,3
42,19310,0.14629332721233368,0.07408678531646729,0.11019005626440048,2,3
43,18875,0.13862799108028412,0.07257319241762161,0.10560059547424316,2,3
44,19570,0.15087489783763885,0.07515682280063629,0.11301586031913757,2,3
45,19001,0.1408482939004898,0.07233615219593048,0.10659222304821014,2,3
46,18332,0.1290595382452011,0.06814946979284286,0.09860450029373169,2,3
47,18203,0.12678636610507965,0.06974013149738312,0.09826324880123138,2,3
48,11008,0.0,0.07622653245925903,0.03811326622962952,2,3
