frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,153431,0.22606900334358215,0.05359400063753128,0.13983149826526642,1,1
1,187636,0.2962653636932373,0.16939309239387512,0.2328292280435562,1,1
2,272720,0.47087687253952026,0.31112849712371826,0.39100268483161926,0,1
3,399846,0.7317680716514587,0.32325759530067444,0.5275128483772278,0,1
4,384565,0.7004079818725586,0.27679017186164856,0.4885990619659424,0,3
5,447970,0.8305293321609497,0.25707489252090454,0.5438021421432495,0,3
6,487417,0.9114834070205688,0.2694111168384552,0.5904472470283508,0,3
7,530549,1.0,0.27709782123565674,0.6385489106178284,0,3
8,471280,0.8783667087554932,0.2623337209224701,0.5703502297401428,0,3
9,453760,0.8424116969108582,0.286873996257782,0.5646428465843201,0,3
10,384928,0.7011529207229614,0.3063388466835022,0.5037459135055542,0,3
11,341816,0.6126773953437805,0.2906414568424225,0.4516594409942627,0,3
12,295846,0.5183366537094116,0.3166642487049103,0.41750043630599976,0,1
13,267455,0.4600719213485718,0.3120259642601013,0.38604894280433655,0,3
14,231543,0.3863724172115326,0.27629196643829346,0.3313322067260742,0,3
15,354447,0.6385990381240845,0.3309251666069031,0.4847621023654938,0,3
16,382928,0.697048544883728,0.3297327160835266,0.5133906602859497,0,3
17,227712,0.37851032614707947,0.2792370915412903,0.3288736939430237,0,3
18,116294,0.14985552430152893,0.1647447645664215,0.15730014443397522,1,3
19,101559,0.11961599439382553,0.18744425475597382,0.15353012084960938,1,3
20,86562,0.08883877098560333,0.17623122036457062,0.13253499567508698,1,3
21,96144,0.10850320756435394,0.2130161076784134,0.16075965762138367,1,3
22,98982,0.11432741582393646,0.2071118950843811,0.16071966290473938,1,1
23,88462,0.09273798763751984,0.1770397275686264,0.13488885760307312,1,3
24,91943,0.09988179802894592,0.2101212739944458,0.15500153601169586,1,3
25,75153,0.06542493402957916,0.14620137214660645,0.1058131530880928,2,1
26,81515,0.07848119735717773,0.1763220727443695,0.12740163505077362,2,1
27,71534,0.0579979382455349,0.14180640876293182,0.09990217536687851,2,3
28,144389,0.2075127810239792,0.23745474219322205,0.22248375415802002,1,3
29,292231,0.5109178423881531,0.34200748801231384,0.42646265029907227,0,3
30,300292,0.5274608731269836,0.3499392569065094,0.4387000799179077,0,3
31,266619,0.45835623145103455,0.3093636929988861,0.3838599622249603,0,3
32,204831,0.3315533697605133,0.2618948817253113,0.2967241406440735,0,3
33,382156,0.6954641938209534,0.32331177592277527,0.5093879699707031,0,3
34,399560,0.7311810851097107,0.3539283871650696,0.5425547361373901,0,3
35,269741,0.4647632837295532,0.3344282805919647,0.39959579706192017,0,3
36,230685,0.3846116065979004,0.2844897210597992,0.334550678730011,0,3
37,278838,0.4834323823451996,0.30040109157562256,0.39191675186157227,0,3
38,229773,0.38273999094963074,0.262942910194397,0.32284146547317505,0,3
39,184115,0.2890394628047943,0.2663887143135071,0.2777140736579895,1,3
40,191215,0.30361026525497437,0.2406502366065979,0.27213025093078613,1,3
41,187372,0.2957235872745514,0.23629851639270782,0.2660110592842102,1,3
42,199106,0.3198044002056122,0.29393166303634644,0.3068680167198181,0,3
43,160533,0.2406439185142517,0.24691765010356903,0.24378079175949097,1,3
44,140029,0.19856508076190948,0.19932180643081665,0.19894343614578247,1,3
45,116179,0.14961951971054077,0.16571427881717682,0.1576668918132782,1,1
46,114471,0.146114319562912,0.20309770107269287,0.17460601031780243,1,3
47,175497,0.27135342359542847,0.24838203191757202,0.25986772775650024,1,3
48,256912,0.43843531608581543,0.3000625967979431,0.3692489564418793,0,1
49,284978,0.49603307247161865,0.3251115679740906,0.4105723202228546,0,3
50,281375,0.48863887786865234,0.310788094997406,0.3997134864330292,0,1
51,257085,0.43879035115242004,0.3327295184135437,0.38575994968414307,0,3
52,249821,0.42388299107551575,0.2955021560192108,0.3596925735473633,0,3
53,186613,0.2941659390926361,0.26844826340675354,0.2813071012496948,1,1
54,151562,0.22223339974880219,0.2592260539531708,0.24072971940040588,1,3
55,173552,0.2673618197441101,0.2820749580860138,0.27471840381622314,1,3
56,202252,0.32626068592071533,0.30178776383399963,0.3140242099761963,0,3
57,198381,0.3183165490627289,0.30510759353637695,0.3117120862007141,0,3
58,230082,0.38337409496307373,0.31595882773399353,0.3496664762496948,0,3
59,240217,0.4041734039783478,0.28733786940574646,0.3457556366920471,0,1
60,287175,0.5005418062210083,0.309226930141449,0.40488436818122864,0,3
61,283843,0.49370381236076355,0.28597378730773926,0.3898388147354126,0,3
62,337212,0.6032289862632751,0.30548331141471863,0.4543561339378357,0,3
63,312831,0.5531936883926392,0.2624429166316986,0.4078183174133301,0,3
64,202115,0.3259795308113098,0.24645191431045532,0.28621572256088257,1,1
65,109529,0.13597223162651062,0.14274218678474426,0.13935720920562744,1,1
66,85701,0.08707182109355927,0.11479698866605759,0.10093440115451813,2,1
67,96689,0.10962164402008057,0.16949991881847382,0.1395607888698578,1,3
68,122223,0.1620231717824936,0.24746891856193542,0.2047460377216339,1,3
69,128981,0.17589209973812103,0.26429060101509094,0.2200913429260254,1,1
70,159096,0.2376948595046997,0.2893823981285095,0.2635386288166046,1,3
71,190764,0.3026847243309021,0.2952842116355896,0.29898446798324585,0,1
72,257307,0.43924593925476074,0.34479159116744995,0.39201876521110535,0,3
73,334694,0.5980615019798279,0.3617863953113556,0.47992396354675293,0,3
74,420252,0.7736456990242004,0.37037691473960876,0.5720112919807434,0,3
75,406678,0.7457888126373291,0.3896886706352234,0.5677387714385986,0,1
76,323442,0.5749698281288147,0.3433081805706024,0.45913898944854736,0,3
77,245381,0.41477110981941223,0.2901366353034973,0.35245388746261597,0,3
78,235416,0.39432066679000854,0.3149348497390747,0.3546277582645416,0,3
79,202864,0.3275166451931,0.3030743896961212,0.3152955174446106,0,3
80,91856,0.09970324486494064,0.14890307188034058,0.12430316209793091,2,1
81,65932,0.04650137946009636,0.09489420056343079,0.07069779187440872,2,3
82,57188,0.028556708246469498,0.07718920707702637,0.05287295579910278,2,3
83,54908,0.023877639323472977,0.09238279610872269,0.05813021957874298,2,3
84,43273,0.0,0.09569545835256577,0.04784772917628288,2,3
