frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,105827,0.02132256142795086,0.04227108880877495,0.03179682418704033,2,1
1,72639,0.013354931026697159,0.028713595122098923,0.02103426307439804,2,3
2,58694,0.010007074102759361,0.026886289939284325,0.018446682021021843,2,3
3,56100,0.009384318254888058,0.06331291794776917,0.0363486185669899,2,3
4,64148,0.011316447518765926,0.15971921384334564,0.08551783114671707,2,3
5,97713,0.019374588504433632,0.3051994740962982,0.16228702664375305,1,1
6,110004,0.022325359284877777,0.3361303508281708,0.17922785878181458,1,1
7,151355,0.032252728939056396,0.3565521538257599,0.19440244138240814,1,1
8,212011,0.04681475833058357,0.40993672609329224,0.22837574779987335,1,1
9,254632,0.057047028094530106,0.33093422651290894,0.19399063289165497,1,1
10,167267,0.03607281297445297,0.26102790236473083,0.1485503613948822,1,1
11,204550,0.04502355307340622,0.28660374879837036,0.1658136546611786,1,1
12,231904,0.05159058794379234,0.3030529022216797,0.17732174694538116,1,1
13,171737,0.0371459499001503,0.3386757969856262,0.18791086971759796,1,1
14,144540,0.03061661496758461,0.3243522047996521,0.1774844080209732,1,1
15,108213,0.021895382553339005,0.2685137391090393,0.145204558968544,1,1
16,96447,0.01907065138220787,0.24244698882102966,0.13075882196426392,2,1
17,85354,0.016407493501901627,0.22560684382915497,0.12100716680288315,2,3
18,67362,0.012088049203157425,0.19749049842357635,0.10478927195072174,2,3
19,53160,0.00867849588394165,0.10227054357528687,0.05547451972961426,2,3
20,47353,0.007284374907612801,0.07935446500778198,0.04331941902637482,2,3
21,45620,0.006868325173854828,0.07763784378767014,0.04225308448076248,2,3
22,48009,0.007441864814609289,0.08038102090358734,0.043911442160606384,2,3
23,43150,0.006275338586419821,0.06728514283895493,0.03678024187684059,2,3
24,43736,0.006416022311896086,0.06420198827981949,0.03530900552868843,2,3
25,42923,0.006220840848982334,0.06344757229089737,0.034834206104278564,2,3
26,42037,0.00600813515484333,0.06141960620880127,0.033713869750499725,2,3
27,43014,0.006242686416953802,0.05593123659491539,0.031086960807442665,2,3
28,41667,0.005919304210692644,0.05569104850292206,0.030805176123976707,2,3
29,41017,0.00576325599104166,0.054261464625597,0.030012359842658043,2,3
30,38877,0.005249496083706617,0.05767175927758217,0.03146062791347504,2,3
31,37763,0.00498205004259944,0.05843257158994675,0.03170730918645859,2,3
