frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,258940,0.1269139051437378,0.0978519394993782,0.1123829185962677,2,1
1,158226,0.06788360327482224,0.10471829026937485,0.08630094677209854,2,3
2,154195,0.06552096456289291,0.17651580274105072,0.12101837992668152,2,3
3,88556,0.027048761025071144,0.12192356586456299,0.07448616623878479,2,3
4,78504,0.021157104521989822,0.14671866595745087,0.0839378833770752,2,3
5,125912,0.048943791538476944,0.27144885063171387,0.16019631922245026,1,1
6,97322,0.03218667209148407,0.2143785059452057,0.12328258901834488,2,3
7,85984,0.025541270151734352,0.20317132771015167,0.11435630172491074,2,3
8,327815,0.16728277504444122,0.28424686193466187,0.22576481103897095,1,3
9,337788,0.1731281280517578,0.3016737699508667,0.23740094900131226,1,1
10,194895,0.08937597274780273,0.27677661180496216,0.18307629227638245,1,3
11,321617,0.1636500209569931,0.3032259941101074,0.23343801498413086,1,3
12,415193,0.21849662065505981,0.24513325095176697,0.2318149358034134,1,3
13,742934,0.4105915129184723,0.1961900293827057,0.303390771150589,0,1
14,384990,0.20079408586025238,0.2354561984539032,0.2181251347064972,1,3
15,211553,0.09913951903581619,0.29706546664237976,0.19810248911380768,1,3
16,55298,0.007555646821856499,0.10026776790618896,0.053911708295345306,2,1
17,49184,0.003972123377025127,0.13288064301013947,0.06842638552188873,2,3
18,42407,0.0,0.14934298396110535,0.07467149198055267,2,3
19,227914,0.10872899740934372,0.35035255551338196,0.22954078018665314,1,3
20,274824,0.13622379302978516,0.3588516116142273,0.24753770232200623,1,3
21,134132,0.05376168340444565,0.29891952872276306,0.17634060978889465,1,3
22,69746,0.016023879870772362,0.16312918066978455,0.08957652747631073,2,1
23,98550,0.0329064279794693,0.2535287141799927,0.1432175636291504,1,3
24,138157,0.05612080544233322,0.31600600481033325,0.18606340885162354,1,1
25,363415,0.18814857304096222,0.2883756756782532,0.2382621169090271,1,3
26,492639,0.2638891041278839,0.2619011402130127,0.2628951072692871,1,3
27,392129,0.20497837662696838,0.2553156614303589,0.23014701902866364,1,3
28,258103,0.12642332911491394,0.2457599639892578,0.18609164655208588,1,3
29,188497,0.08562599122524261,0.27400755882263184,0.17981678247451782,1,3
30,202051,0.09357023239135742,0.29430243372917175,0.1939363330602646,1,3
31,372331,0.1933744251728058,0.2866367995738983,0.24000561237335205,1,3
32,746177,0.4124923050403595,0.22804370522499084,0.32026800513267517,0,1
33,389078,0.20319011807441711,0.24116462469100952,0.22217737138271332,1,3
34,487239,0.2607240676879883,0.2613065838813782,0.2610153257846832,1,3
35,270166,0.13349366188049316,0.25399231910705566,0.19374299049377441,1,3
36,234749,0.11273512244224548,0.25120458006858826,0.18196985125541687,1,3
37,445938,0.2365168035030365,0.21149079501628876,0.22400379180908203,1,3
38,563350,0.3053341209888458,0.17765016853809357,0.2414921522140503,1,3
39,480932,0.25702741742134094,0.1992407888174057,0.22813409566879272,1,3
40,444438,0.2356376349925995,0.22256866097450256,0.22910314798355103,1,3
41,382503,0.19933639466762543,0.2231348752975464,0.2112356424331665,1,3
42,402431,0.21101656556129456,0.21522463858127594,0.21312060952186584,1,3
43,452943,0.24062255024909973,0.2267344444990158,0.23367848992347717,1,3
44,377425,0.19636009633541107,0.23856231570243835,0.21746119856834412,1,3
45,291585,0.14604772627353668,0.2338559776544571,0.1899518519639969,1,3
46,185790,0.0840393677353859,0.22145041823387146,0.15274488925933838,1,1
47,181242,0.08137369900941849,0.24415084719657898,0.16276226937770844,1,3
48,231209,0.11066026240587234,0.2588043510913849,0.18473230302333832,1,1
49,181577,0.08157005161046982,0.26786547899246216,0.1747177690267563,1,3
50,140111,0.05726608261466026,0.2259150892496109,0.14159058034420013,1,3
51,175471,0.07799120992422104,0.2528015077114105,0.16539636254310608,1,3
52,320971,0.16327139735221863,0.306761771440506,0.2350165843963623,1,3
53,347839,0.17901921272277832,0.25852495431900024,0.21877208352088928,1,3
54,556700,0.3014363944530487,0.22473545372486115,0.2630859315395355,1,1
55,392887,0.20542266964912415,0.23434606194496155,0.21988436579704285,1,3
56,705653,0.3887404501438141,0.19887107610702515,0.2938057780265808,0,1
57,664496,0.36461761593818665,0.2447148561477661,0.3046662211418152,0,1
58,302662,0.1525401622056961,0.18783369660377502,0.17018693685531616,1,3
59,240085,0.1158626452088356,0.22938264906406403,0.1726226508617401,1,3
60,165517,0.07215699553489685,0.24684855341911316,0.159502774477005,1,3
61,230273,0.11011165380477905,0.3181959390640259,0.21415379643440247,1,3
62,236663,0.11385694891214371,0.3062305748462677,0.2100437581539154,1,3
63,365174,0.18917956948280334,0.29891738295555115,0.24404847621917725,1,1
64,286519,0.14307844638824463,0.25921812653541565,0.20114828646183014,1,3
65,262441,0.12896589934825897,0.32160553336143494,0.22528570890426636,1,1
66,163760,0.07112718373537064,0.3047047555446625,0.18791596591472626,1,3
67,256789,0.12565316259860992,0.35485726594924927,0.240255206823349,1,3
68,145090,0.06018436327576637,0.36653199791908264,0.21335817873477936,1,3
69,48042,0.0033027713652700186,0.13798509538173676,0.07064393162727356,2,3
70,58909,0.009672118350863457,0.2129063755273819,0.11128924787044525,2,3
71,141981,0.058362118899822235,0.30310508608818054,0.1807336062192917,1,3
72,132440,0.052769966423511505,0.23944710195064545,0.14610853791236877,1,3
